 Format                 IAGA-2002                                    |
 Source of Data         Geoscience Australia                         |
 Station Name           Kakadu                                       |
 IAGA CODE              KDU                                          |
 Geodetic Latitude      -12.686                                      |
 Geodetic Longitude     132.472                                      |
 Elevation              14                                           |
 Reported               XYZG                                         |
 Sensor Orientation     ABZF                                         |
 Digital Sampling       1.0 seconds                                  |
 Data Interval Type     Average 1-Minute (00:30-01:29)               |
2017-09-28 18:54:00.000 271     35390.60   1858.00 -29585.00       .30
2017-09-28 18:55:00.000 271     35390.60   1858.20 -29585.00       .10
2017-09-28 18:56:00.000 271     35390.60   1858.30 -29584.90       .20
2017-09-28 18:57:00.000 271     35390.70   1858.80 -29584.70       .40
2017-09-28 18:58:00.000 271     35390.70   1859.10 -29584.60       .20
2017-09-28 18:59:00.000 271     35390.60   1859.50 -29584.50       .10
2017-09-28 19:00:00.000 271     35390.80   1859.80 -29584.40       .30
2017-09-28 19:01:00.000 271     35391.30   1860.00 -29584.50       .30
2017-09-28 19:02:00.000 271     35391.40   1859.80 -29584.70       .20
2017-09-28 19:03:00.000 271     35391.10   1859.60 -29584.80       .30
2017-09-28 19:04:00.000 271     35390.70   1859.90 -29584.80       .10
2017-09-28 19:05:00.000 271     35390.40   1860.30 -29584.50       .20
2017-09-28 19:06:00.000 271     35390.20   1860.60 -29584.30       .30
2017-09-28 19:07:00.000 271     35389.90   1861.00 -29584.20       .20
2017-09-28 19:08:00.000 271     35389.80   1861.20 -29584.10       .10
2017-09-28 19:09:00.000 271     35390.20   1861.20 -29584.10       .20
2017-09-28 19:10:00.000 271     35390.60   1861.50 -29584.20       .20
2017-09-28 19:11:00.000 271     35390.70   1861.90 -29584.30       .20
2017-09-28 19:12:00.000 271     35390.70   1862.30 -29584.20       .20
2017-09-28 19:13:00.000 271     35390.60   1862.50 -29584.20       .10
2017-09-28 19:14:00.000 271     35390.60   1862.80 -29584.20       .20
2017-09-28 19:15:00.000 271     35390.40   1862.90 -29584.20       .20
2017-09-28 19:16:00.000 271     35390.60   1863.10 -29584.20       .30
2017-09-28 19:17:00.000 271     35390.90   1863.20 -29584.30       .20
2017-09-28 19:18:00.000 271     35390.80   1863.10 -29584.50       .20
2017-09-28 19:19:00.000 271     35391.10   1863.40 -29584.50       .20
2017-09-28 19:20:00.000 271     35391.10   1864.00 -29584.40       .20
2017-09-28 19:21:00.000 271     35391.60   1864.30 -29584.30       .30
2017-09-28 19:22:00.000 271     35392.20   1864.80 -29584.30       .30
2017-09-28 19:23:00.000 271     35392.60   1865.30 -29584.30       .30
2017-09-28 19:24:00.000 271     35393.40   1865.50 -29584.60       .20
2017-09-28 19:25:00.000 271     35393.30   1866.00 -29584.60       .20
2017-09-28 19:26:00.000 271     35392.70   1866.50 -29584.40       .30
2017-09-28 19:27:00.000 271     35392.20   1866.90 -29584.10       .20
2017-09-28 19:28:00.000 271     35392.30   1867.50 -29584.00       .10
2017-09-28 19:29:00.000 271     35392.40   1867.90 -29583.90       .30
2017-09-28 19:30:00.000 271     35392.70   1868.10 -29584.00       .20
2017-09-28 19:31:00.000 271     35392.80   1868.30 -29584.10       .20
2017-09-28 19:32:00.000 271     35393.00   1868.50 -29584.20       .30
2017-09-28 19:33:00.000 271     35392.80   1868.40 -29584.30       .10
2017-09-28 19:34:00.000 271     35392.90   1868.40 -29584.40       .20
2017-09-28 19:35:00.000 271     35393.20   1868.50 -29584.50       .30
2017-09-28 19:36:00.000 271     35393.40   1868.50 -29584.60       .20
2017-09-28 19:37:00.000 271     35393.60   1868.20 -29584.80       .10
2017-09-28 19:38:00.000 271     35393.30   1868.10 -29584.90       .10
2017-09-28 19:39:00.000 271     35393.20   1867.80 -29584.90       .10
2017-09-28 19:40:00.000 271     35393.20   1867.60 -29585.00       .10
2017-09-28 19:41:00.000 271     35393.40   1867.60 -29584.90       .30
2017-09-28 19:42:00.000 271     35393.70   1867.70 -29584.90       .20
2017-09-28 19:43:00.000 271     35394.00   1867.20 -29585.10       .10
2017-09-28 19:44:00.000 271     35394.30   1867.00 -29585.30       .10
2017-09-28 19:45:00.000 271     35394.30   1866.90 -29585.30       .10
2017-09-28 19:46:00.000 271     35394.20   1866.70 -29585.30       .30
2017-09-28 19:47:00.000 271     35394.30   1866.60 -29585.30       .20
2017-09-28 19:48:00.000 271     35394.30   1866.50 -29585.30       .20
2017-09-28 19:49:00.000 271     35394.20   1866.60 -29585.30       .20
2017-09-28 19:50:00.000 271     35394.30   1866.70 -29585.10       .10
2017-09-28 19:51:00.000 271     35394.40   1867.10 -29585.00       .20
2017-09-28 19:52:00.000 271     35394.40   1867.30 -29584.90       .20
2017-09-28 19:53:00.000 271     35394.60   1867.30 -29584.90       .10
2017-09-28 19:54:00.000 271     35394.60   1867.00 -29585.10       .30
2017-09-28 19:55:00.000 271     35394.60   1866.70 -29585.20       .20
2017-09-28 19:56:00.000 271     35394.50   1866.50 -29585.30       .20
2017-09-28 19:57:00.000 271     35394.50   1866.30 -29585.30       .20
2017-09-28 19:58:00.000 271     35394.60   1866.00 -29585.40       .10
2017-09-28 19:59:00.000 271     35395.00   1865.80 -29585.50       .10
2017-09-28 20:00:00.000 271     35395.10   1865.80 -29585.50       .30
2017-09-28 20:01:00.000 271     35395.10   1865.70 -29585.50       .30
2017-09-28 20:02:00.000 271     35395.00   1865.50 -29585.50       .20
2017-09-28 20:03:00.000 271     35394.90   1865.10 -29585.50       .30
2017-09-28 20:04:00.000 271     35394.60   1865.00 -29585.50       .30
2017-09-28 20:05:00.000 271     35394.50   1865.10 -29585.30       .20
2017-09-28 20:06:00.000 271     35394.60   1864.90 -29585.30       .10
2017-09-28 20:07:00.000 271     35395.00   1864.70 -29585.40       .20
2017-09-28 20:08:00.000 271     35395.50   1864.70 -29585.40       .20
2017-09-28 20:09:00.000 271     35395.90   1864.80 -29585.40       .30
2017-09-28 20:10:00.000 271     35396.30   1864.80 -29585.50       .30
2017-09-28 20:11:00.000 271     35396.50   1864.80 -29585.60       .40
2017-09-28 20:12:00.000 271     35395.90   1865.10 -29585.50       .20
2017-09-28 20:13:00.000 271     35395.10   1865.20 -29585.20       .30
2017-09-28 20:14:00.000 271     35394.90   1864.60 -29585.20       .20
2017-09-28 20:15:00.000 271     35395.10   1864.40 -29585.30       .20
2017-09-28 20:16:00.000 271     35394.70   1864.50 -29585.30       .30
2017-09-28 20:17:00.000 271     35394.40   1864.70 -29585.10       .20
2017-09-28 20:18:00.000 271     35394.50   1864.90 -29584.80       .30
2017-09-28 20:19:00.000 271     35395.00   1865.00 -29584.80       .20
2017-09-28 20:20:00.000 271     35395.00   1864.90 -29584.90       .20
2017-09-28 20:21:00.000 271     35394.90   1864.70 -29585.00       .20
2017-09-28 20:22:00.000 271     35395.00   1864.70 -29585.00       .20
2017-09-28 20:23:00.000 271     35394.60   1864.80 -29584.90       .10
2017-09-28 20:24:00.000 271     35394.40   1864.40 -29584.90       .10
2017-09-28 20:25:00.000 271     35394.40   1864.10 -29585.00       .40
2017-09-28 20:26:00.000 271     35394.50   1864.00 -29585.00       .40
2017-09-28 20:27:00.000 271     35394.90   1864.10 -29585.00       .30
2017-09-28 20:28:00.000 271     35395.20   1864.20 -29585.00       .20
2017-09-28 20:29:00.000 271     35395.50   1864.40 -29585.00       .30
2017-09-28 20:30:00.000 271     35395.70   1864.40 -29585.00       .20
2017-09-28 20:31:00.000 271     35395.80   1864.40 -29585.00       .20
2017-09-28 20:32:00.000 271     35395.90   1864.50 -29585.10       .00
2017-09-28 20:33:00.000 271     35396.10   1864.30 -29585.20       .20
2017-09-28 20:34:00.000 271     35396.20   1864.30 -29585.20       .20
2017-09-28 20:35:00.000 271     35396.30   1864.40 -29585.10       .40
2017-09-28 20:36:00.000 271     35396.70   1864.70 -29585.10       .30
2017-09-28 20:37:00.000 271     35397.10   1865.00 -29585.00       .30
2017-09-28 20:38:00.000 271     35397.40   1865.10 -29585.10       .10
2017-09-28 20:39:00.000 271     35397.50   1865.10 -29585.20       .20
2017-09-28 20:40:00.000 271     35397.70   1865.20 -29585.20       .20
2017-09-28 20:41:00.000 271     35397.80   1865.40 -29585.20       .30
2017-09-28 20:42:00.000 271     35397.90   1865.20 -29585.30       .10
2017-09-28 20:43:00.000 271     35397.90   1865.10 -29585.40       .20
2017-09-28 20:44:00.000 271     35397.90   1865.20 -29585.30       .20
2017-09-28 20:45:00.000 271     99999.00  99999.00  99999.00 -46170.90
2017-09-28 20:46:00.000 271     35397.80   1864.60 -29585.30       .20
2017-09-28 20:47:00.000 271     35397.90   1864.10 -29585.50       .20
2017-09-28 20:48:00.000 271     35397.90   1863.70 -29585.60       .30
2017-09-28 20:49:00.000 271     35397.80   1863.60 -29585.60       .20
2017-09-28 20:50:00.000 271     35397.60   1863.50 -29585.40       .20
2017-09-28 20:51:00.000 271     35397.40   1863.20 -29585.40       .20
2017-09-28 20:52:00.000 271     35397.00   1862.50 -29585.50       .30
2017-09-28 20:53:00.000 271     35396.70   1861.90 -29585.60       .20
2017-09-28 20:54:00.000 271     35396.40   1861.70 -29585.50       .10
2017-09-28 20:55:00.000 271     35396.10   1861.40 -29585.40       .30
2017-09-28 20:56:00.000 271     35395.90   1861.20 -29585.30       .20
2017-09-28 20:57:00.000 271     35395.70   1861.00 -29585.30       .20
2017-09-28 20:58:00.000 271     35395.50   1860.60 -29585.40       .20
2017-09-28 20:59:00.000 271     35395.50   1860.40 -29585.40       .30
2017-09-28 21:00:00.000 271     35395.70   1860.40 -29585.40       .30
2017-09-28 21:01:00.000 271     35396.00   1860.80 -29585.20       .20
2017-09-28 21:02:00.000 271     35396.30   1861.30 -29585.00       .10
2017-09-28 21:03:00.000 271     35396.40   1862.10 -29584.70       .20
2017-09-28 21:04:00.000 271     35396.00   1862.50 -29584.40       .20
2017-09-28 21:05:00.000 271     35395.70   1862.80 -29584.30       .30
2017-09-28 21:06:00.000 271     35395.50   1863.20 -29584.10       .30
2017-09-28 21:07:00.000 271     35395.20   1863.90 -29583.70       .30
2017-09-28 21:08:00.000 271     35394.90   1863.60 -29583.80       .30
2017-09-28 21:09:00.000 271     35394.80   1864.20 -29583.60       .30
2017-09-28 21:10:00.000 271     35394.40   1864.50 -29583.40       .20
2017-09-28 21:11:00.000 271     35394.10   1864.70 -29583.20       .10
2017-09-28 21:12:00.000 271     35393.60   1864.80 -29583.10       .20
2017-09-28 21:13:00.000 271     35393.30   1864.90 -29583.00       .20
2017-09-28 21:14:00.000 271     35393.00   1864.80 -29583.00       .20
2017-09-28 21:15:00.000 271     35392.50   1864.70 -29583.00       .20
2017-09-28 21:16:00.000 271     35391.80   1865.30 -29582.50       .10
2017-09-28 21:17:00.000 271     35391.50   1864.80 -29582.50       .20
2017-09-28 21:18:00.000 271     35391.20   1864.20 -29582.80       .20
2017-09-28 21:19:00.000 271     35390.40   1864.10 -29582.70       .20
2017-09-28 21:20:00.000 271     35389.50   1863.70 -29582.60       .30
2017-09-28 21:21:00.000 271     35388.50   1862.70 -29582.80       .20
2017-09-28 21:22:00.000 271     35387.90   1861.70 -29582.90       .30
2017-09-28 21:23:00.000 271     35387.50   1861.10 -29583.00       .30
2017-09-28 21:24:00.000 271     35387.30   1860.90 -29582.90       .20
2017-09-28 21:25:00.000 271     35386.90   1860.90 -29582.70       .20
2017-09-28 21:26:00.000 271     35386.50   1861.00 -29582.40       .20
2017-09-28 21:27:00.000 271     35385.60   1861.00 -29582.20       .30
2017-09-28 21:28:00.000 271     35384.80   1860.80 -29581.90       .20
2017-09-28 21:29:00.000 271     35384.30   1860.20 -29581.80       .30
2017-09-28 21:30:00.000 271     35384.00   1858.50 -29582.20       .30
2017-09-28 21:31:00.000 271     35383.50   1857.60 -29582.60       .20
2017-09-28 21:32:00.000 271     35383.80   1857.00 -29582.60       .20
2017-09-28 21:33:00.000 271     35383.90   1857.00 -29582.60       .30
2017-09-28 21:34:00.000 271     35384.30   1856.40 -29582.50       .30
2017-09-28 21:35:00.000 271     35384.20   1855.60 -29582.80       .40
2017-09-28 21:36:00.000 271     35384.40   1854.70 -29583.00       .30
2017-09-28 21:37:00.000 271     35384.30   1854.40 -29583.00       .30
2017-09-28 21:38:00.000 271     35384.70   1854.40 -29582.90       .30
2017-09-28 21:39:00.000 271     35384.70   1854.60 -29582.70       .10
2017-09-28 21:40:00.000 271     35384.70   1854.40 -29582.70       .20
2017-09-28 21:41:00.000 271     35385.00   1854.50 -29582.70       .10
2017-09-28 21:42:00.000 271     35385.30   1854.50 -29582.60       .10
2017-09-28 21:43:00.000 271     35385.40   1854.30 -29582.70       .30
2017-09-28 21:44:00.000 271     35385.20   1853.50 -29582.90       .20
2017-09-28 21:45:00.000 271     35385.30   1852.60 -29583.30       .30
2017-09-28 21:46:00.000 271     35385.50   1852.50 -29583.30       .30
2017-09-28 21:47:00.000 271     35385.50   1851.90 -29583.30       .30
2017-09-28 21:48:00.000 271     35385.70   1851.30 -29583.40       .40
2017-09-28 21:49:00.000 271     35385.70   1850.90 -29583.50       .20
2017-09-28 21:50:00.000 271     35385.80   1850.50 -29583.50       .30
2017-09-28 21:51:00.000 271     35386.00   1850.40 -29583.40       .30
2017-09-28 21:52:00.000 271     35386.20   1850.40 -29583.30       .20
2017-09-28 21:53:00.000 271     35386.40   1850.20 -29583.30       .30
2017-09-28 21:54:00.000 271     35386.80   1850.60 -29583.20       .30
2017-09-28 21:55:00.000 271     35387.10   1850.90 -29582.90       .40
2017-09-28 21:56:00.000 271     35387.00   1850.90 -29582.90       .30
2017-09-28 21:57:00.000 271     35387.10   1851.60 -29582.70       .30
2017-09-28 21:58:00.000 271     35387.10   1851.80 -29582.50       .30
2017-09-28 21:59:00.000 271     35386.90   1851.90 -29582.40       .40
2017-09-28 22:00:00.000 271     35386.80   1851.90 -29582.40       .20
2017-09-28 22:01:00.000 271     35386.70   1851.50 -29582.50       .30
2017-09-28 22:02:00.000 271     35386.40   1851.60 -29582.50       .20
2017-09-28 22:03:00.000 271     35386.10   1851.70 -29582.40       .20
2017-09-28 22:04:00.000 271     35385.70   1851.50 -29582.40       .30
2017-09-28 22:05:00.000 271     35385.30   1851.70 -29582.20       .40
2017-09-28 22:06:00.000 271     35384.90   1853.30 -29581.70       .30
2017-09-28 22:07:00.000 271     35385.20   1856.30 -29580.60       .20
2017-09-28 22:08:00.000 271     35386.10   1859.40 -29579.40       .30
2017-09-28 22:09:00.000 271     35387.20   1859.30 -29579.90       .30
2017-09-28 22:10:00.000 271     35388.40   1859.70 -29580.60       .30
2017-09-28 22:11:00.000 271     35389.00   1860.20 -29581.10       .30
2017-09-28 22:12:00.000 271     35389.10   1860.00 -29581.50       .30
2017-09-28 22:13:00.000 271     35388.90   1859.00 -29582.20       .30
2017-09-28 22:14:00.000 271     35388.80   1858.50 -29582.70       .30
2017-09-28 22:15:00.000 271     35387.90   1859.00 -29582.50       .20
2017-09-28 22:16:00.000 271     35387.80   1859.50 -29582.20       .20
2017-09-28 22:17:00.000 271     35386.90   1858.90 -29582.20       .20
2017-09-28 22:18:00.000 271     35386.50   1857.90 -29582.40       .30
2017-09-28 22:19:00.000 271     35386.40   1856.90 -29582.70       .30
2017-09-28 22:20:00.000 271     35386.20   1856.60 -29582.70       .20
2017-09-28 22:21:00.000 271     35385.90   1856.40 -29582.60       .30
2017-09-28 22:22:00.000 271     35385.40   1856.00 -29582.40       .20
2017-09-28 22:23:00.000 271     35385.20   1855.50 -29582.40       .20
2017-09-28 22:24:00.000 271     35385.00   1854.70 -29582.50       .20
2017-09-28 22:25:00.000 271     35384.90   1853.50 -29582.70       .20
2017-09-28 22:26:00.000 271     35384.80   1852.50 -29582.90       .20
2017-09-28 22:27:00.000 271     35384.80   1852.30 -29582.90       .10
2017-09-28 22:28:00.000 271     35384.50   1853.30 -29582.30       .20
2017-09-28 22:29:00.000 271     35384.20   1853.70 -29581.70       .30
2017-09-28 22:30:00.000 271     35384.70   1853.00 -29581.90       .20
2017-09-28 22:31:00.000 271     35384.90   1852.50 -29582.20       .20
2017-09-28 22:32:00.000 271     35385.40   1851.70 -29582.40       .20
2017-09-28 22:33:00.000 271     35385.80   1851.20 -29582.70       .20
2017-09-28 22:34:00.000 271     35386.10   1850.70 -29582.70       .40
2017-09-28 22:35:00.000 271     35386.90   1850.30 -29582.80       .30
2017-09-28 22:36:00.000 271     35387.60   1849.90 -29583.00       .30
2017-09-28 22:37:00.000 271     35387.90   1849.50 -29583.10       .30
2017-09-28 22:38:00.000 271     35388.20   1848.80 -29583.30       .40
2017-09-28 22:39:00.000 271     35388.50   1848.40 -29583.40       .20
2017-09-28 22:40:00.000 271     35388.70   1848.20 -29583.30       .10
2017-09-28 22:41:00.000 271     35389.00   1848.20 -29583.20       .30
2017-09-28 22:42:00.000 271     35389.30   1848.20 -29583.00       .20
2017-09-28 22:43:00.000 271     35389.70   1848.10 -29583.00       .30
2017-09-28 22:44:00.000 271     35390.00   1848.00 -29583.00       .30
2017-09-28 22:45:00.000 271     35390.30   1848.30 -29582.90       .40
2017-09-28 22:46:00.000 271     35390.70   1849.10 -29582.70       .30
2017-09-28 22:47:00.000 271     35391.10   1849.80 -29582.40       .20
2017-09-28 22:48:00.000 271     35391.40   1850.20 -29582.30       .30
2017-09-28 22:49:00.000 271     35391.40   1849.90 -29582.50       .30
2017-09-28 22:50:00.000 271     35390.90   1850.40 -29582.50       .10
2017-09-28 22:51:00.000 271     35390.60   1850.40 -29582.20       .20
2017-09-28 22:52:00.000 271     35389.80   1850.30 -29582.30       .20
2017-09-28 22:53:00.000 271     35389.20   1849.70 -29582.20       .10
2017-09-28 22:54:00.000 271     35388.60   1848.50 -29582.40       .40
2017-09-28 22:55:00.000 271     35387.70   1848.20 -29582.30       .20
2017-09-28 22:56:00.000 271     35387.00   1848.10 -29582.00       .30
2017-09-28 22:57:00.000 271     35386.30   1847.30 -29581.90       .20
2017-09-28 22:58:00.000 271     35386.20   1846.60 -29581.90       .50
2017-09-28 22:59:00.000 271     35385.50   1846.70 -29581.80       .40
2017-09-28 23:00:00.000 271     35384.90   1846.50 -29581.40       .30
2017-09-28 23:01:00.000 271     35384.20   1845.90 -29581.40       .20
2017-09-28 23:02:00.000 271     35383.30   1845.90 -29581.00       .20
2017-09-28 23:03:00.000 271     35382.70   1845.20 -29580.80       .20
2017-09-28 23:04:00.000 271     35382.10   1844.70 -29580.80       .20
2017-09-28 23:05:00.000 271     35382.00   1844.50 -29580.50       .10
2017-09-28 23:06:00.000 271     35381.60   1844.30 -29580.20       .20
2017-09-28 23:07:00.000 271     35381.30   1844.00 -29580.20       .30
2017-09-28 23:08:00.000 271     35381.10   1843.70 -29580.00       .20
2017-09-28 23:09:00.000 271     35381.80   1843.10 -29580.00       .40
2017-09-28 23:10:00.000 271     35382.20   1842.20 -29580.20       .30
2017-09-28 23:11:00.000 271     35382.70   1841.10 -29580.50       .30
2017-09-28 23:12:00.000 271     35383.10   1840.90 -29580.60       .30
2017-09-28 23:13:00.000 271     35383.40   1841.10 -29580.20       .40
2017-09-28 23:14:00.000 271     35383.60   1841.80 -29579.90       .20
2017-09-28 23:15:00.000 271     35383.40   1842.30 -29579.40       .20
2017-09-28 23:16:00.000 271     35383.50   1842.00 -29579.30       .20
2017-09-28 23:17:00.000 271     35383.80   1841.30 -29579.50       .30
2017-09-28 23:18:00.000 271     35384.00   1841.00 -29579.60       .30
2017-09-28 23:19:00.000 271     35384.00   1841.20 -29579.50       .20
2017-09-28 23:20:00.000 271     35384.00   1841.90 -29579.30       .40
2017-09-28 23:21:00.000 271     35384.10   1842.90 -29578.80       .30
2017-09-28 23:22:00.000 271     35384.20   1843.20 -29578.50       .20
2017-09-28 23:23:00.000 271     35384.60   1842.80 -29578.70       .30
2017-09-28 23:24:00.000 271     35384.90   1842.40 -29578.90       .20
2017-09-28 23:25:00.000 271     35384.60   1841.80 -29579.10       .30
2017-09-28 23:26:00.000 271     35384.90   1842.10 -29579.00       .50
2017-09-28 23:27:00.000 271     35385.40   1841.90 -29578.90       .30
2017-09-28 23:28:00.000 271     35385.40   1842.10 -29578.90       .10
2017-09-28 23:29:00.000 271     35385.60   1841.90 -29578.80       .10
2017-09-28 23:30:00.000 271     35386.20   1842.10 -29578.80       .30
2017-09-28 23:31:00.000 271     35386.70   1841.90 -29578.90       .10
2017-09-28 23:32:00.000 271     35386.60   1841.40 -29579.10       .30
2017-09-28 23:33:00.000 271     35386.80   1840.50 -29579.20       .40
2017-09-28 23:34:00.000 271     35386.80   1839.50 -29579.50       .20
2017-09-28 23:35:00.000 271     35387.10   1838.30 -29579.70       .20
2017-09-28 23:36:00.000 271     35387.80   1838.00 -29579.80       .30
2017-09-28 23:37:00.000 271     35387.70   1838.60 -29579.50       .30
2017-09-28 23:38:00.000 271     35387.30   1839.30 -29578.90       .30
2017-09-28 23:39:00.000 271     35387.40   1839.50 -29578.70       .30
2017-09-28 23:40:00.000 271     35388.00   1839.80 -29578.50       .30
2017-09-28 23:41:00.000 271     35388.00   1839.80 -29578.50       .20
2017-09-28 23:42:00.000 271     35388.50   1840.10 -29578.70       .10
2017-09-28 23:43:00.000 271     35388.60   1840.40 -29578.70       .20
2017-09-28 23:44:00.000 271     35388.90   1839.70 -29579.00       .20
2017-09-28 23:45:00.000 271     35389.20   1839.40 -29579.40       .30
2017-09-28 23:46:00.000 271     35389.00   1839.20 -29579.40       .40
2017-09-28 23:47:00.000 271     35388.80   1839.90 -29579.10       .20
2017-09-28 23:48:00.000 271     35389.00   1840.30 -29578.90       .30
2017-09-28 23:49:00.000 271     35389.50   1840.80 -29578.80       .20
2017-09-28 23:50:00.000 271     35389.90   1840.70 -29578.90       .20
2017-09-28 23:51:00.000 271     35390.30   1840.50 -29579.20       .20
2017-09-28 23:52:00.000 271     35390.50   1840.50 -29579.40       .10
2017-09-28 23:53:00.000 271     35390.70   1841.00 -29579.40       .10
2017-09-28 23:54:00.000 271     35390.90   1841.60 -29579.10       .20
2017-09-28 23:55:00.000 271     35391.30   1841.60 -29579.30       .30
2017-09-28 23:56:00.000 271     35391.40   1841.70 -29579.40       .30
2017-09-28 23:57:00.000 271     35391.80   1841.70 -29579.50       .30
2017-09-28 23:58:00.000 271     35392.10   1841.00 -29579.90       .40
2017-09-28 23:59:00.000 271     35392.30   1839.90 -29580.30       .30
