 Format                 IAGA-2002                                    |
 Source of Data         Geoscience Australia                         |
 Station Name           Kakadu                                       |
 IAGA CODE              KDU                                          |
 Geodetic Latitude      -12.686                                      |
 Geodetic Longitude     132.472                                      |
 Elevation              14                                           |
 Reported               XYZG                                         |
 Sensor Orientation     ABZF                                         |
 Digital Sampling       1.0 seconds                                  |
 Data Interval Type     Average 1-Minute (00:30-01:29)               |
2017-09-08 12:30:00.000 251     35356.30   1832.00 -29590.20       .30
2017-09-08 12:31:00.000 251     35356.70   1834.10 -29589.10       .30
2017-09-08 12:32:00.000 251     35357.50   1836.60 -29588.20       .30
2017-09-08 12:33:00.000 251     35358.20   1837.80 -29587.90       .40
2017-09-08 12:34:00.000 251     35357.50   1837.20 -29588.40       .20
2017-09-08 12:35:00.000 251     35357.10   1836.50 -29588.90       .30
2017-09-08 12:36:00.000 251     35355.80   1835.00 -29589.40       .30
2017-09-08 12:37:00.000 251     35354.10   1833.90 -29589.70       .30
2017-09-08 12:38:00.000 251     35352.30   1832.40 -29589.80       .30
2017-09-08 12:39:00.000 251     35349.90   1830.80 -29590.00       .40
2017-09-08 12:40:00.000 251     35347.70   1829.10 -29590.00       .20
2017-09-08 12:41:00.000 251     35345.70   1826.90 -29590.20       .20
2017-09-08 12:42:00.000 251     35343.40   1824.80 -29590.40       .30
2017-09-08 12:43:00.000 251     35341.30   1823.20 -29590.10       .30
2017-09-08 12:44:00.000 251     35339.20   1821.60 -29589.90       .30
2017-09-08 12:45:00.000 251     35337.20   1820.30 -29589.40       .20
2017-09-08 12:46:00.000 251     35334.70   1819.50 -29588.80       .30
2017-09-08 12:47:00.000 251     35332.60   1818.10 -29588.30       .30
2017-09-08 12:48:00.000 251     35330.40   1816.70 -29588.00       .30
2017-09-08 12:49:00.000 251     35330.70   1815.20 -29587.70       .30
2017-09-08 12:50:00.000 251     35331.90   1813.10 -29588.40       .30
2017-09-08 12:51:00.000 251     35331.30   1811.20 -29589.10       .40
2017-09-08 12:52:00.000 251     35329.80   1809.20 -29589.30       .40
2017-09-08 12:53:00.000 251     35327.90   1807.70 -29589.10       .40
2017-09-08 12:54:00.000 251     35326.30   1807.10 -29588.60       .50
2017-09-08 12:55:00.000 251     35324.70   1806.60 -29587.90       .30
2017-09-08 12:56:00.000 251     35322.70   1805.90 -29587.40       .30
2017-09-08 12:57:00.000 251     35321.20   1805.00 -29587.00       .30
2017-09-08 12:58:00.000 251     35320.40   1804.20 -29586.80       .40
2017-09-08 12:59:00.000 251     35317.50   1802.90 -29587.00       .30
2017-09-08 13:00:00.000 251     35313.70   1801.50 -29586.60       .40
2017-09-08 13:01:00.000 251     35309.90   1799.90 -29586.20       .30
2017-09-08 13:02:00.000 251     35305.00   1799.30 -29585.40       .40
2017-09-08 13:03:00.000 251     35300.90   1798.60 -29584.00       .30
2017-09-08 13:04:00.000 251     35300.60   1797.10 -29583.50       .40
2017-09-08 13:05:00.000 251     35302.90   1794.60 -29584.40       .50
2017-09-08 13:06:00.000 251     35304.00   1792.30 -29585.90       .50
2017-09-08 13:07:00.000 251     35303.70   1790.60 -29586.60       .50
2017-09-08 13:08:00.000 251     35303.00   1789.70 -29586.60       .60
2017-09-08 13:09:00.000 251     35298.80   1789.80 -29586.00       .60
2017-09-08 13:10:00.000 251     35296.20   1790.10 -29584.50       .40
2017-09-08 13:11:00.000 251     35294.30   1790.10 -29583.50       .40
2017-09-08 13:12:00.000 251     35293.50   1789.30 -29583.20       .50
2017-09-08 13:13:00.000 251     35293.90   1789.10 -29583.20       .50
2017-09-08 13:14:00.000 251     35293.60   1789.40 -29583.00       .30
2017-09-08 13:15:00.000 251     35294.60   1790.10 -29582.80       .50
2017-09-08 13:16:00.000 251     35296.80   1790.60 -29582.90       .40
2017-09-08 13:17:00.000 251     35297.10   1791.50 -29583.20       .50
2017-09-08 13:18:00.000 251     35297.00   1792.20 -29583.00       .50
2017-09-08 13:19:00.000 251     35297.20   1792.40 -29583.20       .50
2017-09-08 13:20:00.000 251     35296.80   1792.70 -29583.30       .50
2017-09-08 13:21:00.000 251     35296.50   1793.90 -29583.10       .40
2017-09-08 13:22:00.000 251     35295.90   1794.70 -29582.80       .30
2017-09-08 13:23:00.000 251     35295.10   1795.70 -29582.60       .50
2017-09-08 13:24:00.000 251     35294.20   1796.20 -29582.30       .50
2017-09-08 13:25:00.000 251     35293.00   1795.80 -29582.50       .40
2017-09-08 13:26:00.000 251     35292.00   1794.90 -29582.90       .40
2017-09-08 13:27:00.000 251     35291.60   1794.40 -29583.20       .30
2017-09-08 13:28:00.000 251     35291.90   1794.00 -29583.50       .40
2017-09-08 13:29:00.000 251     35291.40   1793.40 -29584.00       .40
2017-09-08 13:30:00.000 251     35286.70   1793.70 -29583.80       .40
2017-09-08 13:31:00.000 251     35279.90   1795.10 -29581.90       .30
2017-09-08 13:32:00.000 251     35276.10   1796.40 -29579.90       .40
2017-09-08 13:33:00.000 251     35274.20   1797.30 -29578.70       .40
2017-09-08 13:34:00.000 251     35274.90   1797.80 -29578.50       .40
2017-09-08 13:35:00.000 251     35275.40   1798.10 -29578.80       .30
2017-09-08 13:36:00.000 251     35274.90   1798.60 -29579.10       .30
2017-09-08 13:37:00.000 251     35275.20   1798.60 -29579.30       .40
2017-09-08 13:38:00.000 251     35280.40   1797.40 -29580.30       .60
2017-09-08 13:39:00.000 251     35281.10   1796.40 -29582.60       .30
2017-09-08 13:40:00.000 251     35277.80   1797.90 -29582.00       .40
2017-09-08 13:41:00.000 251     35275.70   1798.30 -29581.20       .30
2017-09-08 13:42:00.000 251     35276.30   1799.20 -29580.40       .30
2017-09-08 13:43:00.000 251     35281.70   1799.20 -29581.10       .40
2017-09-08 13:44:00.000 251     35284.30   1799.20 -29582.70       .40
2017-09-08 13:45:00.000 251     35284.60   1799.70 -29583.30       .50
2017-09-08 13:46:00.000 251     35284.80   1799.60 -29583.70       .30
2017-09-08 13:47:00.000 251     35284.20   1799.70 -29584.00       .40
2017-09-08 13:48:00.000 251     35284.00   1801.10 -29583.60       .40
2017-09-08 13:49:00.000 251     35284.50   1802.50 -29583.20       .30
2017-09-08 13:50:00.000 251     35285.90   1803.60 -29583.30       .30
2017-09-08 13:51:00.000 251     35286.50   1804.30 -29583.50       .30
2017-09-08 13:52:00.000 251     35287.80   1804.80 -29583.90       .20
2017-09-08 13:53:00.000 251     35289.70   1805.00 -29584.50       .30
2017-09-08 13:54:00.000 251     35291.50   1804.90 -29585.50       .30
2017-09-08 13:55:00.000 251     35290.30   1804.60 -29586.20       .30
2017-09-08 13:56:00.000 251     35287.50   1805.40 -29586.00       .30
2017-09-08 13:57:00.000 251     35283.80   1806.20 -29584.90       .40
2017-09-08 13:58:00.000 251     35281.80   1806.80 -29583.70       .30
2017-09-08 13:59:00.000 251     35281.20   1806.40 -29583.70       .30
2017-09-08 14:00:00.000 251     35279.90   1807.20 -29583.50       .30
2017-09-08 14:01:00.000 251     35281.30   1807.70 -29583.10       .40
2017-09-08 14:02:00.000 251     35290.10   1807.90 -29584.00       .40
2017-09-08 14:03:00.000 251     35299.80   1806.70 -29587.20       .50
2017-09-08 14:04:00.000 251     35304.80   1806.50 -29589.80  99999.00
2017-09-08 14:05:00.000 251     35305.00   1804.00 -29592.00       .30
2017-09-08 14:06:00.000 251     35304.90   1801.30 -29593.20       .40
2017-09-08 14:07:00.000 251     35303.70   1799.50 -29593.80       .50
2017-09-08 14:08:00.000 251     35301.20   1798.70 -29593.60       .50
2017-09-08 14:09:00.000 251     35295.90   1798.80 -29592.20       .40
2017-09-08 14:10:00.000 251     35291.20   1798.40 -29590.50       .40
2017-09-08 14:11:00.000 251     35286.30   1799.00 -29588.80       .40
2017-09-08 14:12:00.000 251     35283.80   1800.30 -29586.70       .50
2017-09-08 14:13:00.000 251     35283.00   1802.10 -29585.20       .40
2017-09-08 14:14:00.000 251     35284.80   1803.30 -29584.40       .40
2017-09-08 14:15:00.000 251     35287.10   1803.50 -29584.90       .30
2017-09-08 14:16:00.000 251     35289.00   1803.90 -29585.60       .30
2017-09-08 14:17:00.000 251     35290.60   1805.90 -29585.80       .30
2017-09-08 14:18:00.000 251     35291.60   1810.60 -29584.80       .30
2017-09-08 14:19:00.000 251     35293.00   1815.20 -29583.30       .20
2017-09-08 14:20:00.000 251     35293.50   1817.80 -29583.10       .40
2017-09-08 14:21:00.000 251     35293.60   1818.10 -29583.70       .20
2017-09-08 14:22:00.000 251     35294.70   1817.60 -29584.90       .20
2017-09-08 14:23:00.000 251     35294.60   1817.20 -29586.20       .30
2017-09-08 14:24:00.000 251     35293.40   1817.50 -29586.60       .30
2017-09-08 14:25:00.000 251     35291.40   1817.70 -29586.60       .20
2017-09-08 14:26:00.000 251     35290.20   1817.90 -29586.20       .30
2017-09-08 14:27:00.000 251     35290.00   1817.10 -29586.40       .30
2017-09-08 14:28:00.000 251     35291.20   1816.40 -29587.10       .20
2017-09-08 14:29:00.000 251     35291.70   1816.10 -29587.60       .30
2017-09-08 14:30:00.000 251     35291.50   1815.00 -29588.20       .40
2017-09-08 14:31:00.000 251     35290.40   1815.00 -29588.50       .20
2017-09-08 14:32:00.000 251     35289.00   1815.70 -29587.80       .30
2017-09-08 14:33:00.000 251     35289.20   1815.90 -29587.30       .30
2017-09-08 14:34:00.000 251     35291.20   1815.00 -29587.80       .30
2017-09-08 14:35:00.000 251     35292.00   1814.70 -29588.60       .50
2017-09-08 14:36:00.000 251     35290.30   1814.80 -29588.60       .20
2017-09-08 14:37:00.000 251     35289.00   1814.80 -29588.10       .30
2017-09-08 14:38:00.000 251     35290.00   1815.00 -29587.80       .30
2017-09-08 14:39:00.000 251     35294.10   1815.10 -29588.10       .20
2017-09-08 14:40:00.000 251     35297.30   1814.90 -29589.30       .40
2017-09-08 14:41:00.000 251     35298.60   1815.30 -29590.00       .20
2017-09-08 14:42:00.000 251     35299.00   1815.90 -29590.30       .30
2017-09-08 14:43:00.000 251     35297.70   1816.20 -29590.10       .30
2017-09-08 14:44:00.000 251     35294.20   1816.40 -29589.60       .30
2017-09-08 14:45:00.000 251     35291.10   1817.10 -29588.40       .30
2017-09-08 14:46:00.000 251     35290.20   1817.10 -29587.50       .20
2017-09-08 14:47:00.000 251     35289.60   1817.00 -29587.50       .20
2017-09-08 14:48:00.000 251     35291.00   1817.60 -29587.30       .30
2017-09-08 14:49:00.000 251     35295.20   1818.20 -29587.80       .30
2017-09-08 14:50:00.000 251     35300.40   1818.60 -29588.90       .30
2017-09-08 14:51:00.000 251     35303.00   1819.10 -29590.20       .20
2017-09-08 14:52:00.000 251     35303.20   1820.90 -29590.40       .30
2017-09-08 14:53:00.000 251     35303.30   1823.30 -29589.50       .40
2017-09-08 14:54:00.000 251     35301.80   1824.40 -29589.00       .30
2017-09-08 14:55:00.000 251     35301.00   1825.10 -29588.60       .20
2017-09-08 14:56:00.000 251     35300.20   1825.70 -29588.50       .20
2017-09-08 14:57:00.000 251     35298.30   1826.70 -29588.10       .20
2017-09-08 14:58:00.000 251     35294.90   1827.90 -29587.30       .20
2017-09-08 14:59:00.000 251     35289.50   1829.40 -29585.90       .10
2017-09-08 15:00:00.000 251     35286.50   1830.40 -29584.40       .20
2017-09-08 15:01:00.000 251     35285.30   1830.70 -29583.90       .10
2017-09-08 15:02:00.000 251     35285.10   1831.60 -29583.70       .20
2017-09-08 15:03:00.000 251     35284.60   1832.20 -29583.70       .10
2017-09-08 15:04:00.000 251     35283.40   1833.30 -29583.60       .10
2017-09-08 15:05:00.000 251     35278.80   1834.30 -29583.00       .20
2017-09-08 15:06:00.000 251     35277.30   1835.10 -29581.70       .00
2017-09-08 15:07:00.000 251     35281.10   1834.20 -29582.40       .20
2017-09-08 15:08:00.000 251     35283.10   1832.80 -29584.40       .30
2017-09-08 15:09:00.000 251     35282.00   1831.30 -29585.70       .30
2017-09-08 15:10:00.000 251     35279.30   1830.00 -29586.00       .30
2017-09-08 15:11:00.000 251     35278.00   1829.40 -29585.80       .30
2017-09-08 15:12:00.000 251     35274.70   1828.90 -29585.40       .20
2017-09-08 15:13:00.000 251     35271.80   1828.60 -29584.30       .10
2017-09-08 15:14:00.000 251     35272.30   1828.50 -29583.70       .20
2017-09-08 15:15:00.000 251     35273.40   1828.80 -29583.70       .10
2017-09-08 15:16:00.000 251     35272.40   1829.50 -29583.80       .10
2017-09-08 15:17:00.000 251     35268.10   1830.30 -29582.90       .30
2017-09-08 15:18:00.000 251     35265.30   1831.10 -29581.50       .20
2017-09-08 15:19:00.000 251     35266.00   1831.60 -29580.80       .10
2017-09-08 15:20:00.000 251     35269.50   1831.70 -29581.30       .10
2017-09-08 15:21:00.000 251     35274.10   1831.60 -29582.50       .20
2017-09-08 15:22:00.000 251     35282.10   1831.50 -29584.20       .20
2017-09-08 15:23:00.000 251     35289.20   1832.40 -29586.60       .20
2017-09-08 15:24:00.000 251     35287.70   1831.90 -29588.00       .20
2017-09-08 15:25:00.000 251     35282.90   1830.10 -29588.30       .20
2017-09-08 15:26:00.000 251     35279.50   1827.40 -29587.90       .10
2017-09-08 15:27:00.000 251     35281.40   1826.20 -29588.00       .20
2017-09-08 15:28:00.000 251     35284.70   1826.00 -29588.30       .20
2017-09-08 15:29:00.000 251     35285.70   1827.20 -29588.60       .30
2017-09-08 15:30:00.000 251     35284.40   1827.80 -29588.20       .20
2017-09-08 15:31:00.000 251     35285.30   1828.00 -29587.90       .10
2017-09-08 15:32:00.000 251     35285.60   1827.00 -29588.40       .20
2017-09-08 15:33:00.000 251     35282.90   1825.30 -29589.10       .20
2017-09-08 15:34:00.000 251     35281.50   1825.40 -29588.50       .20
2017-09-08 15:35:00.000 251     35284.50   1826.10 -29588.00       .00
2017-09-08 15:36:00.000 251     35283.30   1826.10 -29588.20       .20
2017-09-08 15:37:00.000 251     35280.00   1826.20 -29587.80       .10
2017-09-08 15:38:00.000 251     35282.30   1826.60 -29586.70       .20
2017-09-08 15:39:00.000 251     35294.10   1827.10 -29587.90       .20
2017-09-08 15:40:00.000 251     35300.30   1828.50 -29590.10       .20
2017-09-08 15:41:00.000 251     35297.50   1827.60 -29591.40       .00
2017-09-08 15:42:00.000 251     35294.10   1828.30 -29590.80       .20
2017-09-08 15:43:00.000 251     35296.80   1829.90 -29589.50  99999.00
2017-09-08 15:44:00.000 251     35305.60   1831.20 -29590.00       .10
2017-09-08 15:45:00.000 251     35312.00   1833.00 -29591.50       .00
2017-09-08 15:46:00.000 251     35317.30   1835.80 -29592.20       .10
2017-09-08 15:47:00.000 251     35322.00   1839.00 -29592.50       .00
2017-09-08 15:48:00.000 251     35327.30   1841.60 -29593.00       .30
2017-09-08 15:49:00.000 251     35329.80   1843.60 -29593.80       .20
2017-09-08 15:50:00.000 251     35333.10   1845.70 -29594.20       .10
2017-09-08 15:51:00.000 251     35336.70   1846.50 -29595.10       .10
2017-09-08 15:52:00.000 251     35338.50   1845.80 -29596.70       .30
2017-09-08 15:53:00.000 251     35338.00   1845.30 -29597.60       .20
2017-09-08 15:54:00.000 251     35336.30   1844.00 -29598.30       .10
2017-09-08 15:55:00.000 251     35334.60   1843.60 -29598.20       .20
2017-09-08 15:56:00.000 251     35333.40   1843.00 -29597.90       .20
2017-09-08 15:57:00.000 251     35332.50   1842.10 -29597.90       .10
2017-09-08 15:58:00.000 251     35332.00   1841.90 -29597.70       .20
2017-09-08 15:59:00.000 251     35331.30   1841.50 -29597.60       .20
2017-09-08 16:00:00.000 251     35331.50   1841.60 -29597.30       .20
2017-09-08 16:01:00.000 251     35331.00   1841.20 -29597.20       .10
2017-09-08 16:02:00.000 251     35330.10   1841.50 -29597.00       .20
2017-09-08 16:03:00.000 251     35329.80   1842.60 -29596.20       .20
2017-09-08 16:04:00.000 251     35329.60   1843.20 -29595.70       .20
2017-09-08 16:05:00.000 251     35329.50   1844.20 -29595.30       .20
2017-09-08 16:06:00.000 251     35328.70   1845.00 -29595.00       .20
2017-09-08 16:07:00.000 251     35328.30   1846.00 -29594.50       .10
2017-09-08 16:08:00.000 251     35328.80   1847.20 -29594.10       .10
2017-09-08 16:09:00.000 251     35329.30   1847.90 -29594.00       .00
2017-09-08 16:10:00.000 251     35329.10   1847.60 -29594.40       .00
2017-09-08 16:11:00.000 251     35328.80   1846.70 -29594.90       .20
2017-09-08 16:12:00.000 251     35327.60   1845.90 -29595.20       .10
2017-09-08 16:13:00.000 251     35326.70   1844.40 -29595.50       .00
2017-09-08 16:14:00.000 251     35326.10   1843.80 -29595.60       .20
2017-09-08 16:15:00.000 251     35325.80   1843.50 -29595.30       .10
2017-09-08 16:16:00.000 251     35325.40   1843.30 -29595.10       .10
2017-09-08 16:17:00.000 251     35325.40   1843.60 -29594.70       .10
2017-09-08 16:18:00.000 251     35325.50   1843.90 -29594.50       .10
2017-09-08 16:19:00.000 251     35327.30   1844.40 -29594.00       .20
2017-09-08 16:20:00.000 251     35330.10   1844.80 -29594.30       .10
2017-09-08 16:21:00.000 251     35332.30   1845.90 -29594.50       .00
2017-09-08 16:22:00.000 251     35334.00   1846.50 -29594.60       .20
2017-09-08 16:23:00.000 251     35334.60   1846.80 -29595.00       .20
2017-09-08 16:24:00.000 251     35334.30   1847.70 -29594.80       .20
2017-09-08 16:25:00.000 251     35333.70   1848.90 -29594.20       .00
2017-09-08 16:26:00.000 251     35331.90   1849.40 -29593.70       .10
2017-09-08 16:27:00.000 251     35328.30   1850.00 -29593.00       .10
2017-09-08 16:28:00.000 251     35325.20   1850.60 -29591.80       .00
2017-09-08 16:29:00.000 251     35324.80   1851.50 -29590.90       .10
2017-09-08 16:30:00.000 251     35325.40   1852.40 -29590.50       .00
2017-09-08 16:31:00.000 251     35325.70   1853.30 -29590.40       .00
2017-09-08 16:32:00.000 251     35325.40   1853.70 -29590.40       .00
2017-09-08 16:33:00.000 251     35325.10   1853.90 -29590.50       .10
2017-09-08 16:34:00.000 251     35325.60   1854.20 -29590.40       .00
2017-09-08 16:35:00.000 251     35326.70   1854.80 -29590.40       .00
2017-09-08 16:36:00.000 251     35328.00   1855.70 -29590.40       .20
2017-09-08 16:37:00.000 251     35328.80   1856.80 -29590.50       .00
2017-09-08 16:38:00.000 251     35328.80   1857.80 -29590.40       .00
2017-09-08 16:39:00.000 251     35328.50   1858.40 -29590.30       .10
2017-09-08 16:40:00.000 251     35328.60   1859.20 -29590.10       .00
2017-09-08 16:41:00.000 251     35329.10   1859.50 -29590.10       .00
2017-09-08 16:42:00.000 251     35329.20   1859.20 -29590.50       .00
2017-09-08 16:43:00.000 251     35329.10   1858.40 -29591.00       .00
2017-09-08 16:44:00.000 251     35329.30   1857.60 -29591.60       .00
2017-09-08 16:45:00.000 251     35329.30   1857.30 -29591.60       .10
2017-09-08 16:46:00.000 251     35329.40   1856.40 -29591.80       .10
2017-09-08 16:47:00.000 251     35330.00   1854.80 -29592.40       .10
2017-09-08 16:48:00.000 251     99999.00  99999.00  99999.00 -46123.60
2017-09-08 16:49:00.000 251     35330.40   1853.40 -29592.80       .10
2017-09-08 16:50:00.000 251     35330.80   1853.20 -29592.70       .00
2017-09-08 16:51:00.000 251     35331.50   1853.50 -29592.50       .10
2017-09-08 16:52:00.000 251     35332.30   1853.40 -29592.40       .20
2017-09-08 16:53:00.000 251     35332.90   1853.10 -29592.50       .10
2017-09-08 16:54:00.000 251     35333.30   1852.50 -29592.70       .10
2017-09-08 16:55:00.000 251     35333.60   1851.40 -29592.90       .00
2017-09-08 16:56:00.000 251     35333.50   1849.80 -29593.40       .10
2017-09-08 16:57:00.000 251     35333.60   1848.40 -29593.80       .10
2017-09-08 16:58:00.000 251     35334.70   1847.20 -29594.00       .10
2017-09-08 16:59:00.000 251     35335.80   1846.00 -29594.40       .00
2017-09-08 17:00:00.000 251     35335.40   1844.50 -29594.70       .10
2017-09-08 17:01:00.000 251     35335.10   1843.70 -29594.60       .20
2017-09-08 17:02:00.000 251     35335.60   1842.80 -29594.30       .10
2017-09-08 17:03:00.000 251     35337.00   1842.10 -29594.50       .20
2017-09-08 17:04:00.000 251     35338.40   1841.60 -29594.50       .20
2017-09-08 17:05:00.000 251     35340.00   1840.80 -29594.80       .20
2017-09-08 17:06:00.000 251     35341.10   1839.90 -29595.20       .30
2017-09-08 17:07:00.000 251     35341.50   1838.90 -29595.50       .10
2017-09-08 17:08:00.000 251     35340.30   1837.90 -29595.60       .20
2017-09-08 17:09:00.000 251     35339.00   1837.50 -29595.10       .20
2017-09-08 17:10:00.000 251     35338.20   1837.20 -29594.40       .30
2017-09-08 17:11:00.000 251     35337.70   1836.90 -29593.90       .10
2017-09-08 17:12:00.000 251     35336.40   1836.70 -29593.50       .20
2017-09-08 17:13:00.000 251     35334.40   1837.00 -29592.80       .10
2017-09-08 17:14:00.000 251     35333.50   1836.80 -29592.20       .20
2017-09-08 17:15:00.000 251     35333.30   1835.90 -29592.00       .30
2017-09-08 17:16:00.000 251     35332.90   1834.90 -29592.30       .20
2017-09-08 17:17:00.000 251     35331.40   1834.80 -29592.00       .40
2017-09-08 17:18:00.000 251     35330.90   1834.90 -29591.60       .10
2017-09-08 17:19:00.000 251     35330.60   1835.40 -29590.90       .00
2017-09-08 17:20:00.000 251     35330.90   1835.40 -29590.70       .20
2017-09-08 17:21:00.000 251     35331.10   1835.30 -29590.70       .20
2017-09-08 17:22:00.000 251     35331.10   1835.10 -29590.80       .40
2017-09-08 17:23:00.000 251     35330.80   1834.80 -29590.70       .20
2017-09-08 17:24:00.000 251     35330.60   1834.50 -29590.70       .20
2017-09-08 17:25:00.000 251     35330.60   1834.20 -29590.70       .10
2017-09-08 17:26:00.000 251     35330.80   1834.10 -29590.70       .20
2017-09-08 17:27:00.000 251     35330.70   1833.90 -29590.60       .10
2017-09-08 17:28:00.000 251     35330.40   1833.50 -29590.70       .20
2017-09-08 17:29:00.000 251     35329.70   1832.50 -29590.80       .20
2017-09-08 17:30:00.000 251     35328.60   1831.60 -29590.90       .10
2017-09-08 17:31:00.000 251     35327.70   1831.00 -29590.80       .20
2017-09-08 17:32:00.000 251     35327.00   1830.10 -29590.70       .30
2017-09-08 17:33:00.000 251     35326.30   1829.20 -29590.60       .10
2017-09-08 17:34:00.000 251     35326.10   1828.60 -29590.50       .40
2017-09-08 17:35:00.000 251     35325.90   1828.20 -29590.40       .10
2017-09-08 17:36:00.000 251     35326.00   1827.50 -29590.50       .20
2017-09-08 17:37:00.000 251     35326.00   1827.10 -29590.40       .30
2017-09-08 17:38:00.000 251     35326.10   1826.60 -29590.40       .20
2017-09-08 17:39:00.000 251     35326.60   1826.20 -29590.40       .20
2017-09-08 17:40:00.000 251     35327.10   1826.40 -29590.30       .30
2017-09-08 17:41:00.000 251     35327.50   1826.60 -29590.10       .20
2017-09-08 17:42:00.000 251     35327.80   1826.70 -29590.10       .30
2017-09-08 17:43:00.000 251     35328.10   1826.60 -29590.00       .30
2017-09-08 17:44:00.000 251     35328.10   1826.80 -29589.90       .20
2017-09-08 17:45:00.000 251     35328.20   1827.00 -29589.80       .20
2017-09-08 17:46:00.000 251     35328.20   1826.90 -29589.70       .20
2017-09-08 17:47:00.000 251     35328.50   1826.40 -29589.90       .20
2017-09-08 17:48:00.000 251     35328.90   1826.20 -29590.10       .20
2017-09-08 17:49:00.000 251     35329.50   1826.10 -29590.20       .30
2017-09-08 17:50:00.000 251     35330.10   1826.40 -29590.10       .20
2017-09-08 17:51:00.000 251     35330.70   1827.10 -29589.90       .20
2017-09-08 17:52:00.000 251     35331.50   1828.10 -29589.60       .20
2017-09-08 17:53:00.000 251     35331.80   1828.50 -29589.60       .20
2017-09-08 17:54:00.000 251     35331.00   1828.90 -29589.40       .20
2017-09-08 17:55:00.000 251     35330.20   1829.00 -29589.10       .20
2017-09-08 17:56:00.000 251     35329.00   1829.50 -29588.90       .10
2017-09-08 17:57:00.000 251     35327.40   1829.90 -29588.40       .20
2017-09-08 17:58:00.000 251     35327.10   1830.60 -29587.90       .30
2017-09-08 17:59:00.000 251     35326.30   1831.30 -29587.60       .10
2017-09-08 18:00:00.000 251     35325.90   1831.60 -29587.40       .30
2017-09-08 18:01:00.000 251     35325.90   1832.50 -29587.20       .20
2017-09-08 18:02:00.000 251     35327.10   1833.80 -29587.00       .10
2017-09-08 18:03:00.000 251     35327.80   1834.70 -29587.00       .20
2017-09-08 18:04:00.000 251     35328.00   1834.40 -29587.40       .20
2017-09-08 18:05:00.000 251     35327.40   1833.60 -29588.00       .10
2017-09-08 18:06:00.000 251     35326.40   1832.90 -29588.40       .30
2017-09-08 18:07:00.000 251     35325.30   1832.40 -29588.50       .10
2017-09-08 18:08:00.000 251     35325.10   1832.30 -29588.50       .10
2017-09-08 18:09:00.000 251     35325.50   1832.80 -29588.30       .20
2017-09-08 18:10:00.000 251     35326.10   1834.30 -29587.90       .10
2017-09-08 18:11:00.000 251     35327.40   1836.00 -29587.40       .20
2017-09-08 18:12:00.000 251     35327.90   1837.60 -29587.30       .10
2017-09-08 18:13:00.000 251     35328.60   1839.20 -29586.90       .20
2017-09-08 18:14:00.000 251     35329.60   1840.70 -29586.70       .20
2017-09-08 18:15:00.000 251     35331.20   1841.30 -29587.00       .10
2017-09-08 18:16:00.000 251     35334.40   1842.10 -29587.70       .10
2017-09-08 18:17:00.000 251     35337.50   1842.80 -29588.50       .30
2017-09-08 18:18:00.000 251     35339.90   1843.10 -29589.30       .20
2017-09-08 18:19:00.000 251     35343.00   1842.70 -29590.40       .20
2017-09-08 18:20:00.000 251     35345.30   1842.10 -29591.70       .30
2017-09-08 18:21:00.000 251     35346.90   1841.50 -29592.60       .20
2017-09-08 18:22:00.000 251     35347.60   1840.50 -29593.30       .30
2017-09-08 18:23:00.000 251     35348.10   1839.40 -29593.90       .10
2017-09-08 18:24:00.000 251     35348.60   1838.80 -29594.10       .30
2017-09-08 18:25:00.000 251     35349.50   1838.50 -29594.20       .20
2017-09-08 18:26:00.000 251     35350.00   1838.50 -29594.30       .20
2017-09-08 18:27:00.000 251     35350.70   1838.70 -29594.00       .30
2017-09-08 18:28:00.000 251     35350.60   1838.90 -29594.00       .30
2017-09-08 18:29:00.000 251     35350.50   1839.20 -29593.60       .10
2017-09-08 18:30:00.000 251     35351.20   1839.60 -29593.30       .10
2017-09-08 18:31:00.000 251     35351.30   1840.10 -29593.20       .10
2017-09-08 18:32:00.000 251     35351.30   1841.00 -29592.70       .00
2017-09-08 18:33:00.000 251     35351.20   1842.10 -29592.40       .20
2017-09-08 18:34:00.000 251     35351.60   1843.00 -29591.90       .20
2017-09-08 18:35:00.000 251     35351.40   1843.50 -29591.80       .20
2017-09-08 18:36:00.000 251     35350.90   1843.70 -29591.80       .10
2017-09-08 18:37:00.000 251     35349.90   1843.60 -29591.80       .10
2017-09-08 18:38:00.000 251     35349.40   1843.80 -29591.60       .20
2017-09-08 18:39:00.000 251     35349.50   1844.00 -29591.50       .20
2017-09-08 18:40:00.000 251     35349.30   1844.50 -29591.30       .20
2017-09-08 18:41:00.000 251     35349.20   1844.80 -29591.20       .20
2017-09-08 18:42:00.000 251     35349.30   1845.70 -29590.80       .30
2017-09-08 18:43:00.000 251     35349.30   1846.50 -29590.60       .20
2017-09-08 18:44:00.000 251     35349.30   1847.20 -29590.30       .20
2017-09-08 18:45:00.000 251     35349.40   1847.70 -29590.20       .20
2017-09-08 18:46:00.000 251     35349.90   1848.30 -29590.20       .10
2017-09-08 18:47:00.000 251     35349.90   1849.30 -29590.00       .00
2017-09-08 18:48:00.000 251     35350.00   1849.80 -29589.90       .20
2017-09-08 18:49:00.000 251     35350.50   1850.20 -29590.10       .30
2017-09-08 18:50:00.000 251     35350.70   1850.70 -29590.10       .20
2017-09-08 18:51:00.000 251     35350.70   1851.20 -29590.10       .20
2017-09-08 18:52:00.000 251     35350.60   1851.70 -29590.00       .10
