 Format                 IAGA-2002                                    |
 Source of Data         University of Zagreb (UNIZG)                 |
 Station Name           Lonjsko Polje                                |
 IAGA CODE              LON                                          |
 Geodetic Latitude      45.408                                       |
 Geodetic Longitude     16.659                                       |
 Elevation              95                                           |
 Reported               XYZG                                         |
 Sensor Orientation     DIF                                          |
 Digital Sampling       5.0 seconds                                  |
 Data Interval Type     Average 1-Minute (00:30-01:29)               |
2015-03-18 12:10:00.000 077     22301.90   1459.20  42219.10  88888.80
2015-03-18 12:11:00.000 077     22302.30   1457.80  42219.20  88888.80
2015-03-18 12:12:00.000 077     22301.30   1458.10  42219.40  88888.80
2015-03-18 12:13:00.000 077     22300.90   1459.20  42219.80  88888.80
2015-03-18 12:14:00.000 077     22300.00   1459.40  42219.90  88888.80
2015-03-18 12:15:00.000 077     22298.00   1460.20  42219.80  88888.80
2015-03-18 12:16:00.000 077     22297.00   1461.40  42219.90  88888.80
2015-03-18 12:17:00.000 077     22296.40   1462.30  42219.80  88888.80
2015-03-18 12:18:00.000 077     22295.50   1463.30  42219.90  88888.80
2015-03-18 12:19:00.000 077     22295.30   1464.30  42219.80  88888.80
2015-03-18 12:20:00.000 077     22295.00   1464.70  42219.70  88888.80
2015-03-18 12:21:00.000 077     22295.50   1465.30  42219.60  88888.80
2015-03-18 12:22:00.000 077     22295.90   1466.00  42219.50  88888.80
2015-03-18 12:23:00.000 077     22296.30   1466.20  42219.40  88888.80
2015-03-18 12:24:00.000 077     22297.00   1466.00  42219.20  88888.80
2015-03-18 12:25:00.000 077     22297.70   1466.10  42219.10  88888.80
2015-03-18 12:26:00.000 077     22298.00   1466.50  42218.90  88888.80
2015-03-18 12:27:00.000 077     22298.30   1466.60  42218.70  88888.80
2015-03-18 12:28:00.000 077     22298.90   1466.70  42218.70  88888.80
2015-03-18 12:29:00.000 077     22299.40   1466.70  42218.50  88888.80
2015-03-18 12:30:00.000 077     22299.80   1466.70  42218.50  88888.80
2015-03-18 12:31:00.000 077     22300.10   1466.60  42218.40  88888.80
2015-03-18 12:32:00.000 077     22300.30   1466.60  42218.30  88888.80
2015-03-18 12:33:00.000 077     22300.30   1466.40  42218.30  88888.80
2015-03-18 12:34:00.000 077     22299.70   1467.00  42218.30  88888.80
2015-03-18 12:35:00.000 077     22299.50   1466.90  42218.10  88888.80
2015-03-18 12:36:00.000 077     22299.50   1466.90  42218.10  88888.80
2015-03-18 12:37:00.000 077     22299.50   1467.10  42218.10  88888.80
2015-03-18 12:38:00.000 077     22300.00   1467.10  42218.20  88888.80
2015-03-18 12:39:00.000 077     22300.00   1467.30  42218.30  88888.80
2015-03-18 12:40:00.000 077     22300.20   1467.20  42218.20  88888.80
2015-03-18 12:41:00.000 077     22300.30   1466.80  42218.30  88888.80
2015-03-18 12:42:00.000 077     22299.60   1466.90  42218.20  88888.80
2015-03-18 12:43:00.000 077     22299.00   1467.10  42218.20  88888.80
2015-03-18 12:44:00.000 077     22299.70   1467.00  42218.30  88888.80
2015-03-18 12:45:00.000 077     22300.50   1466.10  42218.20  88888.80
2015-03-18 12:46:00.000 077     22301.00   1466.20  42218.30  88888.80
2015-03-18 12:47:00.000 077     22301.40   1466.60  42218.50  88888.80
2015-03-18 12:48:00.000 077     22301.20   1466.30  42218.40  88888.80
2015-03-18 12:49:00.000 077     22301.60   1466.00  42218.40  88888.80
2015-03-18 12:50:00.000 077     22302.40   1465.90  42218.50  88888.80
2015-03-18 12:51:00.000 077     22302.20   1465.60  42218.40  88888.80
2015-03-18 12:52:00.000 077     22301.40   1465.70  42218.40  88888.80
2015-03-18 12:53:00.000 077     22301.60   1465.70  42218.40  88888.80
2015-03-18 12:54:00.000 077     22302.30   1465.20  42218.40  88888.80
2015-03-18 12:55:00.000 077     22303.50   1463.80  42218.10  88888.80
2015-03-18 12:56:00.000 077     22304.60   1462.90  42218.10  88888.80
2015-03-18 12:57:00.000 077     22305.20   1462.40  42218.00  88888.80
2015-03-18 12:58:00.000 077     22305.80   1461.90  42218.10  88888.80
2015-03-18 12:59:00.000 077     22306.10   1461.10  42218.00  88888.80
2015-03-18 13:00:00.000 077     22306.90   1459.40  42218.00  88888.80
2015-03-18 13:01:00.000 077     22308.50   1457.50  42217.90  88888.80
2015-03-18 13:02:00.000 077     22308.50   1455.50  42217.80  88888.80
2015-03-18 13:03:00.000 077     22309.30   1454.20  42218.00  88888.80
2015-03-18 13:04:00.000 077     22309.50   1452.80  42218.30  88888.80
2015-03-18 13:05:00.000 077     22308.30   1451.70  42218.40  88888.80
2015-03-18 13:06:00.000 077     22309.20   1449.80  42218.60  88888.80
2015-03-18 13:07:00.000 077     22309.10   1448.10  42218.60  88888.80
2015-03-18 13:08:00.000 077     22306.50   1447.80  42218.70  88888.80
2015-03-18 13:09:00.000 077     22303.80   1448.30  42218.90  88888.80
2015-03-18 13:10:00.000 077     22302.00   1448.60  42219.00  88888.80
2015-03-18 13:11:00.000 077     22299.90   1448.80  42218.90  88888.80
2015-03-18 13:12:00.000 077     22298.70   1449.30  42219.00  88888.80
2015-03-18 13:13:00.000 077     22297.90   1449.60  42219.00  88888.80
2015-03-18 13:14:00.000 077     22297.20   1449.80  42218.90  88888.80
2015-03-18 13:15:00.000 077     22297.50   1449.50  42218.80  88888.80
2015-03-18 13:16:00.000 077     22297.50   1449.60  42218.80  88888.80
2015-03-18 13:17:00.000 077     22297.50   1450.50  42218.90  88888.80
2015-03-18 13:18:00.000 077     22297.20   1451.50  42219.00  88888.80
2015-03-18 13:19:00.000 077     22296.70   1453.10  42219.00  88888.80
2015-03-18 13:20:00.000 077     22296.60   1454.60  42219.00  88888.80
2015-03-18 13:21:00.000 077     22296.60   1455.40  42218.80  88888.80
2015-03-18 13:22:00.000 077     22296.60   1456.10  42218.60  88888.80
2015-03-18 13:23:00.000 077     22296.80   1456.40  42218.50  88888.80
2015-03-18 13:24:00.000 077     22297.30   1456.30  42218.30  88888.80
2015-03-18 13:25:00.000 077     22296.90   1456.50  42218.10  88888.80
2015-03-18 13:26:00.000 077     22296.70   1456.60  42217.90  88888.80
2015-03-18 13:27:00.000 077     22298.70   1456.20  42217.70  88888.80
2015-03-18 13:28:00.000 077     22301.60   1455.40  42217.80  88888.80
2015-03-18 13:29:00.000 077     22301.80   1454.80  42217.70  88888.80
2015-03-18 13:30:00.000 077     22302.40   1454.80  42217.60  88888.80
2015-03-18 13:31:00.000 077     22303.10   1454.50  42217.70  88888.80
2015-03-18 13:32:00.000 077     22303.00   1454.70  42217.70  88888.80
2015-03-18 13:33:00.000 077     22301.80   1454.60  42217.60  88888.80
2015-03-18 13:34:00.000 077     22300.80   1454.70  42217.60  88888.80
2015-03-18 13:35:00.000 077     22300.20   1454.60  42217.50  88888.80
2015-03-18 13:36:00.000 077     22299.30   1456.30  42217.70  88888.80
2015-03-18 13:37:00.000 077     22298.80   1457.40  42217.70  88888.80
2015-03-18 13:38:00.000 077     22298.80   1457.90  42217.80  88888.80
2015-03-18 13:39:00.000 077     22299.90   1457.80  42217.60  88888.80
2015-03-18 13:40:00.000 077     22301.20   1457.80  42217.70  88888.80
2015-03-18 13:41:00.000 077     22301.20   1457.90  42217.60  88888.80
2015-03-18 13:42:00.000 077     22301.20   1457.20  42217.40  88888.80
2015-03-18 13:43:00.000 077     22300.70   1456.80  42217.20  88888.80
2015-03-18 13:44:00.000 077     22299.80   1457.00  42217.20  88888.80
2015-03-18 13:45:00.000 077     22299.00   1457.30  42217.10  88888.80
2015-03-18 13:46:00.000 077     22298.70   1457.20  42216.90  88888.80
2015-03-18 13:47:00.000 077     22298.70   1457.30  42216.80  88888.80
2015-03-18 13:48:00.000 077     22299.50   1457.20  42216.90  88888.80
2015-03-18 13:49:00.000 077     22300.50   1456.70  42216.90  88888.80
2015-03-18 13:50:00.000 077     22300.20   1456.80  42216.90  88888.80
2015-03-18 13:51:00.000 077     22299.70   1457.00  42216.80  88888.80
2015-03-18 13:52:00.000 077     22299.60   1456.80  42216.80  88888.80
2015-03-18 13:53:00.000 077     22298.60   1457.10  42216.80  88888.80
2015-03-18 13:54:00.000 077     22298.00   1457.60  42216.80  88888.80
2015-03-18 13:55:00.000 077     22298.40   1457.40  42216.80  88888.80
2015-03-18 13:56:00.000 077     22298.60   1457.20  42216.80  88888.80
2015-03-18 13:57:00.000 077     22298.30   1457.70  42216.80  88888.80
2015-03-18 13:58:00.000 077     22298.40   1457.80  42216.80  88888.80
2015-03-18 13:59:00.000 077     22298.20   1457.80  42216.70  88888.80
2015-03-18 14:00:00.000 077     22297.50   1458.50  42216.70  88888.80
2015-03-18 14:01:00.000 077     22297.70   1458.90  42216.70  88888.80
2015-03-18 14:02:00.000 077     22298.40   1458.50  42216.80  88888.80
2015-03-18 14:03:00.000 077     22298.20   1458.90  42216.80  88888.80
2015-03-18 14:04:00.000 077     22297.70   1459.20  42216.70  88888.80
2015-03-18 14:05:00.000 077     22297.40   1459.50  42216.60  88888.80
2015-03-18 14:06:00.000 077     22296.80   1459.60  42216.70  88888.80
2015-03-18 14:07:00.000 077     22297.90   1459.30  42216.70  88888.80
2015-03-18 14:08:00.000 077     22299.20   1458.50  42216.70  88888.80
2015-03-18 14:09:00.000 077     22300.20   1457.60  42216.80  88888.80
2015-03-18 14:10:00.000 077     22300.80   1456.90  42216.90  88888.80
2015-03-18 14:11:00.000 077     22301.40   1455.70  42216.90  88888.80
2015-03-18 14:12:00.000 077     22302.20   1454.60  42217.10  88888.80
2015-03-18 14:13:00.000 077     22302.50   1453.50  42217.20  88888.80
2015-03-18 14:14:00.000 077     22302.60   1452.80  42217.60  88888.80
2015-03-18 14:15:00.000 077     22303.10   1451.20  42217.60  88888.80
2015-03-18 14:16:00.000 077     22304.90   1449.90  42218.00  88888.80
2015-03-18 14:17:00.000 077     22305.50   1448.00  42218.10  88888.80
2015-03-18 14:18:00.000 077     22306.50   1446.50  42218.40  88888.80
2015-03-18 14:19:00.000 077     22306.70   1445.00  42218.80  88888.80
2015-03-18 14:20:00.000 077     22306.10   1444.70  42219.20  88888.80
2015-03-18 14:21:00.000 077     22305.50   1443.50  42219.60  88888.80
2015-03-18 14:22:00.000 077     22305.60   1442.90  42220.10  88888.80
2015-03-18 14:23:00.000 077     22306.10   1442.20  42220.70  88888.80
2015-03-18 14:24:00.000 077     22305.00   1441.40  42221.10  88888.80
2015-03-18 14:25:00.000 077     22301.20   1442.50  42221.60  88888.80
2015-03-18 14:26:00.000 077     22300.30   1443.80  42222.30  88888.80
2015-03-18 14:27:00.000 077     22299.40   1444.50  42222.90  88888.80
2015-03-18 14:28:00.000 077     22297.80   1444.90  42223.20  88888.80
2015-03-18 14:29:00.000 077     22294.20   1446.40  42223.70  88888.80
2015-03-18 14:30:00.000 077     22290.00   1448.90  42224.30  88888.80
2015-03-18 14:31:00.000 077     22286.80   1450.50  42224.60  88888.80
2015-03-18 14:32:00.000 077     22284.80   1451.30  42224.80  88888.80
2015-03-18 14:33:00.000 077     22282.50   1451.50  42225.00  88888.80
2015-03-18 14:34:00.000 077     22279.90   1451.90  42225.00  88888.80
2015-03-18 14:35:00.000 077     22279.70   1450.80  42225.10  88888.80
2015-03-18 14:36:00.000 077     22278.50   1449.30  42225.20  88888.80
2015-03-18 14:37:00.000 077     22275.90   1448.30  42225.20  88888.80
2015-03-18 14:38:00.000 077     22273.80   1447.20  42225.30  88888.80
2015-03-18 14:39:00.000 077     22273.50   1445.70  42225.50  88888.80
2015-03-18 14:40:00.000 077     22271.80   1444.20  42225.70  88888.80
2015-03-18 14:41:00.000 077     22270.80   1442.10  42225.90  88888.80
2015-03-18 14:42:00.000 077     22269.40   1440.70  42226.10  88888.80
2015-03-18 14:43:00.000 077     22266.90   1439.90  42226.50  88888.80
2015-03-18 14:44:00.000 077     22264.90   1439.00  42226.90  88888.80
2015-03-18 14:45:00.000 077     22262.60   1438.10  42227.10  88888.80
2015-03-18 14:46:00.000 077     22259.60   1438.00  42227.50  88888.80
2015-03-18 14:47:00.000 077     22259.10   1436.40  42227.70  88888.80
2015-03-18 14:48:00.000 077     22256.50   1435.80  42228.00  88888.80
2015-03-18 14:49:00.000 077     22253.90   1435.20  42228.30  88888.80
2015-03-18 14:50:00.000 077     22249.60   1436.40  42228.80  88888.80
2015-03-18 14:51:00.000 077     22246.10   1438.40  42229.40  88888.80
2015-03-18 14:52:00.000 077     22241.00   1440.60  42229.70  88888.80
2015-03-18 14:53:00.000 077     22236.10   1443.60  42230.30  88888.80
2015-03-18 14:54:00.000 077     22232.90   1445.50  42230.50  88888.80
2015-03-18 14:55:00.000 077     22229.60   1448.00  42231.00  88888.80
2015-03-18 14:56:00.000 077     22225.70   1452.20  42231.70  88888.80
2015-03-18 14:57:00.000 077     22222.40   1455.50  42232.10  88888.80
2015-03-18 14:58:00.000 077     22220.40   1457.50  42232.20  88888.80
2015-03-18 14:59:00.000 077     22217.80   1461.40  42232.60  88888.80
2015-03-18 15:00:00.000 077     22217.60   1462.40  42232.60  88888.80
2015-03-18 15:01:00.000 077     22217.40   1463.30  42232.80  88888.80
2015-03-18 15:02:00.000 077     22213.40   1469.60  42233.60  88888.80
2015-03-18 15:03:00.000 077     22214.30   1471.00  42233.80  88888.80
2015-03-18 15:04:00.000 077     22215.80   1472.30  42234.00  88888.80
2015-03-18 15:05:00.000 077     22218.00   1472.30  42234.10  88888.80
2015-03-18 15:06:00.000 077     22216.90   1474.90  42234.60  88888.80
2015-03-18 15:07:00.000 077     22216.80   1477.80  42235.10  88888.80
2015-03-18 15:08:00.000 077     22218.80   1479.10  42235.50  88888.80
2015-03-18 15:09:00.000 077     22221.40   1480.40  42235.80  88888.80
2015-03-18 15:10:00.000 077     22224.20   1481.10  42236.30  88888.80
2015-03-18 15:11:00.000 077     22227.50   1482.60  42236.80  88888.80
2015-03-18 15:12:00.000 077     22231.80   1481.50  42236.90  88888.80
2015-03-18 15:13:00.000 077     22235.10   1481.60  42237.20  88888.80
2015-03-18 15:14:00.000 077     22238.30   1481.90  42237.60  88888.80
2015-03-18 15:15:00.000 077     22242.10   1481.40  42237.90  88888.80
2015-03-18 15:16:00.000 077     22245.50   1480.60  42238.30  88888.80
2015-03-18 15:17:00.000 077     22247.90   1480.30  42238.60  88888.80
2015-03-18 15:18:00.000 077     22248.30   1481.20  42239.00  88888.80
2015-03-18 15:19:00.000 077     22248.50   1482.90  42239.50  88888.80
2015-03-18 15:20:00.000 077     22249.20   1484.70  42240.10  88888.80
2015-03-18 15:21:00.000 077     22249.60   1487.90  42240.80  88888.80
2015-03-18 15:22:00.000 077     22251.30   1490.40  42241.30  88888.80
2015-03-18 15:23:00.000 077     22253.50   1492.40  42241.60  88888.80
2015-03-18 15:24:00.000 077     22256.00   1493.40  42241.70  88888.80
2015-03-18 15:25:00.000 077     22259.40   1493.60  42241.60  88888.80
2015-03-18 15:26:00.000 077     22262.20   1494.00  42241.60  88888.80
2015-03-18 15:27:00.000 077     22264.30   1495.00  42241.60  88888.80
2015-03-18 15:28:00.000 077     22266.70   1495.60  42241.60  88888.80
2015-03-18 15:29:00.000 077     22269.10   1495.40  42241.30  88888.80
2015-03-18 15:30:00.000 077     22271.50   1494.40  42241.10  88888.80
2015-03-18 15:31:00.000 077     22272.20   1494.30  42240.90  88888.80
2015-03-18 15:32:00.000 077     22273.50   1494.10  42240.80  88888.80
2015-03-18 15:33:00.000 077     22274.20   1493.70  42240.70  88888.80
2015-03-18 15:34:00.000 077     22274.40   1493.90  42240.70  88888.80
2015-03-18 15:35:00.000 077     22274.80   1493.40  42240.50  88888.80
2015-03-18 15:36:00.000 077     22275.40   1493.20  42240.50  88888.80
2015-03-18 15:37:00.000 077     22276.10   1493.20  42240.50  88888.80
2015-03-18 15:38:00.000 077     22276.60   1492.90  42240.50  88888.80
2015-03-18 15:39:00.000 077     22276.70   1492.60  42240.50  88888.80
2015-03-18 15:40:00.000 077     22277.30   1492.70  42240.50  88888.80
2015-03-18 15:41:00.000 077     22277.30   1492.50  42240.50  88888.80
2015-03-18 15:42:00.000 077     22277.10   1492.00  42240.30  88888.80
2015-03-18 15:43:00.000 077     22277.40   1491.90  42240.30  88888.80
2015-03-18 15:44:00.000 077     22275.80   1492.10  42240.30  88888.80
2015-03-18 15:45:00.000 077     22274.40   1492.30  42240.20  88888.80
2015-03-18 15:46:00.000 077     22273.70   1491.50  42240.00  88888.80
2015-03-18 15:47:00.000 077     22273.20   1491.00  42239.90  88888.80
2015-03-18 15:48:00.000 077     22270.30   1489.10  42239.50  88888.80
2015-03-18 15:49:00.000 077     22271.20   1487.90  42239.30  88888.80
2015-03-18 15:50:00.000 077     22270.90   1487.70  42239.40  88888.80
2015-03-18 15:51:00.000 077     22269.30   1488.00  42239.20  88888.80
2015-03-18 15:52:00.000 077     22268.50   1487.50  42238.90  88888.80
2015-03-18 15:53:00.000 077     22268.70   1486.40  42238.70  88888.80
2015-03-18 15:54:00.000 077     22269.30   1485.50  42238.50  88888.80
2015-03-18 15:55:00.000 077     22268.70   1484.70  42238.20  88888.80
2015-03-18 15:56:00.000 077     22269.60   1483.90  42237.90  88888.80
2015-03-18 15:57:00.000 077     22269.20   1483.80  42237.90  88888.80
2015-03-18 15:58:00.000 077     22270.00   1483.10  42237.60  88888.80
2015-03-18 15:59:00.000 077     22269.90   1482.10  42237.20  88888.80
2015-03-18 16:00:00.000 077     22269.20   1481.00  42236.80  88888.80
2015-03-18 16:01:00.000 077     22267.90   1480.40  42236.50  88888.80
2015-03-18 16:02:00.000 077     22268.10   1479.50  42236.10  88888.80
2015-03-18 16:03:00.000 077     22268.40   1479.40  42235.90  88888.80
2015-03-18 16:04:00.000 077     22267.80   1479.10  42235.70  88888.80
2015-03-18 16:05:00.000 077     22269.50   1477.90  42235.30  88888.80
2015-03-18 16:06:00.000 077     22269.40   1477.50  42235.10  88888.80
2015-03-18 16:07:00.000 077     22270.70   1476.90  42234.90  88888.80
2015-03-18 16:08:00.000 077     22271.50   1475.80  42234.50  88888.80
2015-03-18 16:09:00.000 077     22271.90   1475.40  42234.40  88888.80
2015-03-18 16:10:00.000 077     22272.20   1475.40  42234.20  88888.80
2015-03-18 16:11:00.000 077     22273.20   1475.00  42234.00  88888.80
2015-03-18 16:12:00.000 077     22274.30   1474.20  42233.70  88888.80
2015-03-18 16:13:00.000 077     22275.60   1473.50  42233.50  88888.80
2015-03-18 16:14:00.000 077     22277.10   1473.30  42233.30  88888.80
2015-03-18 16:15:00.000 077     22278.30   1472.80  42233.30  88888.80
2015-03-18 16:16:00.000 077     22279.90   1472.80  42233.30  88888.80
2015-03-18 16:17:00.000 077     22280.30   1472.70  42233.20  88888.80
2015-03-18 16:18:00.000 077     22280.60   1472.60  42233.00  88888.80
2015-03-18 16:19:00.000 077     22281.00   1472.10  42233.00  88888.80
2015-03-18 16:20:00.000 077     22279.60   1471.60  42232.70  88888.80
2015-03-18 16:21:00.000 077     22279.20   1471.40  42232.60  88888.80
2015-03-18 16:22:00.000 077     22278.80   1470.50  42232.40  88888.80
2015-03-18 16:23:00.000 077     22278.10   1470.40  42232.10  88888.80
2015-03-18 16:24:00.000 077     22278.90   1470.40  42232.20  88888.80
2015-03-18 16:25:00.000 077     22278.70   1471.70  42232.40  88888.80
2015-03-18 16:26:00.000 077     22278.20   1472.60  42232.50  88888.80
2015-03-18 16:27:00.000 077     22276.90   1473.40  42232.40  88888.80
2015-03-18 16:28:00.000 077     22274.50   1474.70  42232.40  88888.80
2015-03-18 16:29:00.000 077     22273.10   1475.70  42232.30  88888.80
2015-03-18 16:30:00.000 077     22272.70   1475.90  42232.20  88888.80
2015-03-18 16:31:00.000 077     22273.10   1476.20  42232.10  88888.80
2015-03-18 16:32:00.000 077     22273.90   1476.50  42232.10  88888.80
2015-03-18 16:33:00.000 077     22272.80   1476.90  42232.00  88888.80
2015-03-18 16:34:00.000 077     22273.10   1477.10  42231.90  88888.80
2015-03-18 16:35:00.000 077     22274.70   1477.10  42231.80  88888.80
2015-03-18 16:36:00.000 077     22275.30   1477.80  42232.10  88888.80
2015-03-18 16:37:00.000 077     22275.90   1478.70  42232.10  88888.80
2015-03-18 16:38:00.000 077     22277.20   1478.50  42232.00  88888.80
2015-03-18 16:39:00.000 077     22278.90   1478.10  42231.90  88888.80
2015-03-18 16:40:00.000 077     22281.00   1477.90  42231.80  88888.80
2015-03-18 16:41:00.000 077     22282.90   1478.10  42231.90  88888.80
2015-03-18 16:42:00.000 077     22285.00   1478.30  42232.10  88888.80
2015-03-18 16:43:00.000 077     22286.70   1477.90  42232.00  88888.80
2015-03-18 16:44:00.000 077     22287.60   1477.20  42231.90  88888.80
2015-03-18 16:45:00.000 077     22287.70   1476.80  42231.80  88888.80
2015-03-18 16:46:00.000 077     22287.50   1476.80  42231.70  88888.80
2015-03-18 16:47:00.000 077     22286.90   1476.80  42231.60  88888.80
2015-03-18 16:48:00.000 077     22286.20   1476.40  42231.60  88888.80
2015-03-18 16:49:00.000 077     22285.90   1475.90  42231.40  88888.80
2015-03-18 16:50:00.000 077     22285.90   1475.30  42231.30  88888.80
2015-03-18 16:51:00.000 077     22285.90   1475.10  42231.20  88888.80
2015-03-18 16:52:00.000 077     22286.10   1474.80  42231.30  88888.80
2015-03-18 16:53:00.000 077     22286.00   1474.50  42231.30  88888.80
2015-03-18 16:54:00.000 077     22286.10   1474.10  42231.20  88888.80
2015-03-18 16:55:00.000 077     22286.10   1473.70  42231.20  88888.80
2015-03-18 16:56:00.000 077     22286.30   1473.10  42231.20  88888.80
2015-03-18 16:57:00.000 077     22286.80   1472.20  42231.10  88888.80
2015-03-18 16:58:00.000 077     22287.60   1471.80  42231.10  88888.80
2015-03-18 16:59:00.000 077     22288.20   1471.70  42231.20  88888.80
2015-03-18 17:00:00.000 077     22288.80   1471.60  42231.20  88888.80
2015-03-18 17:01:00.000 077     22288.70   1471.50  42231.10  88888.80
2015-03-18 17:02:00.000 077     22288.60   1471.00  42231.00  88888.80
2015-03-18 17:03:00.000 077     22289.20   1470.10  42230.90  88888.80
2015-03-18 17:04:00.000 077     22290.10   1469.60  42230.70  88888.80
2015-03-18 17:05:00.000 077     22290.70   1469.40  42230.80  88888.80
2015-03-18 17:06:00.000 077     22291.00   1469.00  42230.70  88888.80
2015-03-18 17:07:00.000 077     22291.80   1468.00  42230.60  88888.80
2015-03-18 17:08:00.000 077     22292.10   1467.40  42230.50  88888.80
2015-03-18 17:09:00.000 077     22292.50   1467.60  42230.60  88888.80
2015-03-18 17:10:00.000 077     22292.80   1467.20  42230.50  88888.80
2015-03-18 17:11:00.000 077     22293.40   1466.70  42230.60  88888.80
2015-03-18 17:12:00.000 077     22293.50   1466.30  42230.60  88888.80
2015-03-18 17:13:00.000 077     22292.80   1466.20  42230.60  88888.80
2015-03-18 17:14:00.000 077     22291.90   1466.70  42230.70  88888.80
2015-03-18 17:15:00.000 077     22290.80   1467.10  42230.70  88888.80
2015-03-18 17:16:00.000 077     22290.40   1466.90  42230.50  88888.80
2015-03-18 17:17:00.000 077     22289.50   1466.80  42230.50  88888.80
2015-03-18 17:18:00.000 077     22289.30   1466.60  42230.40  88888.80
2015-03-18 17:19:00.000 077     22288.70   1466.80  42230.40  88888.80
2015-03-18 17:20:00.000 077     22288.90   1466.70  42230.40  88888.80
2015-03-18 17:21:00.000 077     22288.90   1466.30  42230.30  88888.80
2015-03-18 17:22:00.000 077     22288.60   1466.60  42230.30  88888.80
2015-03-18 17:23:00.000 077     22288.40   1467.50  42230.50  88888.80
2015-03-18 17:24:00.000 077     22288.50   1467.90  42230.60  88888.80
2015-03-18 17:25:00.000 077     22288.70   1467.90  42230.50  88888.80
2015-03-18 17:26:00.000 077     22288.80   1467.80  42230.40  88888.80
2015-03-18 17:27:00.000 077     22288.30   1467.90  42230.30  88888.80
2015-03-18 17:28:00.000 077     22288.80   1467.90  42230.30  88888.80
2015-03-18 17:29:00.000 077     22289.30   1467.70  42230.40  88888.80
2015-03-18 17:30:00.000 077     22290.40   1467.20  42230.30  88888.80
2015-03-18 17:31:00.000 077     22291.60   1466.80  42230.20  88888.80
2015-03-18 17:32:00.000 077     22292.60   1466.40  42230.20  88888.80
2015-03-18 17:33:00.000 077     22293.60   1466.00  42230.20  88888.80
2015-03-18 17:34:00.000 077     22294.50   1465.80  42230.10  88888.80
2015-03-18 17:35:00.000 077     22295.30   1465.10  42230.00  88888.80
2015-03-18 17:36:00.000 077     22296.10   1464.50  42229.90  88888.80
2015-03-18 17:37:00.000 077     22295.00   1465.70  42230.10  88888.80
2015-03-18 17:38:00.000 077     22295.30   1465.50  42230.00  88888.80
2015-03-18 17:39:00.000 077     22297.30   1464.30  42229.80  88888.80
2015-03-18 17:40:00.000 077     22297.50   1463.90  42229.80  88888.80
2015-03-18 17:41:00.000 077     22296.60   1464.00  42229.60  88888.80
2015-03-18 17:42:00.000 077     22294.20   1464.80  42229.70  88888.80
2015-03-18 17:43:00.000 077     22293.20   1467.30  42230.20  88888.80
2015-03-18 17:44:00.000 077     22292.90   1468.50  42230.40  88888.80
2015-03-18 17:45:00.000 077     22293.50   1467.90  42230.20  88888.80
2015-03-18 17:46:00.000 077     22292.10   1468.00  42230.00  88888.80
2015-03-18 17:47:00.000 077     22292.50   1469.20  42230.20  88888.80
2015-03-18 17:48:00.000 077     22292.80   1470.20  42230.50  88888.80
2015-03-18 17:49:00.000 077     22292.10   1469.90  42230.30  88888.80
2015-03-18 17:50:00.000 077     22292.70   1469.50  42230.10  88888.80
2015-03-18 17:51:00.000 077     22294.40   1469.60  42230.30  88888.80
2015-03-18 17:52:00.000 077     22296.00   1469.80  42230.40  88888.80
2015-03-18 17:53:00.000 077     22297.10   1469.60  42230.40  88888.80
2015-03-18 17:54:00.000 077     22297.90   1469.20  42230.30  88888.80
2015-03-18 17:55:00.000 077     22298.40   1469.10  42230.30  88888.80
2015-03-18 17:56:00.000 077     22298.80   1469.20  42230.30  88888.80
2015-03-18 17:57:00.000 077     22299.10   1469.70  42230.40  88888.80
2015-03-18 17:58:00.000 077     22299.10   1469.80  42230.40  88888.80
2015-03-18 17:59:00.000 077     22298.30   1470.10  42230.40  88888.80
2015-03-18 18:00:00.000 077     22296.90   1471.40  42230.60  88888.80
2015-03-18 18:01:00.000 077     22295.50   1470.90  42230.50  88888.80
2015-03-18 18:02:00.000 077     22293.60   1470.90  42230.30  88888.80
2015-03-18 18:03:00.000 077     22291.40   1470.60  42230.20  88888.80
2015-03-18 18:04:00.000 077     22289.40   1470.30  42230.10  88888.80
2015-03-18 18:05:00.000 077     22288.00   1470.80  42230.30  88888.80
2015-03-18 18:06:00.000 077     22286.70   1471.40  42230.40  88888.80
2015-03-18 18:07:00.000 077     22286.00   1471.90  42230.60  88888.80
2015-03-18 18:08:00.000 077     22285.50   1472.50  42230.80  88888.80
2015-03-18 18:09:00.000 077     22285.30   1473.30  42231.00  88888.80
2015-03-18 18:10:00.000 077     22285.50   1473.70  42231.00  88888.80
2015-03-18 18:11:00.000 077     22285.50   1473.80  42231.10  88888.80
2015-03-18 18:12:00.000 077     22285.90   1473.90  42231.10  88888.80
2015-03-18 18:13:00.000 077     22286.30   1474.10  42231.10  88888.80
2015-03-18 18:14:00.000 077     22286.90   1474.30  42231.10  88888.80
2015-03-18 18:15:00.000 077     22287.50   1474.50  42231.10  88888.80
2015-03-18 18:16:00.000 077     22288.00   1474.60  42231.10  88888.80
2015-03-18 18:17:00.000 077     22288.30   1474.60  42231.10  88888.80
2015-03-18 18:18:00.000 077     22288.40   1474.30  42231.00  88888.80
2015-03-18 18:19:00.000 077     22288.80   1474.30  42231.00  88888.80
2015-03-18 18:20:00.000 077     22289.20   1474.50  42231.10  88888.80
2015-03-18 18:21:00.000 077     22289.70   1474.80  42231.20  88888.80
