 Format                 IAGA-2002                                    |
 Source of Data         Geoscience Australia                         |
 Station Name           Kakadu                                       |
 IAGA CODE              KDU                                          |
 Geodetic Latitude      -12.686                                      |
 Geodetic Longitude     132.472                                      |
 Elevation              14                                           |
 Reported               XYZG                                         |
 Sensor Orientation     ABZF                                         |
 Digital Sampling       1.0 seconds                                  |
 Data Interval Type     Average 1-Minute (00:30-01:29)               |
2017-09-09 12:31:00.000 252     35371.70   1864.50 -29584.30       .20
2017-09-09 12:32:00.000 252     35371.60   1864.60 -29584.20       .20
2017-09-09 12:33:00.000 252     35371.60   1864.60 -29584.20       .20
2017-09-09 12:34:00.000 252     35371.50   1864.60 -29584.20       .20
2017-09-09 12:35:00.000 252     35371.40   1864.60 -29584.10       .10
2017-09-09 12:36:00.000 252     35371.30   1864.70 -29584.10       .00
2017-09-09 12:37:00.000 252     35371.20   1864.70 -29584.00       .00
2017-09-09 12:38:00.000 252     35371.10   1864.80 -29584.00       .00
2017-09-09 12:39:00.000 252     35371.00   1864.90 -29584.00       .10
2017-09-09 12:40:00.000 252     35370.90   1864.90 -29583.90       .10
2017-09-09 12:41:00.000 252     35370.80   1865.00 -29583.90       .10
2017-09-09 12:42:00.000 252     35370.70   1865.10 -29583.80       .10
2017-09-09 12:43:00.000 252     35370.60   1865.20 -29583.70       .20
2017-09-09 12:44:00.000 252     35370.60   1865.20 -29583.70       .00
2017-09-09 12:45:00.000 252     35370.60   1865.20 -29583.80       .10
2017-09-09 12:46:00.000 252     35370.30   1865.30 -29583.70       .00
2017-09-09 12:47:00.000 252     35370.40   1865.40 -29583.70       .10
2017-09-09 12:48:00.000 252     35370.40   1865.40 -29583.80       .10
2017-09-09 12:49:00.000 252     35370.30   1865.30 -29583.80       .20
2017-09-09 12:50:00.000 252     35370.20   1865.30 -29583.80       .10
2017-09-09 12:51:00.000 252     35370.10   1865.40 -29583.80       .00
2017-09-09 12:52:00.000 252     35370.10   1865.30 -29583.80       .00
2017-09-09 12:53:00.000 252     35370.10   1865.30 -29583.80       .00
2017-09-09 12:54:00.000 252     35370.00   1865.30 -29583.90       .00
2017-09-09 12:55:00.000 252     35370.00   1865.20 -29583.90       .20
2017-09-09 12:56:00.000 252     35369.90   1865.30 -29583.90       .10
2017-09-09 12:57:00.000 252     35369.80   1865.40 -29583.80       .10
2017-09-09 12:58:00.000 252     35369.80   1865.40 -29583.70       .20
2017-09-09 12:59:00.000 252     35369.70   1865.40 -29583.70       .10
2017-09-09 13:00:00.000 252     35369.60   1865.30 -29583.70       .00
2017-09-09 13:01:00.000 252     35369.60   1865.30 -29583.70       .20
2017-09-09 13:02:00.000 252     35369.60   1865.20 -29583.70       .20
2017-09-09 13:03:00.000 252     35369.40   1865.20 -29583.70       .20
2017-09-09 13:04:00.000 252     35369.30   1865.00 -29583.70       .10
2017-09-09 13:05:00.000 252     35369.10   1864.80 -29583.70       .10
2017-09-09 13:06:00.000 252     35368.90   1864.80 -29583.60       .00
2017-09-09 13:07:00.000 252     35369.00   1864.70 -29583.50       .00
2017-09-09 13:08:00.000 252     35368.80   1864.70 -29583.50       .00
2017-09-09 13:09:00.000 252     35368.70   1864.60 -29583.50       .10
2017-09-09 13:10:00.000 252     35368.80   1864.40 -29583.50       .20
2017-09-09 13:11:00.000 252     35368.70   1864.50 -29583.40       .10
2017-09-09 13:12:00.000 252     35368.60   1864.50 -29583.30       .00
2017-09-09 13:13:00.000 252     35368.50   1864.50 -29583.20       .10
2017-09-09 13:14:00.000 252     35368.40   1864.60 -29583.20       .00
2017-09-09 13:15:00.000 252     35368.40   1864.50 -29583.10       .00
2017-09-09 13:16:00.000 252     35368.30   1864.60 -29583.10       .10
2017-09-09 13:17:00.000 252     35368.30   1864.70 -29583.00       .00
2017-09-09 13:18:00.000 252     35368.30   1864.80 -29582.90       .00
2017-09-09 13:19:00.000 252     35368.30   1864.70 -29582.90       .10
2017-09-09 13:20:00.000 252     35368.60   1864.90 -29582.90       .10
2017-09-09 13:21:00.000 252     35368.60   1865.00 -29583.00       .00
2017-09-09 13:22:00.000 252     35368.40   1864.90 -29583.00       .10
2017-09-09 13:23:00.000 252     35368.50   1864.90 -29583.00       .10
2017-09-09 13:24:00.000 252     35368.70   1865.10 -29583.10       .10
2017-09-09 13:25:00.000 252     35368.80   1865.20 -29583.20       .20
2017-09-09 13:26:00.000 252     35368.80   1865.10 -29583.30       .00
2017-09-09 13:27:00.000 252     35368.90   1865.20 -29583.40       .10
2017-09-09 13:28:00.000 252     35368.90   1865.20 -29583.50       .00
2017-09-09 13:29:00.000 252     35369.10   1865.30 -29583.50       .10
2017-09-09 13:30:00.000 252     35369.50   1865.00 -29583.70       .00
2017-09-09 13:31:00.000 252     35369.50   1865.20 -29583.90       .30
2017-09-09 13:32:00.000 252     35369.60   1865.00 -29584.00       .10
2017-09-09 13:33:00.000 252     35370.00   1864.80 -29584.10       .00
2017-09-09 13:34:00.000 252     35369.90   1864.90 -29584.10       .00
2017-09-09 13:35:00.000 252     35370.10   1864.80 -29584.20       .10
2017-09-09 13:36:00.000 252     35370.30   1864.70 -29584.30       .10
2017-09-09 13:37:00.000 252     35370.50   1864.80 -29584.40       .00
2017-09-09 13:38:00.000 252     35370.80   1864.70 -29584.40       .20
2017-09-09 13:39:00.000 252     35370.90   1864.50 -29584.60       .00
2017-09-09 13:40:00.000 252     35371.20   1864.40 -29584.70       .00
2017-09-09 13:41:00.000 252     35371.50   1864.20 -29584.80       .00
2017-09-09 13:42:00.000 252     35371.90   1864.10 -29584.80       .00
2017-09-09 13:43:00.000 252     35372.10   1864.10 -29584.90       .00
2017-09-09 13:44:00.000 252     35372.40   1864.10 -29585.00       .00
2017-09-09 13:45:00.000 252     35372.50   1864.20 -29585.00      -.10
2017-09-09 13:46:00.000 252     35372.70   1864.10 -29585.00      -.10
2017-09-09 13:47:00.000 252     35372.80   1864.00 -29585.10       .00
2017-09-09 13:48:00.000 252     35372.90   1864.00 -29585.10      -.10
2017-09-09 13:49:00.000 252     35373.00   1864.00 -29585.10       .00
2017-09-09 13:50:00.000 252     35373.00   1864.00 -29585.10       .00
2017-09-09 13:51:00.000 252     35372.90   1864.00 -29585.10       .00
2017-09-09 13:52:00.000 252     35372.90   1864.00 -29585.10       .00
2017-09-09 13:53:00.000 252     35372.80   1864.00 -29585.20      -.10
2017-09-09 13:54:00.000 252     35372.90   1864.00 -29585.10       .00
2017-09-09 13:55:00.000 252     35372.90   1864.00 -29585.10       .00
2017-09-09 13:56:00.000 252     35372.80   1864.10 -29585.10       .00
2017-09-09 13:57:00.000 252     35372.80   1864.20 -29585.00       .00
2017-09-09 13:58:00.000 252     35372.80   1864.20 -29585.00       .00
2017-09-09 13:59:00.000 252     35372.60   1864.20 -29585.00       .00
2017-09-09 14:00:00.000 252     35372.60   1864.20 -29584.90       .00
2017-09-09 14:01:00.000 252     35372.50   1864.30 -29584.90       .00
2017-09-09 14:02:00.000 252     35372.40   1864.30 -29584.90       .00
2017-09-09 14:03:00.000 252     35372.30   1864.20 -29584.90       .00
2017-09-09 14:04:00.000 252     35372.20   1864.30 -29584.90       .00
2017-09-09 14:05:00.000 252     35372.20   1864.40 -29584.90       .00
2017-09-09 14:06:00.000 252     35372.10   1864.40 -29584.90       .00
2017-09-09 14:07:00.000 252     35372.10   1864.40 -29584.90       .00
2017-09-09 14:08:00.000 252     35372.10   1864.50 -29584.80       .00
2017-09-09 14:09:00.000 252     35372.10   1864.50 -29584.80       .00
2017-09-09 14:10:00.000 252     35372.10   1864.60 -29584.80      -.10
2017-09-09 14:11:00.000 252     35372.10   1864.60 -29584.80       .00
2017-09-09 14:12:00.000 252     35372.10   1864.60 -29584.80       .00
2017-09-09 14:13:00.000 252     35372.10   1864.60 -29584.80       .00
2017-09-09 14:14:00.000 252     35372.10   1864.70 -29584.80       .00
2017-09-09 14:15:00.000 252     35372.00   1864.70 -29584.80       .00
2017-09-09 14:16:00.000 252     35372.10   1864.70 -29584.80      -.20
2017-09-09 14:17:00.000 252     35372.20   1864.70 -29584.70       .00
2017-09-09 14:18:00.000 252     35372.30   1864.60 -29584.80       .00
2017-09-09 14:19:00.000 252     35372.30   1864.60 -29584.80       .00
2017-09-09 14:20:00.000 252     35372.40   1864.70 -29584.80       .00
2017-09-09 14:21:00.000 252     35372.40   1864.70 -29584.80       .00
2017-09-09 14:22:00.000 252     35372.40   1864.70 -29584.80      -.10
2017-09-09 14:23:00.000 252     35372.40   1864.60 -29584.80       .00
2017-09-09 14:24:00.000 252     35372.40   1864.60 -29584.80      -.10
2017-09-09 14:25:00.000 252     35372.40   1864.50 -29584.80      -.20
2017-09-09 14:26:00.000 252     35372.60   1864.50 -29584.80       .00
2017-09-09 14:27:00.000 252     35372.60   1864.40 -29584.80       .00
2017-09-09 14:28:00.000 252     35372.60   1864.30 -29584.80      -.10
2017-09-09 14:29:00.000 252     35372.60   1864.30 -29584.70       .00
2017-09-09 14:30:00.000 252     35372.70   1864.30 -29584.70      -.20
2017-09-09 14:31:00.000 252     35372.70   1864.40 -29584.70      -.10
2017-09-09 14:32:00.000 252     35372.70   1864.40 -29584.60      -.20
2017-09-09 14:33:00.000 252     35372.80   1864.50 -29584.60      -.10
2017-09-09 14:34:00.000 252     35372.90   1864.50 -29584.60       .00
2017-09-09 14:35:00.000 252     35372.80   1864.50 -29584.50       .00
2017-09-09 14:36:00.000 252     35372.80   1864.50 -29584.50      -.10
2017-09-09 14:37:00.000 252     35372.80   1864.50 -29584.50       .00
2017-09-09 14:38:00.000 252     35372.70   1864.40 -29584.40      -.20
2017-09-09 14:39:00.000 252     35372.80   1864.40 -29584.30       .00
2017-09-09 14:40:00.000 252     35372.70   1864.40 -29584.30      -.10
2017-09-09 14:41:00.000 252     35372.70   1864.50 -29584.30       .00
2017-09-09 14:42:00.000 252     35372.70   1864.60 -29584.10      -.20
2017-09-09 14:43:00.000 252     35372.70   1864.60 -29584.10       .00
2017-09-09 14:44:00.000 252     35372.70   1864.70 -29584.10       .00
2017-09-09 14:45:00.000 252     35372.60   1864.70 -29584.00       .00
2017-09-09 14:46:00.000 252     35372.60   1864.70 -29584.00       .00
2017-09-09 14:47:00.000 252     35372.50   1864.60 -29584.00       .00
2017-09-09 14:48:00.000 252     35372.50   1864.60 -29584.00       .00
2017-09-09 14:49:00.000 252     35372.50   1864.60 -29584.00       .10
2017-09-09 14:50:00.000 252     35372.50   1864.60 -29584.00       .00
2017-09-09 14:51:00.000 252     35372.50   1864.60 -29583.90       .00
2017-09-09 14:52:00.000 252     35372.60   1864.60 -29583.90       .00
2017-09-09 14:53:00.000 252     35372.60   1864.60 -29583.90       .00
2017-09-09 14:54:00.000 252     35372.70   1864.60 -29583.90       .00
2017-09-09 14:55:00.000 252     35372.80   1864.60 -29583.90       .00
2017-09-09 14:56:00.000 252     35372.80   1864.70 -29583.90       .00
2017-09-09 14:57:00.000 252     35372.80   1864.70 -29583.80       .00
2017-09-09 14:58:00.000 252     35372.80   1864.80 -29583.70       .00
2017-09-09 14:59:00.000 252     35372.70   1864.80 -29583.60      -.10
2017-09-09 15:00:00.000 252     35372.80   1864.90 -29583.60       .00
2017-09-09 15:01:00.000 252     35372.80   1865.00 -29583.60      -.10
2017-09-09 15:02:00.000 252     35372.90   1865.00 -29583.60      -.10
2017-09-09 15:03:00.000 252     35372.90   1865.00 -29583.60      -.10
2017-09-09 15:04:00.000 252     35372.90   1865.10 -29583.50       .00
2017-09-09 15:05:00.000 252     35372.70   1865.10 -29583.50      -.10
2017-09-09 15:06:00.000 252     35372.70   1865.10 -29583.50       .00
2017-09-09 15:07:00.000 252     35372.70   1865.10 -29583.50       .00
2017-09-09 15:08:00.000 252     35372.60   1865.10 -29583.50      -.10
2017-09-09 15:09:00.000 252     35372.70   1865.10 -29583.50      -.10
2017-09-09 15:10:00.000 252     35372.60   1865.20 -29583.50      -.10
2017-09-09 15:11:00.000 252     35372.70   1865.10 -29583.50       .00
2017-09-09 15:12:00.000 252     35372.80   1865.10 -29583.50      -.10
2017-09-09 15:13:00.000 252     35372.70   1865.30 -29583.50       .00
2017-09-09 15:14:00.000 252     35372.60   1865.30 -29583.40      -.10
2017-09-09 15:15:00.000 252     35372.60   1865.30 -29583.40      -.10
2017-09-09 15:16:00.000 252     35372.60   1865.30 -29583.40       .00
2017-09-09 15:17:00.000 252     35372.50   1865.40 -29583.40       .00
2017-09-09 15:18:00.000 252     35372.60   1865.40 -29583.40      -.10
2017-09-09 15:19:00.000 252     35372.40   1865.50 -29583.40      -.10
2017-09-09 15:20:00.000 252     35372.40   1865.60 -29583.40      -.10
2017-09-09 15:21:00.000 252     35372.40   1865.70 -29583.40      -.20
2017-09-09 15:22:00.000 252     35372.40   1865.70 -29583.40       .00
2017-09-09 15:23:00.000 252     35372.60   1865.70 -29583.40       .00
2017-09-09 15:24:00.000 252     35372.70   1865.70 -29583.50       .00
2017-09-09 15:25:00.000 252     35372.80   1865.80 -29583.50      -.10
2017-09-09 15:26:00.000 252     35372.90   1865.90 -29583.60       .00
2017-09-09 15:27:00.000 252     35372.90   1866.00 -29583.50       .00
2017-09-09 15:28:00.000 252     35372.90   1866.00 -29583.50      -.10
2017-09-09 15:29:00.000 252     35372.80   1866.10 -29583.50       .00
2017-09-09 15:30:00.000 252     35372.70   1866.10 -29583.50       .00
2017-09-09 15:31:00.000 252     35372.70   1866.00 -29583.50      -.10
2017-09-09 15:32:00.000 252     35372.60   1866.00 -29583.60      -.10
2017-09-09 15:33:00.000 252     35372.60   1865.90 -29583.60      -.20
2017-09-09 15:34:00.000 252     35372.50   1865.80 -29583.60       .00
2017-09-09 15:35:00.000 252     35372.50   1865.90 -29583.70      -.10
2017-09-09 15:36:00.000 252     35372.50   1865.80 -29583.70      -.30
2017-09-09 15:37:00.000 252     35372.50   1865.80 -29583.70      -.10
2017-09-09 15:38:00.000 252     35372.50   1865.90 -29583.70       .00
2017-09-09 15:39:00.000 252     35372.60   1865.90 -29583.70       .00
2017-09-09 15:40:00.000 252     35372.50   1865.90 -29583.70      -.20
2017-09-09 15:41:00.000 252     35372.50   1865.90 -29583.70      -.20
2017-09-09 15:42:00.000 252     35372.50   1866.00 -29583.70      -.10
2017-09-09 15:43:00.000 252     35372.70   1865.90 -29583.70       .00
2017-09-09 15:44:00.000 252     35372.70   1865.80 -29583.80      -.10
2017-09-09 15:45:00.000 252     35372.70   1865.70 -29583.90      -.10
2017-09-09 15:46:00.000 252     35372.70   1865.80 -29583.90       .00
2017-09-09 15:47:00.000 252     35372.70   1865.70 -29583.90      -.10
2017-09-09 15:48:00.000 252     35372.70   1865.70 -29583.90       .00
2017-09-09 15:49:00.000 252     35372.80   1865.80 -29583.90       .00
2017-09-09 15:50:00.000 252     35372.80   1865.80 -29583.80       .00
2017-09-09 15:51:00.000 252     35372.80   1865.80 -29583.80      -.10
2017-09-09 15:52:00.000 252     35372.80   1865.80 -29583.90      -.10
2017-09-09 15:53:00.000 252     35372.80   1865.90 -29583.80      -.20
2017-09-09 15:54:00.000 252     35372.90   1866.00 -29583.80      -.10
2017-09-09 15:55:00.000 252     35372.80   1866.10 -29583.80      -.20
2017-09-09 15:56:00.000 252     35372.90   1866.20 -29583.80       .00
2017-09-09 15:57:00.000 252     35372.90   1866.20 -29583.80      -.10
2017-09-09 15:58:00.000 252     35372.90   1866.20 -29583.80      -.10
2017-09-09 15:59:00.000 252     35372.90   1866.20 -29583.80       .00
2017-09-09 16:00:00.000 252     35372.80   1866.00 -29583.90      -.10
2017-09-09 16:01:00.000 252     35372.80   1866.00 -29583.90       .00
2017-09-09 16:02:00.000 252     35372.70   1866.00 -29583.90      -.20
2017-09-09 16:03:00.000 252     35372.70   1865.90 -29583.90       .00
2017-09-09 16:04:00.000 252     35372.70   1865.90 -29583.90      -.10
2017-09-09 16:05:00.000 252     35372.60   1866.00 -29583.90       .00
2017-09-09 16:06:00.000 252     35372.60   1866.00 -29583.90      -.20
2017-09-09 16:07:00.000 252     35372.60   1866.00 -29583.90       .00
2017-09-09 16:08:00.000 252     35372.60   1866.10 -29583.90      -.10
2017-09-09 16:09:00.000 252     35372.60   1866.10 -29583.80      -.10
2017-09-09 16:10:00.000 252     35372.80   1866.20 -29583.80      -.10
2017-09-09 16:11:00.000 252     35372.80   1866.20 -29583.80      -.10
2017-09-09 16:12:00.000 252     35372.80   1866.10 -29583.90       .00
2017-09-09 16:13:00.000 252     35372.80   1866.10 -29583.90       .00
2017-09-09 16:14:00.000 252     35372.80   1866.00 -29583.90       .00
2017-09-09 16:15:00.000 252     35372.80   1866.00 -29584.00       .00
2017-09-09 16:16:00.000 252     35372.90   1865.90 -29584.00       .00
2017-09-09 16:17:00.000 252     35373.00   1865.80 -29584.00       .00
2017-09-09 16:18:00.000 252     35373.00   1865.80 -29584.10      -.10
2017-09-09 16:19:00.000 252     35373.10   1865.70 -29584.10      -.10
2017-09-09 16:20:00.000 252     35373.20   1865.70 -29584.10       .00
2017-09-09 16:21:00.000 252     35373.30   1865.70 -29584.10      -.10
2017-09-09 16:22:00.000 252     35373.40   1865.70 -29584.10      -.10
2017-09-09 16:23:00.000 252     35373.40   1865.70 -29584.10       .00
2017-09-09 16:24:00.000 252     35373.60   1865.80 -29584.00       .00
2017-09-09 16:25:00.000 252     35373.60   1865.90 -29584.00       .00
2017-09-09 16:26:00.000 252     35373.60   1865.90 -29584.00       .00
2017-09-09 16:27:00.000 252     35373.60   1866.00 -29584.00      -.10
2017-09-09 16:28:00.000 252     35373.50   1866.10 -29584.00      -.20
2017-09-09 16:29:00.000 252     35373.60   1866.20 -29584.00      -.10
2017-09-09 16:30:00.000 252     35373.60   1866.20 -29584.00       .00
2017-09-09 16:31:00.000 252     35373.60   1866.20 -29584.00       .00
2017-09-09 16:32:00.000 252     35373.60   1866.20 -29584.00      -.10
2017-09-09 16:33:00.000 252     35373.60   1866.20 -29584.00      -.20
2017-09-09 16:34:00.000 252     35373.70   1866.20 -29584.00      -.10
2017-09-09 16:35:00.000 252     35373.70   1866.30 -29584.00      -.10
2017-09-09 16:36:00.000 252     35373.80   1866.30 -29583.90       .00
2017-09-09 16:37:00.000 252     35373.80   1866.30 -29584.00       .00
2017-09-09 16:38:00.000 252     35373.80   1866.40 -29584.00       .00
2017-09-09 16:39:00.000 252     35373.70   1866.40 -29583.90      -.10
2017-09-09 16:40:00.000 252     35373.80   1866.30 -29584.00      -.10
2017-09-09 16:41:00.000 252     35373.80   1866.30 -29584.00       .00
2017-09-09 16:42:00.000 252     35373.80   1866.20 -29584.00      -.10
2017-09-09 16:43:00.000 252     35373.80   1866.20 -29584.00       .00
2017-09-09 16:44:00.000 252     35373.90   1866.20 -29584.00       .00
2017-09-09 16:45:00.000 252     35373.80   1866.20 -29584.00      -.10
2017-09-09 16:46:00.000 252     35373.80   1866.20 -29584.00      -.10
2017-09-09 16:47:00.000 252     35373.80   1866.10 -29584.00      -.10
2017-09-09 16:48:00.000 252     35373.80   1866.00 -29584.00       .00
2017-09-09 16:49:00.000 252     35373.80   1866.10 -29584.00       .00
2017-09-09 16:50:00.000 252     35373.90   1866.10 -29584.00       .00
2017-09-09 16:51:00.000 252     35373.90   1866.10 -29584.00       .00
2017-09-09 16:52:00.000 252     35373.90   1866.10 -29584.00       .00
2017-09-09 16:53:00.000 252     35373.80   1866.10 -29584.00       .00
2017-09-09 16:54:00.000 252     35373.90   1866.10 -29583.90      -.10
2017-09-09 16:55:00.000 252     35373.90   1866.00 -29583.90       .00
2017-09-09 16:56:00.000 252     35373.90   1866.00 -29584.00      -.10
2017-09-09 16:57:00.000 252     35373.90   1866.00 -29584.00      -.10
2017-09-09 16:58:00.000 252     35373.90   1866.00 -29584.00      -.10
2017-09-09 16:59:00.000 252     35373.90   1865.90 -29584.00      -.10
2017-09-09 17:00:00.000 252     35374.00   1866.00 -29584.00      -.20
2017-09-09 17:01:00.000 252     35374.00   1866.00 -29584.00      -.10
2017-09-09 17:02:00.000 252     35374.00   1865.90 -29584.00      -.10
2017-09-09 17:03:00.000 252     35374.00   1865.80 -29584.00       .00
2017-09-09 17:04:00.000 252     35374.00   1865.90 -29584.00      -.20
2017-09-09 17:05:00.000 252     35374.00   1865.90 -29584.00       .00
2017-09-09 17:06:00.000 252     35374.10   1865.80 -29584.00       .00
2017-09-09 17:07:00.000 252     35374.10   1865.80 -29584.10      -.20
2017-09-09 17:08:00.000 252     35374.00   1865.80 -29584.10      -.20
2017-09-09 17:09:00.000 252     35374.10   1865.80 -29584.10      -.10
2017-09-09 17:10:00.000 252     35374.20   1865.80 -29584.10      -.10
2017-09-09 17:11:00.000 252     35374.20   1865.70 -29584.10       .00
2017-09-09 17:12:00.000 252     35374.30   1865.70 -29584.10       .00
2017-09-09 17:13:00.000 252     35374.40   1865.70 -29584.10       .00
2017-09-09 17:14:00.000 252     35374.40   1865.70 -29584.10       .00
2017-09-09 17:15:00.000 252     35374.50   1865.80 -29584.10       .00
2017-09-09 17:16:00.000 252     35374.50   1865.80 -29584.10       .00
2017-09-09 17:17:00.000 252     35374.50   1865.80 -29584.10       .00
2017-09-09 17:18:00.000 252     35374.60   1865.90 -29584.10       .00
2017-09-09 17:19:00.000 252     35374.60   1865.80 -29584.10       .00
2017-09-09 17:20:00.000 252     35374.70   1865.80 -29584.10       .00
2017-09-09 17:21:00.000 252     35374.70   1865.80 -29584.20      -.10
2017-09-09 17:22:00.000 252     35374.80   1865.70 -29584.20      -.10
2017-09-09 17:23:00.000 252     35374.80   1865.80 -29584.20       .00
2017-09-09 17:24:00.000 252     35374.80   1865.80 -29584.20       .00
2017-09-09 17:25:00.000 252     35374.90   1865.80 -29584.20       .00
2017-09-09 17:26:00.000 252     35374.90   1865.80 -29584.20       .00
2017-09-09 17:27:00.000 252     35374.90   1865.70 -29584.30       .00
2017-09-09 17:28:00.000 252     35375.00   1865.70 -29584.30      -.10
2017-09-09 17:29:00.000 252     35375.00   1865.60 -29584.30      -.10
2017-09-09 17:30:00.000 252     35375.10   1865.60 -29584.30      -.20
2017-09-09 17:31:00.000 252     35375.20   1865.60 -29584.30      -.20
2017-09-09 17:32:00.000 252     35375.20   1865.70 -29584.30       .00
2017-09-09 17:33:00.000 252     35375.20   1865.70 -29584.30       .00
2017-09-09 17:34:00.000 252     35375.40   1865.60 -29584.30       .00
2017-09-09 17:35:00.000 252     35375.30   1865.70 -29584.40      -.10
2017-09-09 17:36:00.000 252     35375.40   1865.60 -29584.30       .00
2017-09-09 17:37:00.000 252     35375.40   1865.60 -29584.40       .00
2017-09-09 17:38:00.000 252     35375.40   1865.60 -29584.40       .00
2017-09-09 17:39:00.000 252     35375.40   1865.70 -29584.40       .00
2017-09-09 17:40:00.000 252     35375.40   1865.70 -29584.40       .00
2017-09-09 17:41:00.000 252     35375.40   1865.70 -29584.30      -.10
2017-09-09 17:42:00.000 252     35375.40   1865.70 -29584.30       .00
2017-09-09 17:43:00.000 252     35375.40   1865.70 -29584.30       .00
2017-09-09 17:44:00.000 252     35375.40   1865.70 -29584.30      -.10
2017-09-09 17:45:00.000 252     35375.40   1865.70 -29584.30       .00
2017-09-09 17:46:00.000 252     35375.40   1865.80 -29584.30       .00
2017-09-09 17:47:00.000 252     35375.50   1865.70 -29584.40       .00
2017-09-09 17:48:00.000 252     35375.50   1865.70 -29584.40       .00
2017-09-09 17:49:00.000 252     35375.50   1865.70 -29584.40       .00
2017-09-09 17:50:00.000 252     35375.50   1865.70 -29584.40       .00
2017-09-09 17:51:00.000 252     35375.50   1865.80 -29584.40      -.10
2017-09-09 17:52:00.000 252     35375.60   1865.70 -29584.40       .00
2017-09-09 17:53:00.000 252     35375.60   1865.70 -29584.40      -.20
2017-09-09 17:54:00.000 252     35375.60   1865.70 -29584.40      -.10
2017-09-09 17:55:00.000 252     35375.70   1865.70 -29584.40       .00
2017-09-09 17:56:00.000 252     35375.70   1865.70 -29584.40       .00
2017-09-09 17:57:00.000 252     35375.80   1865.70 -29584.50       .00
2017-09-09 17:58:00.000 252     35375.80   1865.70 -29584.40      -.10
2017-09-09 17:59:00.000 252     35375.80   1865.60 -29584.50       .00
2017-09-09 18:00:00.000 252     35375.80   1865.60 -29584.50       .00
2017-09-09 18:01:00.000 252     35375.90   1865.60 -29584.50      -.10
2017-09-09 18:02:00.000 252     35375.80   1865.60 -29584.50       .00
2017-09-09 18:03:00.000 252     35375.80   1865.60 -29584.50      -.20
2017-09-09 18:04:00.000 252     35375.80   1865.60 -29584.50      -.10
2017-09-09 18:05:00.000 252     35375.90   1865.60 -29584.50       .00
2017-09-09 18:06:00.000 252     35375.90   1865.70 -29584.50      -.10
2017-09-09 18:07:00.000 252     35375.90   1865.70 -29584.50      -.10
2017-09-09 18:08:00.000 252     35375.90   1865.70 -29584.50      -.10
2017-09-09 18:09:00.000 252     35376.00   1865.70 -29584.50      -.10
2017-09-09 18:10:00.000 252     35376.00   1865.80 -29584.50       .00
2017-09-09 18:11:00.000 252     35376.00   1865.80 -29584.50       .00
2017-09-09 18:12:00.000 252     35376.10   1865.80 -29584.50       .00
2017-09-09 18:13:00.000 252     35376.10   1865.90 -29584.50       .00
2017-09-09 18:14:00.000 252     35376.10   1865.90 -29584.50       .00
2017-09-09 18:15:00.000 252     35376.10   1865.90 -29584.50      -.10
2017-09-09 18:16:00.000 252     35376.20   1865.90 -29584.50       .00
2017-09-09 18:17:00.000 252     35376.20   1865.90 -29584.50      -.10
2017-09-09 18:18:00.000 252     35376.20   1865.90 -29584.50       .00
2017-09-09 18:19:00.000 252     35376.20   1865.90 -29584.60       .00
2017-09-09 18:20:00.000 252     35376.30   1865.90 -29584.60       .00
2017-09-09 18:21:00.000 252     35376.30   1865.90 -29584.60       .00
2017-09-09 18:22:00.000 252     35376.30   1865.90 -29584.60       .00
2017-09-09 18:23:00.000 252     35376.30   1866.00 -29584.70       .00
2017-09-09 18:24:00.000 252     35376.30   1866.00 -29584.70       .00
2017-09-09 18:25:00.000 252     35376.40   1865.90 -29584.70       .00
2017-09-09 18:26:00.000 252     35376.40   1865.90 -29584.70       .00
2017-09-09 18:27:00.000 252     35376.40   1865.90 -29584.70      -.10
2017-09-09 18:28:00.000 252     35376.50   1865.90 -29584.70      -.10
2017-09-09 18:29:00.000 252     35376.50   1865.90 -29584.80       .00
2017-09-09 18:30:00.000 252     35376.50   1865.90 -29584.80      -.10
2017-09-09 18:31:00.000 252     35376.60   1865.90 -29584.80      -.10
2017-09-09 18:32:00.000 252     35376.60   1865.80 -29584.70       .00
2017-09-09 18:33:00.000 252     35376.60   1865.80 -29584.70      -.10
2017-09-09 18:34:00.000 252     35376.60   1865.90 -29584.70      -.10
2017-09-09 18:35:00.000 252     35376.60   1865.90 -29584.70       .00
2017-09-09 18:36:00.000 252     35376.70   1865.90 -29584.70       .00
2017-09-09 18:37:00.000 252     35376.60   1865.90 -29584.70      -.10
2017-09-09 18:38:00.000 252     35376.70   1865.90 -29584.70       .00
2017-09-09 18:39:00.000 252     35376.70   1865.90 -29584.70      -.10
2017-09-09 18:40:00.000 252     35376.80   1865.90 -29584.70       .00
2017-09-09 18:41:00.000 252     35376.80   1865.90 -29584.70       .00
2017-09-09 18:42:00.000 252     35376.80   1865.90 -29584.70       .00
2017-09-09 18:43:00.000 252     35376.80   1865.90 -29584.70      -.10
2017-09-09 18:44:00.000 252     35376.80   1865.90 -29584.70       .00
2017-09-09 18:45:00.000 252     35376.90   1866.00 -29584.80       .00
2017-09-09 18:46:00.000 252     35376.90   1866.00 -29584.80       .00
2017-09-09 18:47:00.000 252     35377.00   1865.90 -29584.90       .00
2017-09-09 18:48:00.000 252     35377.00   1865.90 -29584.90       .00
2017-09-09 18:49:00.000 252     35377.00   1866.00 -29584.80       .00
