 Format                 IAGA-2002                                    |
 Source of Data         Geoscience Australia                         |
 Station Name           Kakadu                                       |
 IAGA CODE              KDU                                          |
 Geodetic Latitude      -12.686                                      |
 Geodetic Longitude     132.472                                      |
 Elevation              14                                           |
 Reported               XYZG                                         |
 Sensor Orientation     ABZF                                         |
 Digital Sampling       1.0 seconds                                  |
 Data Interval Type     Average 1-Minute (00:30-01:29)               |
2017-05-27 18:54:00.000 147     35450.10   1884.30 -29579.80       .40
2017-05-27 18:55:00.000 147     35449.90   1884.30 -29579.80       .50
2017-05-27 18:56:00.000 147     35449.60   1884.30 -29579.80       .50
2017-05-27 18:57:00.000 147     35449.00   1884.30 -29579.80       .60
2017-05-27 18:58:00.000 147     35448.70   1884.30 -29579.70       .40
2017-05-27 18:59:00.000 147     35448.60   1884.20 -29579.70       .40
2017-05-27 19:00:00.000 147     35448.60   1884.30 -29579.70       .50
2017-05-27 19:01:00.000 147     35448.90   1884.40 -29579.70       .50
2017-05-27 19:02:00.000 147     35449.60   1884.20 -29579.90       .60
2017-05-27 19:03:00.000 147     35450.20   1884.50 -29580.00       .50
2017-05-27 19:04:00.000 147     35450.50   1885.10 -29579.90       .60
2017-05-27 19:05:00.000 147     35450.50   1885.60 -29579.80       .50
2017-05-27 19:06:00.000 147     35450.20   1886.10 -29579.60       .60
2017-05-27 19:07:00.000 147     35450.00   1886.30 -29579.50       .30
2017-05-27 19:08:00.000 147     35450.20   1886.50 -29579.50       .40
2017-05-27 19:09:00.000 147     35450.10   1886.70 -29579.50       .40
2017-05-27 19:10:00.000 147     35450.00   1886.90 -29579.60       .40
2017-05-27 19:11:00.000 147     35450.10   1886.90 -29579.60       .40
2017-05-27 19:12:00.000 147     35450.40   1886.90 -29579.80       .40
2017-05-27 19:13:00.000 147     35450.90   1887.00 -29579.80       .40
2017-05-27 19:14:00.000 147     35451.20   1887.30 -29579.80       .30
2017-05-27 19:15:00.000 147     35451.30   1887.60 -29579.80       .50
2017-05-27 19:16:00.000 147     35451.10   1887.80 -29579.70       .30
2017-05-27 19:17:00.000 147     35451.10   1888.00 -29579.80       .50
2017-05-27 19:18:00.000 147     35451.20   1888.10 -29579.80       .50
2017-05-27 19:19:00.000 147     35451.10   1888.20 -29579.80       .30
2017-05-27 19:20:00.000 147     35451.20   1888.20 -29579.80       .40
2017-05-27 19:21:00.000 147     35451.30   1888.00 -29579.90       .50
2017-05-27 19:22:00.000 147     35451.10   1887.90 -29580.00       .40
2017-05-27 19:23:00.000 147     35450.90   1887.60 -29580.10       .30
2017-05-27 19:24:00.000 147     35451.20   1887.30 -29580.10       .40
2017-05-27 19:25:00.000 147     35451.60   1887.10 -29580.20       .50
2017-05-27 19:26:00.000 147     35452.10   1886.90 -29580.40       .30
2017-05-27 19:27:00.000 147     35452.40   1886.70 -29580.60       .60
2017-05-27 19:28:00.000 147     35452.80   1886.40 -29580.70       .40
2017-05-27 19:29:00.000 147     35453.30   1886.20 -29580.90       .40
2017-05-27 19:30:00.000 147     35453.70   1886.30 -29580.90       .50
2017-05-27 19:31:00.000 147     35453.70   1886.50 -29580.80       .50
2017-05-27 19:32:00.000 147     35453.60   1886.60 -29580.70       .40
2017-05-27 19:33:00.000 147     35453.40   1886.50 -29580.60       .40
2017-05-27 19:34:00.000 147     35453.40   1886.40 -29580.60       .40
2017-05-27 19:35:00.000 147     35453.50   1886.10 -29580.70       .40
2017-05-27 19:36:00.000 147     35453.60   1886.00 -29580.70       .40
2017-05-27 19:37:00.000 147     35453.70   1886.20 -29580.60       .50
2017-05-27 19:38:00.000 147     35454.10   1886.20 -29580.60       .50
2017-05-27 19:39:00.000 147     35454.40   1886.40 -29580.50       .50
2017-05-27 19:40:00.000 147     35454.50   1886.80 -29580.40       .40
2017-05-27 19:41:00.000 147     35454.80   1887.10 -29580.30       .50
2017-05-27 19:42:00.000 147     35454.90   1887.50 -29580.20       .50
2017-05-27 19:43:00.000 147     35454.60   1888.00 -29580.00       .40
2017-05-27 19:44:00.000 147     35454.00   1888.40 -29579.90       .50
2017-05-27 19:45:00.000 147     35454.00   1888.40 -29579.80       .50
2017-05-27 19:46:00.000 147     35453.90   1888.20 -29579.90       .50
2017-05-27 19:47:00.000 147     35453.80   1888.30 -29579.80       .40
2017-05-27 19:48:00.000 147     35453.90   1888.60 -29579.80       .50
2017-05-27 19:49:00.000 147     35453.90   1888.80 -29579.70       .40
2017-05-27 19:50:00.000 147     35454.20   1888.90 -29579.80       .50
2017-05-27 19:51:00.000 147     35454.60   1889.10 -29579.90       .50
2017-05-27 19:52:00.000 147     35454.60   1889.30 -29579.90       .40
2017-05-27 19:53:00.000 147     35455.00   1889.60 -29579.80       .40
2017-05-27 19:54:00.000 147     35455.00   1889.50 -29579.90       .40
2017-05-27 19:55:00.000 147     35455.00   1888.90 -29580.10       .20
2017-05-27 19:56:00.000 147     35455.40   1888.50 -29580.40       .50
2017-05-27 19:57:00.000 147     35455.50   1888.50 -29580.50       .50
2017-05-27 19:58:00.000 147     35455.40   1888.20 -29580.40       .50
2017-05-27 19:59:00.000 147     35455.30   1887.80 -29580.50       .40
2017-05-27 20:00:00.000 147     35454.60   1887.80 -29580.40       .40
2017-05-27 20:01:00.000 147     35454.10   1888.00 -29580.10       .50
2017-05-27 20:02:00.000 147     35454.10   1888.00 -29579.80       .40
2017-05-27 20:03:00.000 147     35454.20   1888.10 -29579.80       .50
2017-05-27 20:04:00.000 147     35455.20   1888.10 -29579.90       .40
2017-05-27 20:05:00.000 147     35456.20   1888.30 -29580.00       .60
2017-05-27 20:06:00.000 147     35456.80   1888.60 -29580.20       .40
2017-05-27 20:07:00.000 147     35457.60   1889.00 -29580.20       .40
2017-05-27 20:08:00.000 147     35456.50   1889.60 -29580.10       .50
2017-05-27 20:09:00.000 147     35456.30   1890.80 -29579.40       .30
2017-05-27 20:10:00.000 147     35455.90   1890.70 -29579.30       .40
2017-05-27 20:11:00.000 147     35455.90   1889.80 -29579.60       .50
2017-05-27 20:12:00.000 147     35456.40   1888.80 -29580.20       .50
2017-05-27 20:13:00.000 147     35456.90   1888.10 -29580.70       .50
2017-05-27 20:14:00.000 147     35457.20   1888.00 -29580.90       .30
2017-05-27 20:15:00.000 147     35456.60   1888.80 -29580.60       .40
2017-05-27 20:16:00.000 147     35456.10   1889.50 -29580.00       .40
2017-05-27 20:17:00.000 147     35456.10   1888.80 -29579.90       .50
2017-05-27 20:18:00.000 147     35456.50   1887.70 -29580.50       .50
2017-05-27 20:19:00.000 147     35456.60   1886.90 -29581.00       .50
2017-05-27 20:20:00.000 147     35457.10   1886.80 -29581.00       .60
2017-05-27 20:21:00.000 147     35457.50   1886.90 -29581.00       .40
2017-05-27 20:22:00.000 147     35457.60   1886.80 -29581.10       .50
2017-05-27 20:23:00.000 147     35457.80   1887.00 -29580.80       .50
2017-05-27 20:24:00.000 147     35458.20   1887.30 -29580.70       .40
2017-05-27 20:25:00.000 147     35458.00   1887.50 -29580.60       .40
2017-05-27 20:26:00.000 147     35458.40   1888.00 -29580.60       .50
2017-05-27 20:27:00.000 147     35458.20   1888.40 -29580.40       .40
2017-05-27 20:28:00.000 147     35458.60   1888.90 -29580.20       .60
2017-05-27 20:29:00.000 147     35458.40   1888.90 -29580.30       .50
2017-05-27 20:30:00.000 147     35459.00   1888.70 -29580.50       .50
2017-05-27 20:31:00.000 147     35459.90   1888.80 -29580.70       .40
2017-05-27 20:32:00.000 147     35460.20   1888.80 -29580.90       .50
2017-05-27 20:33:00.000 147     35460.40   1888.90 -29580.90       .40
2017-05-27 20:34:00.000 147     35460.20   1889.20 -29580.80       .50
2017-05-27 20:35:00.000 147     35460.50   1889.40 -29580.70       .60
2017-05-27 20:36:00.000 147     35461.10   1889.30 -29580.80       .50
2017-05-27 20:37:00.000 147     35461.20   1889.40 -29580.90       .40
2017-05-27 20:38:00.000 147     35461.00   1889.50 -29581.00       .50
2017-05-27 20:39:00.000 147     35461.20   1889.70 -29580.80       .40
2017-05-27 20:40:00.000 147     35461.40   1889.70 -29580.80       .60
2017-05-27 20:41:00.000 147     35461.70   1889.70 -29580.90       .40
2017-05-27 20:42:00.000 147     35462.10   1889.70 -29581.00       .40
2017-05-27 20:43:00.000 147     35462.30   1889.80 -29581.10       .50
2017-05-27 20:44:00.000 147     35462.60   1889.80 -29581.10       .60
2017-05-27 20:45:00.000 147     35462.30   1890.00 -29581.00       .60
2017-05-27 20:46:00.000 147     35462.80   1889.90 -29581.00       .50
2017-05-27 20:47:00.000 147     35462.90   1889.70 -29581.10       .40
2017-05-27 20:48:00.000 147     35463.60   1889.50 -29581.20       .40
2017-05-27 20:49:00.000 147     35464.00   1889.30 -29581.40       .30
2017-05-27 20:50:00.000 147     35464.40   1889.10 -29581.50       .50
2017-05-27 20:51:00.000 147     35464.80   1889.10 -29581.50       .50
2017-05-27 20:52:00.000 147     35465.10   1889.10 -29581.60       .40
2017-05-27 20:53:00.000 147     35465.00   1889.20 -29581.50       .40
2017-05-27 20:54:00.000 147     35465.20   1889.30 -29581.30       .50
2017-05-27 20:55:00.000 147     35465.30   1889.40 -29581.30       .50
2017-05-27 20:56:00.000 147     35465.40   1889.30 -29581.30       .50
2017-05-27 20:57:00.000 147     35465.20   1889.30 -29581.20       .60
2017-05-27 20:58:00.000 147     35465.10   1889.40 -29581.10       .50
2017-05-27 20:59:00.000 147     35464.30   1889.40 -29581.00       .50
2017-05-27 21:00:00.000 147     35463.10   1889.40 -29580.60       .30
2017-05-27 21:01:00.000 147     35462.70   1888.80 -29580.50       .50
2017-05-27 21:02:00.000 147     35462.60   1888.50 -29580.50       .40
2017-05-27 21:03:00.000 147     35462.60   1888.60 -29580.40       .40
2017-05-27 21:04:00.000 147     35463.00   1888.70 -29580.20       .40
2017-05-27 21:05:00.000 147     35463.20   1888.80 -29580.10       .50
2017-05-27 21:06:00.000 147     35463.70   1888.90 -29580.10       .50
2017-05-27 21:07:00.000 147     35464.50   1888.60 -29580.20       .40
2017-05-27 21:08:00.000 147     35465.10   1888.50 -29580.40       .50
2017-05-27 21:09:00.000 147     35465.30   1888.50 -29580.30       .50
2017-05-27 21:10:00.000 147     35465.70   1888.20 -29580.40       .50
2017-05-27 21:11:00.000 147     35466.00   1887.90 -29580.50       .50
2017-05-27 21:12:00.000 147     35466.70   1887.70 -29580.60       .50
2017-05-27 21:13:00.000 147     35467.30   1887.80 -29580.50       .50
2017-05-27 21:14:00.000 147     35467.60   1887.80 -29580.40       .40
2017-05-27 21:15:00.000 147     35467.70   1887.70 -29580.30       .40
2017-05-27 21:16:00.000 147     35468.50   1887.50 -29580.30       .50
2017-05-27 21:17:00.000 147     35469.40   1887.70 -29580.30       .50
2017-05-27 21:18:00.000 147     35469.90   1888.10 -29580.20       .60
2017-05-27 21:19:00.000 147     35470.20   1888.50 -29579.90       .40
2017-05-27 21:20:00.000 147     35470.40   1888.70 -29579.80       .50
2017-05-27 21:21:00.000 147     35470.40   1888.90 -29579.60       .40
2017-05-27 21:22:00.000 147     35470.60   1888.90 -29579.50       .60
2017-05-27 21:23:00.000 147     35470.90   1889.10 -29579.30       .40
2017-05-27 21:24:00.000 147     35471.10   1889.40 -29579.20       .50
2017-05-27 21:25:00.000 147     35471.60   1889.70 -29579.00       .40
2017-05-27 21:26:00.000 147     35471.80   1890.30 -29578.80       .50
2017-05-27 21:27:00.000 147     35472.30   1890.50 -29578.70       .40
2017-05-27 21:28:00.000 147     35473.00   1890.80 -29578.70       .40
2017-05-27 21:29:00.000 147     35473.20   1891.40 -29578.70       .50
2017-05-27 21:30:00.000 147     35473.60   1892.00 -29578.40       .60
2017-05-27 21:31:00.000 147     35474.10   1892.40 -29578.30       .40
2017-05-27 21:32:00.000 147     35474.60   1893.00 -29578.30       .30
2017-05-27 21:33:00.000 147     35474.90   1893.50 -29578.20       .40
2017-05-27 21:34:00.000 147     35474.40   1894.00 -29578.20       .40
2017-05-27 21:35:00.000 147     35472.80   1894.60 -29577.80       .40
2017-05-27 21:36:00.000 147     35472.00   1894.50 -29577.40       .40
2017-05-27 21:37:00.000 147     35472.10   1894.10 -29577.60       .40
2017-05-27 21:38:00.000 147     35472.30   1894.30 -29577.70       .50
2017-05-27 21:39:00.000 147     35472.40   1894.70 -29577.60       .50
2017-05-27 21:40:00.000 147     35472.20   1895.00 -29577.50       .40
2017-05-27 21:41:00.000 147     35472.20   1895.30 -29577.40       .50
2017-05-27 21:42:00.000 147     35472.70   1895.10 -29577.70       .50
2017-05-27 21:43:00.000 147     35472.00   1895.30 -29577.80       .40
2017-05-27 21:44:00.000 147     35470.30   1895.50 -29577.60       .30
2017-05-27 21:45:00.000 147     35466.10   1896.60 -29576.70       .30
2017-05-27 21:46:00.000 147     35462.30   1895.80 -29576.00       .30
2017-05-27 21:47:00.000 147     35460.60   1894.40 -29575.80       .30
2017-05-27 21:48:00.000 147     35460.00   1893.60 -29576.00       .50
2017-05-27 21:49:00.000 147     35458.70   1894.10 -29575.60       .50
2017-05-27 21:50:00.000 147     35457.90   1894.40 -29575.10       .50
2017-05-27 21:51:00.000 147     35457.20   1893.90 -29575.20       .40
2017-05-27 21:52:00.000 147     35456.50   1893.70 -29575.30       .60
2017-05-27 21:53:00.000 147     35456.10   1893.50 -29575.20       .40
2017-05-27 21:54:00.000 147     35456.20   1892.90 -29575.40       .40
2017-05-27 21:55:00.000 147     35457.60   1892.60 -29575.80       .50
2017-05-27 21:56:00.000 147     35457.90   1891.20 -29576.70       .60
2017-05-27 21:57:00.000 147     35458.10   1890.50 -29577.00       .50
2017-05-27 21:58:00.000 147     35458.20   1889.10 -29577.60       .40
2017-05-27 21:59:00.000 147     35457.80   1888.00 -29578.00       .50
2017-05-27 22:00:00.000 147     35457.20   1887.10 -29578.10       .50
2017-05-27 22:01:00.000 147     35457.30   1886.20 -29578.20       .30
2017-05-27 22:02:00.000 147     35457.00   1885.80 -29578.20       .50
2017-05-27 22:03:00.000 147     35456.50   1885.60 -29578.10       .50
2017-05-27 22:04:00.000 147     35455.90   1885.60 -29577.80       .40
2017-05-27 22:05:00.000 147     35454.60   1886.10 -29577.50       .40
2017-05-27 22:06:00.000 147     35453.80   1886.10 -29577.00       .40
2017-05-27 22:07:00.000 147     35453.30   1886.10 -29576.90       .50
2017-05-27 22:08:00.000 147     35453.60   1886.10 -29576.90       .40
2017-05-27 22:09:00.000 147     35453.40   1885.80 -29577.10       .40
2017-05-27 22:10:00.000 147     35452.80   1885.50 -29577.30       .40
2017-05-27 22:11:00.000 147     35452.50   1885.60 -29577.10       .50
2017-05-27 22:12:00.000 147     35451.30   1886.20 -29576.90       .40
2017-05-27 22:13:00.000 147     35450.90   1885.70 -29576.80       .40
2017-05-27 22:14:00.000 147     35451.30   1885.60 -29577.00       .50
2017-05-27 22:15:00.000 147     35451.00   1885.90 -29576.90       .40
2017-05-27 22:16:00.000 147     35450.50   1886.00 -29576.90       .30
2017-05-27 22:17:00.000 147     35449.70   1885.50 -29577.10       .40
2017-05-27 22:18:00.000 147     35449.10   1885.60 -29576.90       .40
2017-05-27 22:19:00.000 147     35448.60   1885.30 -29577.00       .50
2017-05-27 22:20:00.000 147     35448.00   1885.30 -29576.90       .40
2017-05-27 22:21:00.000 147     35447.40   1884.90 -29576.80       .50
2017-05-27 22:22:00.000 147     35446.60   1884.70 -29577.00       .50
2017-05-27 22:23:00.000 147     35445.90   1884.80 -29576.80       .50
2017-05-27 22:24:00.000 147     35445.90   1884.90 -29576.60       .50
2017-05-27 22:25:00.000 147     35446.30   1884.20 -29577.10       .40
2017-05-27 22:26:00.000 147     35446.00   1883.80 -29577.30       .50
2017-05-27 22:27:00.000 147     35445.20   1883.20 -29577.50       .50
2017-05-27 22:28:00.000 147     35444.20   1883.50 -29577.40       .50
2017-05-27 22:29:00.000 147     35443.50   1884.20 -29576.40       .40
2017-05-27 22:30:00.000 147     35443.30   1883.30 -29576.80       .30
2017-05-27 22:31:00.000 147     35443.60   1881.30 -29577.60       .40
2017-05-27 22:32:00.000 147     35443.00   1881.60 -29577.60       .50
2017-05-27 22:33:00.000 147     35442.00   1881.90 -29577.10       .50
2017-05-27 22:34:00.000 147     35441.20   1881.10 -29577.00       .40
2017-05-27 22:35:00.000 147     35440.20   1881.40 -29576.90       .50
2017-05-27 22:36:00.000 147     35439.40   1880.80 -29576.80       .40
2017-05-27 22:37:00.000 147     35439.00   1880.80 -29576.70       .50
2017-05-27 22:38:00.000 147     35438.60   1881.30 -29576.50       .60
2017-05-27 22:39:00.000 147     35437.80   1881.30 -29576.30       .40
2017-05-27 22:40:00.000 147     35437.00   1880.90 -29576.30       .50
2017-05-27 22:41:00.000 147     35435.60   1881.40 -29576.30       .50
2017-05-27 22:42:00.000 147     35434.60   1881.70 -29575.70       .40
2017-05-27 22:43:00.000 147     35434.70   1882.50 -29575.40       .40
2017-05-27 22:44:00.000 147     35434.00   1881.90 -29575.90       .50
2017-05-27 22:45:00.000 147     35433.80   1882.90 -29575.70       .60
2017-05-27 22:46:00.000 147     35433.80   1882.60 -29575.90       .60
2017-05-27 22:47:00.000 147     35433.80   1883.20 -29575.90       .30
2017-05-27 22:48:00.000 147     35433.70   1882.90 -29576.20       .50
2017-05-27 22:49:00.000 147     35433.20   1883.80 -29575.90       .40
2017-05-27 22:50:00.000 147     35432.50   1883.70 -29575.80       .40
2017-05-27 22:51:00.000 147     35432.50   1883.90 -29575.80       .50
2017-05-27 22:52:00.000 147     35433.20   1883.80 -29576.30       .40
2017-05-27 22:53:00.000 147     35435.40   1884.70 -29576.20       .40
2017-05-27 22:54:00.000 147     35434.00   1883.60 -29577.50       .40
2017-05-27 22:55:00.000 147     35433.20   1886.60 -29575.80       .40
2017-05-27 22:56:00.000 147     35432.40   1886.60 -29575.70       .30
2017-05-27 22:57:00.000 147     35432.50   1886.20 -29575.90       .40
2017-05-27 22:58:00.000 147     35432.40   1888.40 -29575.70       .40
2017-05-27 22:59:00.000 147     35433.00   1890.00 -29575.40       .40
2017-05-27 23:00:00.000 147     35431.80   1890.30 -29575.60       .30
2017-05-27 23:01:00.000 147     35431.50   1893.00 -29574.70       .30
2017-05-27 23:02:00.000 147     35431.00   1892.10 -29575.30       .40
2017-05-27 23:03:00.000 147     35431.10   1893.90 -29575.00       .50
2017-05-27 23:04:00.000 147     35431.60   1894.30 -29575.40       .40
2017-05-27 23:05:00.000 147     35430.60   1894.50 -29575.70       .40
2017-05-27 23:06:00.000 147     35429.80   1895.60 -29575.70       .20
2017-05-27 23:07:00.000 147     35427.60   1896.10 -29575.50       .40
2017-05-27 23:08:00.000 147     35427.20   1897.30 -29575.00       .30
2017-05-27 23:09:00.000 147     35427.00   1897.90 -29575.10       .30
2017-05-27 23:10:00.000 147     35427.50   1898.60 -29575.40       .30
2017-05-27 23:11:00.000 147     35425.20   1899.50 -29575.60       .20
2017-05-27 23:12:00.000 147     35425.60   1899.60 -29575.30       .30
2017-05-27 23:13:00.000 147     35424.60   1899.70 -29575.90       .30
2017-05-27 23:14:00.000 147     35423.00   1900.50 -29575.80       .30
2017-05-27 23:15:00.000 147     35421.80   1901.90 -29575.10       .20
2017-05-27 23:16:00.000 147     35420.50   1904.00 -29574.90       .20
2017-05-27 23:17:00.000 147     35419.30   1905.20 -29574.30       .30
2017-05-27 23:18:00.000 147     35418.20   1905.90 -29574.30       .10
2017-05-27 23:19:00.000 147     35419.80   1906.80 -29574.50       .20
2017-05-27 23:20:00.000 147     35419.50   1905.00 -29575.90       .30
2017-05-27 23:21:00.000 147     35419.50   1904.30 -29576.70       .20
2017-05-27 23:22:00.000 147     35418.80   1903.00 -29577.40       .30
2017-05-27 23:23:00.000 147     35418.40   1902.10 -29577.80       .30
2017-05-27 23:24:00.000 147     35417.60   1901.50 -29578.10       .30
2017-05-27 23:25:00.000 147     35416.30   1902.00 -29577.90       .40
2017-05-27 23:26:00.000 147     35417.10   1903.00 -29577.40       .30
2017-05-27 23:27:00.000 147     35415.50   1901.90 -29578.00       .40
2017-05-27 23:28:00.000 147     35414.00   1902.50 -29577.90       .40
2017-05-27 23:29:00.000 147     35414.70   1901.90 -29577.90       .30
2017-05-27 23:30:00.000 147     35412.30   1901.40 -29578.30       .20
2017-05-27 23:31:00.000 147     35411.60   1901.00 -29578.10       .30
2017-05-27 23:32:00.000 147     35410.60   1899.90 -29578.20       .30
2017-05-27 23:33:00.000 147     35409.90   1898.80 -29578.40       .30
2017-05-27 23:34:00.000 147     35409.20   1897.80 -29578.60       .30
2017-05-27 23:35:00.000 147     35408.70   1897.20 -29578.50       .30
2017-05-27 23:36:00.000 147     35408.50   1896.80 -29578.50       .30
2017-05-27 23:37:00.000 147     35408.20   1896.10 -29578.50       .30
2017-05-27 23:38:00.000 147     35408.00   1895.10 -29578.70       .30
2017-05-27 23:39:00.000 147     35407.90   1893.90 -29578.90       .30
2017-05-27 23:40:00.000 147     35408.00   1892.80 -29579.30       .30
2017-05-27 23:41:00.000 147     35408.10   1892.20 -29579.40       .40
2017-05-27 23:42:00.000 147     35407.90   1892.00 -29579.30       .30
2017-05-27 23:43:00.000 147     35407.30   1891.60 -29579.20       .30
2017-05-27 23:44:00.000 147     35407.20   1891.50 -29579.00       .30
2017-05-27 23:45:00.000 147     35407.00   1891.30 -29578.80       .40
2017-05-27 23:46:00.000 147     35406.60   1890.80 -29578.80       .30
2017-05-27 23:47:00.000 147     35405.90   1890.20 -29578.80       .20
2017-05-27 23:48:00.000 147     35405.10   1889.80 -29578.70       .30
2017-05-27 23:49:00.000 147     35405.00   1889.50 -29578.40       .30
2017-05-27 23:50:00.000 147     35404.90   1889.10 -29578.40       .30
2017-05-27 23:51:00.000 147     35405.10   1888.40 -29578.40       .30
2017-05-27 23:52:00.000 147     35405.20   1887.40 -29578.70       .30
2017-05-27 23:53:00.000 147     35404.30   1887.00 -29578.60       .40
2017-05-27 23:54:00.000 147     35404.00   1886.60 -29578.30       .40
2017-05-27 23:55:00.000 147     35403.80   1886.20 -29578.00       .30
2017-05-27 23:56:00.000 147     35404.20   1885.90 -29577.80       .30
2017-05-27 23:57:00.000 147     35404.10   1885.60 -29577.80       .50
2017-05-27 23:58:00.000 147     35404.20   1885.40 -29577.40       .40
2017-05-27 23:59:00.000 147     35404.10   1885.30 -29577.30       .40
