 Format                 IAGA-2002                                    |
 Source of Data         Geoscience Australia                         |
 Station Name           Kakadu                                       |
 IAGA CODE              KDU                                          |
 Geodetic Latitude      -12.686                                      |
 Geodetic Longitude     132.472                                      |
 Elevation              14                                           |
 Reported               XYZG                                         |
 Sensor Orientation     ABZF                                         |
 Digital Sampling       1.0 seconds                                  |
 Data Interval Type     Average 1-Minute (00:30-01:29)               |
2017-05-28 12:31:00.000 148     35316.00   1858.50 -29599.50       .60
2017-05-28 12:32:00.000 148     35316.40   1858.40 -29599.60       .60
2017-05-28 12:33:00.000 148     35317.00   1858.50 -29599.60       .60
2017-05-28 12:34:00.000 148     35317.60   1858.70 -29599.60       .50
2017-05-28 12:35:00.000 148     35318.20   1858.80 -29599.70       .50
2017-05-28 12:36:00.000 148     35318.60   1859.10 -29599.60       .60
2017-05-28 12:37:00.000 148     35320.00   1858.70 -29599.80       .50
2017-05-28 12:38:00.000 148     35321.10   1858.10 -29600.20       .50
2017-05-28 12:39:00.000 148     35322.00   1857.60 -29600.70       .40
2017-05-28 12:40:00.000 148     35322.80   1857.20 -29600.90       .50
2017-05-28 12:41:00.000 148     35323.60   1856.90 -29601.10       .60
2017-05-28 12:42:00.000 148     35324.40   1856.60 -29601.20       .40
2017-05-28 12:43:00.000 148     35324.90   1856.40 -29601.30       .50
2017-05-28 12:44:00.000 148     35325.40   1856.20 -29601.30       .70
2017-05-28 12:45:00.000 148     35325.50   1856.10 -29601.20       .60
2017-05-28 12:46:00.000 148     35326.10   1856.00 -29601.10       .60
2017-05-28 12:47:00.000 148     35326.60   1855.80 -29601.00       .60
2017-05-28 12:48:00.000 148     35327.20   1855.60 -29601.10       .50
2017-05-28 12:49:00.000 148     35327.90   1855.30 -29601.10       .60
2017-05-28 12:50:00.000 148     35328.70   1855.10 -29601.20       .60
2017-05-28 12:51:00.000 148     35329.60   1854.60 -29601.40       .60
2017-05-28 12:52:00.000 148     35330.20   1854.40 -29601.50       .60
2017-05-28 12:53:00.000 148     35330.90   1854.10 -29601.50       .50
2017-05-28 12:54:00.000 148     35331.80   1853.60 -29601.70       .60
2017-05-28 12:55:00.000 148     35332.40   1853.20 -29601.80       .70
2017-05-28 12:56:00.000 148     35333.30   1852.60 -29602.10       .60
2017-05-28 12:57:00.000 148     35334.30   1852.10 -29602.20       .50
2017-05-28 12:58:00.000 148     35334.80   1851.70 -29602.40       .70
2017-05-28 12:59:00.000 148     35335.80   1851.10 -29602.50       .60
2017-05-28 13:00:00.000 148     35336.50   1850.80 -29602.60       .60
2017-05-28 13:01:00.000 148     35337.70   1850.30 -29602.80       .70
2017-05-28 13:02:00.000 148     35338.60   1849.90 -29602.90       .70
2017-05-28 13:03:00.000 148     35339.30   1849.80 -29602.80       .50
2017-05-28 13:04:00.000 148     35339.90   1849.40 -29602.80       .60
2017-05-28 13:05:00.000 148     35340.40   1849.00 -29602.90       .70
2017-05-28 13:06:00.000 148     35340.90   1849.00 -29602.80       .60
2017-05-28 13:07:00.000 148     35341.40   1849.00 -29602.60       .60
2017-05-28 13:08:00.000 148     35341.50   1849.00 -29602.50       .60
2017-05-28 13:09:00.000 148     35341.90   1848.90 -29602.40       .70
2017-05-28 13:10:00.000 148     35342.30   1848.90 -29602.20       .60
2017-05-28 13:11:00.000 148     35342.80   1848.70 -29602.20       .60
2017-05-28 13:12:00.000 148     35343.20   1848.70 -29602.20       .60
2017-05-28 13:13:00.000 148     35343.50   1848.70 -29602.10       .60
2017-05-28 13:14:00.000 148     35343.80   1848.80 -29602.00       .60
2017-05-28 13:15:00.000 148     35344.30   1848.90 -29601.90       .60
2017-05-28 13:16:00.000 148     35344.50   1849.00 -29601.90       .70
2017-05-28 13:17:00.000 148     35344.60   1849.30 -29601.70       .60
2017-05-28 13:18:00.000 148     35344.70   1849.80 -29601.40       .60
2017-05-28 13:19:00.000 148     35344.70   1850.00 -29601.20       .60
2017-05-28 13:20:00.000 148     35344.60   1850.40 -29601.00       .70
2017-05-28 13:21:00.000 148     35344.60   1850.70 -29600.80       .70
2017-05-28 13:22:00.000 148     35344.70   1850.80 -29600.70       .60
2017-05-28 13:23:00.000 148     35344.90   1851.30 -29600.60       .50
2017-05-28 13:24:00.000 148     35345.20   1851.80 -29600.40       .50
2017-05-28 13:25:00.000 148     35345.20   1852.30 -29600.20       .40
2017-05-28 13:26:00.000 148     35345.30   1852.90 -29600.00       .60
2017-05-28 13:27:00.000 148     35345.40   1853.50 -29599.80       .60
2017-05-28 13:28:00.000 148     35345.60   1854.10 -29599.70       .60
2017-05-28 13:29:00.000 148     35345.70   1854.70 -29599.60       .60
2017-05-28 13:30:00.000 148     35345.70   1855.10 -29599.50       .70
2017-05-28 13:31:00.000 148     35345.60   1855.50 -29599.40       .60
2017-05-28 13:32:00.000 148     35345.40   1856.10 -29599.30       .50
2017-05-28 13:33:00.000 148     35345.10   1856.70 -29599.10       .60
2017-05-28 13:34:00.000 148     35344.80   1857.20 -29598.90       .60
2017-05-28 13:35:00.000 148     35344.70   1857.50 -29598.80       .60
2017-05-28 13:36:00.000 148     35344.40   1857.80 -29598.70       .60
2017-05-28 13:37:00.000 148     35344.10   1857.90 -29598.70       .50
2017-05-28 13:38:00.000 148     35344.10   1857.90 -29598.80       .50
2017-05-28 13:39:00.000 148     35343.60   1858.00 -29598.80       .50
2017-05-28 13:40:00.000 148     35343.30   1858.30 -29598.60       .60
2017-05-28 13:41:00.000 148     35343.10   1858.70 -29598.40       .60
2017-05-28 13:42:00.000 148     35342.90   1859.00 -29598.30       .40
2017-05-28 13:43:00.000 148     35342.60   1859.00 -29598.20       .60
2017-05-28 13:44:00.000 148     35342.20   1859.30 -29598.10       .40
2017-05-28 13:45:00.000 148     35342.10   1859.80 -29597.80       .40
2017-05-28 13:46:00.000 148     35342.10   1860.00 -29597.70       .40
2017-05-28 13:47:00.000 148     35342.10   1860.10 -29597.70       .40
2017-05-28 13:48:00.000 148     35342.30   1860.20 -29597.80       .50
2017-05-28 13:49:00.000 148     35342.30   1860.20 -29597.90       .60
2017-05-28 13:50:00.000 148     35342.10   1860.40 -29597.80       .50
2017-05-28 13:51:00.000 148     35341.90   1860.60 -29597.70       .60
2017-05-28 13:52:00.000 148     35341.80   1860.70 -29597.60       .70
2017-05-28 13:53:00.000 148     35341.60   1860.80 -29597.50       .50
2017-05-28 13:54:00.000 148     35341.20   1861.10 -29597.30       .40
2017-05-28 13:55:00.000 148     35341.00   1861.40 -29597.10       .50
2017-05-28 13:56:00.000 148     35340.60   1861.70 -29596.90       .50
2017-05-28 13:57:00.000 148     35340.40   1861.90 -29596.70       .60
2017-05-28 13:58:00.000 148     35340.30   1862.00 -29596.70       .50
2017-05-28 13:59:00.000 148     35340.20   1862.10 -29596.60       .50
2017-05-28 14:00:00.000 148     35340.10   1862.10 -29596.50       .50
2017-05-28 14:01:00.000 148     35340.20   1862.10 -29596.40       .40
2017-05-28 14:02:00.000 148     35340.70   1862.30 -29596.40       .50
2017-05-28 14:03:00.000 148     35340.90   1862.50 -29596.40       .50
2017-05-28 14:04:00.000 148     35341.20   1862.80 -29596.30       .50
2017-05-28 14:05:00.000 148     35341.60   1863.10 -29596.30       .60
2017-05-28 14:06:00.000 148     35342.00   1863.40 -29596.30       .60
2017-05-28 14:07:00.000 148     35342.40   1863.50 -29596.30       .50
2017-05-28 14:08:00.000 148     35342.50   1863.80 -29596.30       .60
2017-05-28 14:09:00.000 148     35342.60   1864.00 -29596.20       .50
2017-05-28 14:10:00.000 148     35342.80   1864.30 -29596.10       .50
2017-05-28 14:11:00.000 148     35343.00   1864.60 -29596.00       .70
2017-05-28 14:12:00.000 148     35343.10   1865.00 -29595.90       .50
2017-05-28 14:13:00.000 148     35343.10   1865.20 -29595.80       .60
2017-05-28 14:14:00.000 148     35343.20   1865.40 -29595.70       .60
2017-05-28 14:15:00.000 148     35343.40   1865.70 -29595.70       .40
2017-05-28 14:16:00.000 148     35343.60   1865.70 -29595.70       .40
2017-05-28 14:17:00.000 148     35343.90   1865.60 -29595.80       .50
2017-05-28 14:18:00.000 148     35343.90   1865.30 -29596.00       .60
2017-05-28 14:19:00.000 148     35343.80   1865.00 -29596.10       .50
2017-05-28 14:20:00.000 148     35343.80   1864.90 -29596.20       .60
2017-05-28 14:21:00.000 148     35343.80   1864.80 -29596.10       .40
2017-05-28 14:22:00.000 148     35343.90   1864.80 -29596.10       .50
2017-05-28 14:23:00.000 148     35344.20   1864.90 -29596.00       .50
2017-05-28 14:24:00.000 148     35344.40   1864.90 -29595.90       .50
2017-05-28 14:25:00.000 148     35344.50   1864.90 -29596.00       .50
2017-05-28 14:26:00.000 148     35344.50   1864.80 -29596.00       .40
2017-05-28 14:27:00.000 148     35344.50   1864.60 -29596.00       .50
2017-05-28 14:28:00.000 148     35344.60   1864.60 -29596.00       .50
2017-05-28 14:29:00.000 148     35344.80   1864.50 -29596.00       .50
2017-05-28 14:30:00.000 148     35345.10   1864.40 -29596.00       .50
2017-05-28 14:31:00.000 148     35345.50   1864.30 -29596.10       .50
2017-05-28 14:32:00.000 148     35345.80   1864.40 -29596.10       .60
2017-05-28 14:33:00.000 148     35346.00   1864.50 -29596.10       .50
2017-05-28 14:34:00.000 148     35346.00   1864.50 -29596.00       .40
2017-05-28 14:35:00.000 148     35346.00   1864.40 -29596.00       .50
2017-05-28 14:36:00.000 148     35346.10   1864.30 -29596.00       .50
2017-05-28 14:37:00.000 148     35346.10   1864.30 -29595.90       .50
2017-05-28 14:38:00.000 148     35346.20   1864.30 -29595.90       .60
2017-05-28 14:39:00.000 148     35346.10   1864.40 -29595.80       .50
2017-05-28 14:40:00.000 148     35346.10   1864.40 -29595.70       .50
2017-05-28 14:41:00.000 148     35345.80   1864.60 -29595.50       .60
2017-05-28 14:42:00.000 148     35345.70   1864.90 -29595.40       .70
2017-05-28 14:43:00.000 148     35345.70   1865.30 -29595.10       .60
2017-05-28 14:44:00.000 148     35345.80   1865.40 -29595.10       .40
2017-05-28 14:45:00.000 148     35345.70   1865.60 -29595.10       .50
2017-05-28 14:46:00.000 148     35345.80   1865.70 -29595.00       .40
2017-05-28 14:47:00.000 148     35345.80   1865.90 -29595.00       .60
2017-05-28 14:48:00.000 148     35346.00   1866.20 -29594.90       .40
2017-05-28 14:49:00.000 148     35346.20   1866.30 -29594.90       .60
2017-05-28 14:50:00.000 148     35346.40   1866.50 -29594.90       .50
2017-05-28 14:51:00.000 148     35346.50   1866.60 -29594.90       .40
2017-05-28 14:52:00.000 148     35346.70   1866.80 -29594.90       .40
2017-05-28 14:53:00.000 148     35346.90   1866.90 -29594.90       .40
2017-05-28 14:54:00.000 148     35347.10   1867.30 -29594.80       .50
2017-05-28 14:55:00.000 148     35347.50   1867.40 -29594.80       .40
2017-05-28 14:56:00.000 148     35347.50   1867.60 -29594.90       .60
2017-05-28 14:57:00.000 148     35347.60   1867.80 -29594.80       .50
2017-05-28 14:58:00.000 148     35347.70   1868.00 -29594.80       .60
2017-05-28 14:59:00.000 148     35347.90   1868.20 -29594.70       .60
2017-05-28 15:00:00.000 148     35348.10   1868.40 -29594.60       .50
2017-05-28 15:01:00.000 148     35348.50   1868.80 -29594.60       .50
2017-05-28 15:02:00.000 148     35348.90   1869.10 -29594.60       .60
2017-05-28 15:03:00.000 148     35349.10   1869.40 -29594.60       .50
2017-05-28 15:04:00.000 148     35349.30   1869.80 -29594.60       .50
2017-05-28 15:05:00.000 148     35349.50   1870.30 -29594.40       .40
2017-05-28 15:06:00.000 148     35349.80   1870.70 -29594.40       .50
2017-05-28 15:07:00.000 148     35350.20   1870.80 -29594.40       .50
2017-05-28 15:08:00.000 148     35350.70   1870.90 -29594.50       .40
2017-05-28 15:09:00.000 148     35350.80   1871.10 -29594.60       .50
2017-05-28 15:10:00.000 148     35350.80   1871.30 -29594.60       .60
2017-05-28 15:11:00.000 148     35350.90   1871.50 -29594.60       .50
2017-05-28 15:12:00.000 148     35351.10   1871.70 -29594.50       .50
2017-05-28 15:13:00.000 148     35351.40   1871.80 -29594.50       .40
2017-05-28 15:14:00.000 148     35351.70   1872.20 -29594.50       .40
2017-05-28 15:15:00.000 148     35351.90   1872.50 -29594.40       .40
2017-05-28 15:16:00.000 148     35352.60   1872.50 -29594.40       .50
2017-05-28 15:17:00.000 148     35353.00   1872.40 -29594.70       .40
2017-05-28 15:18:00.000 148     35353.20   1872.40 -29594.90       .30
2017-05-28 15:19:00.000 148     35353.50   1872.60 -29594.90       .50
2017-05-28 15:20:00.000 148     35353.90   1872.90 -29594.90       .60
2017-05-28 15:21:00.000 148     35354.40   1873.20 -29594.90       .50
2017-05-28 15:22:00.000 148     35354.80   1873.60 -29594.80       .50
2017-05-28 15:23:00.000 148     35355.10   1873.90 -29594.80       .50
2017-05-28 15:24:00.000 148     35355.60   1874.00 -29594.80       .40
2017-05-28 15:25:00.000 148     35356.00   1873.80 -29595.00       .60
2017-05-28 15:26:00.000 148     35356.30   1873.60 -29595.10       .50
2017-05-28 15:27:00.000 148     35356.60   1873.60 -29595.30       .40
2017-05-28 15:28:00.000 148     35356.80   1873.50 -29595.30       .40
2017-05-28 15:29:00.000 148     35357.00   1873.40 -29595.40       .50
2017-05-28 15:30:00.000 148     35357.20   1873.30 -29595.40       .50
2017-05-28 15:31:00.000 148     35357.30   1873.30 -29595.40       .50
2017-05-28 15:32:00.000 148     35357.60   1873.40 -29595.40       .50
2017-05-28 15:33:00.000 148     35357.90   1873.40 -29595.40       .60
2017-05-28 15:34:00.000 148     35358.20   1873.40 -29595.40       .60
2017-05-28 15:35:00.000 148     35358.50   1873.40 -29595.40       .50
2017-05-28 15:36:00.000 148     35358.80   1873.40 -29595.40       .50
2017-05-28 15:37:00.000 148     35358.90   1873.50 -29595.40       .50
2017-05-28 15:38:00.000 148     35359.00   1873.40 -29595.40       .40
2017-05-28 15:39:00.000 148     35359.00   1873.30 -29595.40       .50
2017-05-28 15:40:00.000 148     35359.00   1873.10 -29595.40       .40
2017-05-28 15:41:00.000 148     35359.20   1872.90 -29595.40       .70
2017-05-28 15:42:00.000 148     35359.20   1872.70 -29595.40       .60
2017-05-28 15:43:00.000 148     35359.10   1872.60 -29595.40       .60
2017-05-28 15:44:00.000 148     35358.90   1872.50 -29595.30       .60
2017-05-28 15:45:00.000 148     35358.60   1872.60 -29595.10       .40
2017-05-28 15:46:00.000 148     35358.70   1872.60 -29595.00       .60
2017-05-28 15:47:00.000 148     35358.70   1872.80 -29594.80       .50
2017-05-28 15:48:00.000 148     35358.80   1873.00 -29594.60       .50
2017-05-28 15:49:00.000 148     35358.90   1873.10 -29594.50       .60
2017-05-28 15:50:00.000 148     35359.00   1873.00 -29594.50       .50
2017-05-28 15:51:00.000 148     35359.00   1873.20 -29594.50       .50
2017-05-28 15:52:00.000 148     35359.20   1873.40 -29594.40       .50
2017-05-28 15:53:00.000 148     35359.40   1873.70 -29594.30       .50
2017-05-28 15:54:00.000 148     35359.60   1873.90 -29594.30       .60
2017-05-28 15:55:00.000 148     35359.70   1874.10 -29594.20       .40
2017-05-28 15:56:00.000 148     35359.90   1874.70 -29594.00       .60
2017-05-28 15:57:00.000 148     35360.10   1875.20 -29593.90       .50
2017-05-28 15:58:00.000 148     35360.30   1875.80 -29593.70       .30
2017-05-28 15:59:00.000 148     35360.60   1876.10 -29593.60       .50
2017-05-28 16:00:00.000 148     35360.90   1876.20 -29593.70       .40
2017-05-28 16:01:00.000 148     35361.30   1876.20 -29593.90       .50
2017-05-28 16:02:00.000 148     35361.70   1876.00 -29594.20       .50
2017-05-28 16:03:00.000 148     35362.20   1875.90 -29594.30       .60
2017-05-28 16:04:00.000 148     35362.60   1876.30 -29594.30       .50
2017-05-28 16:05:00.000 148     35362.90   1876.70 -29594.30       .60
2017-05-28 16:06:00.000 148     35363.30   1877.00 -29594.20       .50
2017-05-28 16:07:00.000 148     35363.80   1877.40 -29594.10       .50
2017-05-28 16:08:00.000 148     35364.30   1877.90 -29594.10       .60
2017-05-28 16:09:00.000 148     35365.00   1878.30 -29594.10       .40
2017-05-28 16:10:00.000 148     35365.40   1878.20 -29594.30       .50
2017-05-28 16:11:00.000 148     35365.70   1878.30 -29594.40       .40
2017-05-28 16:12:00.000 148     35366.10   1878.20 -29594.60       .40
2017-05-28 16:13:00.000 148     35366.50   1878.10 -29594.70       .50
2017-05-28 16:14:00.000 148     35366.70   1878.30 -29594.80       .60
2017-05-28 16:15:00.000 148     35367.00   1878.50 -29594.60       .50
2017-05-28 16:16:00.000 148     35367.30   1878.60 -29594.60       .60
2017-05-28 16:17:00.000 148     35367.60   1878.60 -29594.70       .60
2017-05-28 16:18:00.000 148     35367.90   1878.60 -29594.80       .50
2017-05-28 16:19:00.000 148     35368.10   1878.90 -29594.80       .50
2017-05-28 16:20:00.000 148     35368.60   1879.30 -29594.60       .60
2017-05-28 16:21:00.000 148     35369.00   1879.60 -29594.60       .50
2017-05-28 16:22:00.000 148     35369.40   1879.50 -29594.60       .40
2017-05-28 16:23:00.000 148     35369.70   1879.40 -29594.80       .40
2017-05-28 16:24:00.000 148     35370.00   1879.20 -29594.90       .50
2017-05-28 16:25:00.000 148     35370.30   1878.90 -29595.10       .50
2017-05-28 16:26:00.000 148     35370.60   1878.80 -29595.20       .30
2017-05-28 16:27:00.000 148     35370.90   1878.80 -29595.20       .50
2017-05-28 16:28:00.000 148     35371.10   1878.90 -29595.20       .50
2017-05-28 16:29:00.000 148     35371.30   1879.00 -29595.20       .50
2017-05-28 16:30:00.000 148     35371.50   1879.10 -29595.10       .50
2017-05-28 16:31:00.000 148     35371.70   1879.10 -29595.10       .40
2017-05-28 16:32:00.000 148     35371.90   1879.10 -29595.10       .50
2017-05-28 16:33:00.000 148     35372.10   1879.20 -29595.00       .60
2017-05-28 16:34:00.000 148     35372.20   1879.20 -29595.00       .50
2017-05-28 16:35:00.000 148     35372.30   1879.00 -29595.10       .40
2017-05-28 16:36:00.000 148     35372.40   1878.80 -29595.10       .40
2017-05-28 16:37:00.000 148     35372.60   1878.70 -29595.10       .70
2017-05-28 16:38:00.000 148     35372.70   1878.60 -29595.10       .50
2017-05-28 16:39:00.000 148     35372.90   1878.60 -29595.10       .50
2017-05-28 16:40:00.000 148     35373.00   1878.50 -29595.10       .60
2017-05-28 16:41:00.000 148     35373.10   1878.30 -29595.10       .40
2017-05-28 16:42:00.000 148     35373.10   1878.10 -29595.10       .50
2017-05-28 16:43:00.000 148     35373.10   1877.90 -29595.10       .60
2017-05-28 16:44:00.000 148     35373.10   1877.80 -29595.10       .40
2017-05-28 16:45:00.000 148     35373.00   1877.90 -29595.00       .50
2017-05-28 16:46:00.000 148     35373.00   1877.90 -29594.90       .60
2017-05-28 16:47:00.000 148     35372.90   1877.80 -29594.80       .40
2017-05-28 16:48:00.000 148     35372.80   1877.70 -29594.80       .60
2017-05-28 16:49:00.000 148     35372.70   1877.70 -29594.60       .50
2017-05-28 16:50:00.000 148     35372.80   1877.70 -29594.60       .50
2017-05-28 16:51:00.000 148     35372.60   1877.80 -29594.50       .50
2017-05-28 16:52:00.000 148     35372.40   1878.00 -29594.30       .50
2017-05-28 16:53:00.000 148     35372.40   1878.10 -29594.20       .40
2017-05-28 16:54:00.000 148     35372.50   1878.30 -29594.10       .50
2017-05-28 16:55:00.000 148     35372.50   1878.40 -29594.00       .50
2017-05-28 16:56:00.000 148     35372.40   1878.70 -29594.00       .50
2017-05-28 16:57:00.000 148     35372.30   1879.00 -29593.80       .50
2017-05-28 16:58:00.000 148     35372.20   1879.30 -29593.60       .60
2017-05-28 16:59:00.000 148     35372.10   1879.50 -29593.50       .50
2017-05-28 17:00:00.000 148     35371.90   1879.60 -29593.40       .50
2017-05-28 17:01:00.000 148     35371.90   1879.60 -29593.40       .50
2017-05-28 17:02:00.000 148     35371.70   1879.60 -29593.40       .40
2017-05-28 17:03:00.000 148     35371.60   1879.80 -29593.30       .60
2017-05-28 17:04:00.000 148     35371.30   1880.00 -29593.20       .50
2017-05-28 17:05:00.000 148     35371.00   1880.10 -29593.10       .50
2017-05-28 17:06:00.000 148     35370.80   1880.20 -29593.00       .50
2017-05-28 17:07:00.000 148     35370.70   1880.50 -29592.90       .50
2017-05-28 17:08:00.000 148     35370.70   1880.70 -29592.80       .50
2017-05-28 17:09:00.000 148     35370.60   1880.80 -29592.70       .50
2017-05-28 17:10:00.000 148     35370.50   1880.70 -29592.70       .40
2017-05-28 17:11:00.000 148     35370.30   1880.60 -29592.70       .40
2017-05-28 17:12:00.000 148     35370.00   1880.80 -29592.60       .50
2017-05-28 17:13:00.000 148     35369.60   1881.00 -29592.50       .40
2017-05-28 17:14:00.000 148     35369.40   1881.10 -29592.40       .50
2017-05-28 17:15:00.000 148     35369.10   1881.20 -29592.30       .50
2017-05-28 17:16:00.000 148     35369.00   1881.30 -29592.20       .50
2017-05-28 17:17:00.000 148     35368.90   1881.40 -29592.20       .50
2017-05-28 17:18:00.000 148     35368.90   1881.50 -29592.20       .50
2017-05-28 17:19:00.000 148     35368.90   1881.70 -29592.10       .60
2017-05-28 17:20:00.000 148     35369.00   1881.90 -29592.10       .50
2017-05-28 17:21:00.000 148     35369.20   1882.10 -29592.10       .50
2017-05-28 17:22:00.000 148     35369.40   1882.20 -29592.10       .50
2017-05-28 17:23:00.000 148     35369.70   1882.20 -29592.20       .50
2017-05-28 17:24:00.000 148     35369.90   1882.30 -29592.30       .60
2017-05-28 17:25:00.000 148     35370.00   1882.50 -29592.30       .40
2017-05-28 17:26:00.000 148     35370.20   1882.80 -29592.20       .50
2017-05-28 17:27:00.000 148     35370.40   1883.20 -29592.10       .40
2017-05-28 17:28:00.000 148     35370.70   1883.50 -29592.00       .40
2017-05-28 17:29:00.000 148     35370.80   1883.70 -29592.00       .50
2017-05-28 17:30:00.000 148     35371.00   1884.00 -29592.00       .50
2017-05-28 17:31:00.000 148     35371.20   1884.30 -29592.00       .50
2017-05-28 17:32:00.000 148     35371.50   1884.50 -29592.00       .50
2017-05-28 17:33:00.000 148     35371.70   1884.70 -29592.10       .40
2017-05-28 17:34:00.000 148     35372.00   1884.80 -29592.20       .60
2017-05-28 17:35:00.000 148     35372.40   1885.00 -29592.20       .50
2017-05-28 17:36:00.000 148     35372.90   1884.80 -29592.40       .40
2017-05-28 17:37:00.000 148     35373.20   1884.70 -29592.60       .50
2017-05-28 17:38:00.000 148     35373.60   1884.90 -29592.60       .60
2017-05-28 17:39:00.000 148     35374.00   1885.00 -29592.60       .40
2017-05-28 17:40:00.000 148     35374.50   1885.10 -29592.70       .50
2017-05-28 17:41:00.000 148     35374.80   1885.20 -29592.80       .40
2017-05-28 17:42:00.000 148     35375.10   1885.30 -29592.80       .40
2017-05-28 17:43:00.000 148     35375.30   1885.20 -29593.00       .50
2017-05-28 17:44:00.000 148     35375.40   1885.20 -29593.00       .50
2017-05-28 17:45:00.000 148     35375.70   1885.20 -29593.00       .50
2017-05-28 17:46:00.000 148     35375.90   1885.40 -29593.00       .60
2017-05-28 17:47:00.000 148     35376.00   1885.60 -29592.90       .60
2017-05-28 17:48:00.000 148     35376.10   1885.70 -29592.80       .50
2017-05-28 17:49:00.000 148     35376.10   1885.80 -29592.80       .50
2017-05-28 17:50:00.000 148     35376.20   1885.80 -29592.80       .50
2017-05-28 17:51:00.000 148     35376.20   1886.00 -29592.80       .60
2017-05-28 17:52:00.000 148     35376.20   1886.10 -29592.70       .50
2017-05-28 17:53:00.000 148     35376.10   1886.00 -29592.60       .30
2017-05-28 17:54:00.000 148     35376.30   1885.90 -29592.70       .40
2017-05-28 17:55:00.000 148     35376.40   1885.80 -29592.80       .50
2017-05-28 17:56:00.000 148     35376.60   1885.80 -29592.80       .40
2017-05-28 17:57:00.000 148     35376.70   1885.60 -29592.90       .50
2017-05-28 17:58:00.000 148     35376.80   1885.60 -29593.00       .50
2017-05-28 17:59:00.000 148     35376.80   1885.40 -29593.00       .60
2017-05-28 18:00:00.000 148     35376.70   1885.40 -29592.90       .50
2017-05-28 18:01:00.000 148     35376.70   1885.30 -29592.80       .50
2017-05-28 18:02:00.000 148     35376.70   1885.20 -29592.80       .40
2017-05-28 18:03:00.000 148     35376.70   1885.20 -29592.80       .60
2017-05-28 18:04:00.000 148     35376.90   1885.20 -29592.70       .60
2017-05-28 18:05:00.000 148     35376.80   1885.30 -29592.70       .50
2017-05-28 18:06:00.000 148     35376.80   1885.30 -29592.70       .50
2017-05-28 18:07:00.000 148     35376.60   1885.30 -29592.60       .40
2017-05-28 18:08:00.000 148     35376.50   1885.30 -29592.60       .50
2017-05-28 18:09:00.000 148     35376.30   1885.30 -29592.50       .40
2017-05-28 18:10:00.000 148     35376.10   1885.30 -29592.40       .60
2017-05-28 18:11:00.000 148     35376.00   1885.40 -29592.30       .50
2017-05-28 18:12:00.000 148     35375.90   1885.60 -29592.20       .50
2017-05-28 18:13:00.000 148     35375.90   1885.80 -29592.10       .50
2017-05-28 18:14:00.000 148     35375.90   1885.90 -29592.00       .50
2017-05-28 18:15:00.000 148     35376.00   1886.10 -29591.90       .40
2017-05-28 18:16:00.000 148     35376.10   1886.20 -29591.90       .50
2017-05-28 18:17:00.000 148     35376.30   1886.30 -29591.90       .50
2017-05-28 18:18:00.000 148     35376.40   1886.40 -29592.00       .40
2017-05-28 18:19:00.000 148     35376.40   1886.50 -29592.00       .40
2017-05-28 18:20:00.000 148     35376.60   1886.80 -29591.90       .40
2017-05-28 18:21:00.000 148     35376.80   1887.10 -29591.90       .50
2017-05-28 18:22:00.000 148     35377.00   1887.20 -29591.90       .60
2017-05-28 18:23:00.000 148     35377.20   1887.20 -29592.00       .50
2017-05-28 18:24:00.000 148     35377.20   1887.20 -29592.10       .60
2017-05-28 18:25:00.000 148     35377.40   1887.10 -29592.20       .40
2017-05-28 18:26:00.000 148     35377.50   1887.00 -29592.30       .50
2017-05-28 18:27:00.000 148     35377.50   1886.90 -29592.40       .50
2017-05-28 18:28:00.000 148     35377.60   1886.70 -29592.40       .40
2017-05-28 18:29:00.000 148     35377.60   1886.60 -29592.40       .40
2017-05-28 18:30:00.000 148     35377.60   1886.50 -29592.50       .40
2017-05-28 18:31:00.000 148     35377.60   1886.60 -29592.50       .50
2017-05-28 18:32:00.000 148     35377.60   1886.60 -29592.40       .40
2017-05-28 18:33:00.000 148     35377.60   1886.60 -29592.40       .40
2017-05-28 18:34:00.000 148     35377.70   1886.70 -29592.30       .50
2017-05-28 18:35:00.000 148     35377.70   1886.70 -29592.30       .50
2017-05-28 18:36:00.000 148     35377.70   1886.80 -29592.20       .50
2017-05-28 18:37:00.000 148     35377.70   1886.90 -29592.20       .50
2017-05-28 18:38:00.000 148     35377.70   1886.90 -29592.20       .50
2017-05-28 18:39:00.000 148     35377.80   1887.10 -29592.20       .40
2017-05-28 18:40:00.000 148     35377.80   1887.10 -29592.20       .50
2017-05-28 18:41:00.000 148     35377.80   1887.20 -29592.10       .50
2017-05-28 18:42:00.000 148     35377.60   1887.40 -29592.00       .40
2017-05-28 18:43:00.000 148     35377.50   1887.70 -29592.00       .40
2017-05-28 18:44:00.000 148     35377.20   1887.90 -29591.80       .50
2017-05-28 18:45:00.000 148     35377.00   1888.00 -29591.70       .50
2017-05-28 18:46:00.000 148     35376.90   1887.90 -29591.70       .60
2017-05-28 18:47:00.000 148     35376.80   1887.70 -29591.80       .60
2017-05-28 18:48:00.000 148     35376.70   1887.60 -29591.90       .60
2017-05-28 18:49:00.000 148     35376.60   1887.60 -29591.90       .50
2017-05-28 18:50:00.000 148     35376.50   1887.50 -29591.90       .60
2017-05-28 18:51:00.000 148     35376.60   1887.50 -29591.90       .40
2017-05-28 18:52:00.000 148     35376.80   1887.50 -29591.90       .60
2017-05-28 18:53:00.000 148     35377.10   1887.50 -29591.90       .50
