 Format                 IAGA-2002                                    |
 Source of Data         University of Zagreb (UNIZG)                 |
 Station Name           Lonjsko Polje                                |
 IAGA CODE              LON                                          |
 Geodetic Latitude      45.408                                       |
 Geodetic Longitude     16.659                                       |
 Elevation              95                                           |
 Reported               XYZG                                         |
 Sensor Orientation     DIF                                          |
 Digital Sampling       5.0 seconds                                  |
 Data Interval Type     Average 1-Minute (00:30-01:29)               |
2015-03-17 12:10:00.000 076     22317.00   1453.60  42198.90  88888.80
2015-03-17 12:11:00.000 076     22316.40   1452.00  42198.40  88888.80
2015-03-17 12:12:00.000 076     22320.60   1445.80  42197.70  88888.80
2015-03-17 12:13:00.000 076     22316.20   1446.70  42197.60  88888.80
2015-03-17 12:14:00.000 076     22314.40   1448.70  42198.20  88888.80
2015-03-17 12:15:00.000 076     22315.60   1446.80  42198.00  88888.80
2015-03-17 12:16:00.000 076     22317.30   1442.30  42197.30  88888.80
2015-03-17 12:17:00.000 076     22316.60   1441.30  42197.50  88888.80
2015-03-17 12:18:00.000 076     22313.40   1442.60  42197.90  88888.80
2015-03-17 12:19:00.000 076     22310.00   1444.80  42198.40  88888.80
2015-03-17 12:20:00.000 076     22308.50   1445.00  42198.50  88888.80
2015-03-17 12:21:00.000 076     22308.10   1446.40  42198.90  88888.80
2015-03-17 12:22:00.000 076     22307.40   1446.10  42198.90  88888.80
2015-03-17 12:23:00.000 076     22307.60   1446.50  42199.10  88888.80
2015-03-17 12:24:00.000 076     22306.30   1447.90  42199.40  88888.80
2015-03-17 12:25:00.000 076     22306.80   1447.90  42199.30  88888.80
2015-03-17 12:26:00.000 076     22306.90   1446.70  42199.10  88888.80
2015-03-17 12:27:00.000 076     22307.60   1446.50  42199.10  88888.80
2015-03-17 12:28:00.000 076     22309.30   1445.70  42199.30  88888.80
2015-03-17 12:29:00.000 076     22310.50   1444.20  42199.20  88888.80
2015-03-17 12:30:00.000 076     22311.20   1443.30  42199.30  88888.80
2015-03-17 12:31:00.000 076     22312.50   1441.40  42199.50  88888.80
2015-03-17 12:32:00.000 076     22306.80   1442.20  42199.70  88888.80
2015-03-17 12:33:00.000 076     22302.40   1447.40  42200.80  88888.80
2015-03-17 12:34:00.000 076     22300.00   1451.40  42201.40  88888.80
2015-03-17 12:35:00.000 076     22301.10   1450.70  42201.30  88888.80
2015-03-17 12:36:00.000 076     22302.90   1448.00  42200.80  88888.80
2015-03-17 12:37:00.000 076     22302.10   1446.50  42200.60  88888.80
2015-03-17 12:38:00.000 076     22298.50   1446.90  42200.70  88888.80
2015-03-17 12:39:00.000 076     22295.10   1447.50  42200.90  88888.80
2015-03-17 12:40:00.000 076     22294.00   1445.60  42200.70  88888.80
2015-03-17 12:41:00.000 076     22294.10   1445.30  42201.20  88888.80
2015-03-17 12:42:00.000 076     22293.80   1445.50  42201.70  88888.80
2015-03-17 12:43:00.000 076     22293.30   1445.20  42202.00  88888.80
2015-03-17 12:44:00.000 076     22292.90   1446.10  42202.40  88888.80
2015-03-17 12:45:00.000 076     22291.40   1445.20  42202.40  88888.80
2015-03-17 12:46:00.000 076     22290.80   1444.70  42202.50  88888.80
2015-03-17 12:47:00.000 076     22290.20   1444.50  42202.80  88888.80
2015-03-17 12:48:00.000 076     22290.30   1444.60  42203.20  88888.80
2015-03-17 12:49:00.000 076     22290.40   1444.10  42203.50  88888.80
2015-03-17 12:50:00.000 076     22291.10   1442.70  42203.60  88888.80
2015-03-17 12:51:00.000 076     22292.30   1441.60  42203.90  88888.80
2015-03-17 12:52:00.000 076     22291.30   1437.90  42203.60  88888.80
2015-03-17 12:53:00.000 076     22288.40   1438.20  42204.10  88888.80
2015-03-17 12:54:00.000 076     22284.80   1442.10  42205.30  88888.80
2015-03-17 12:55:00.000 076     22284.70   1444.60  42206.30  88888.80
2015-03-17 12:56:00.000 076     22283.30   1445.10  42206.60  88888.80
2015-03-17 12:57:00.000 076     22283.20   1443.60  42206.60  88888.80
2015-03-17 12:58:00.000 076     22283.30   1443.30  42207.10  88888.80
2015-03-17 12:59:00.000 076     22282.20   1442.50  42207.40  88888.80
2015-03-17 13:00:00.000 076     22282.90   1441.40  42207.60  88888.80
2015-03-17 13:01:00.000 076     22283.20   1440.80  42208.00  88888.80
2015-03-17 13:02:00.000 076     22284.10   1439.70  42208.30  88888.80
2015-03-17 13:03:00.000 076     22284.50   1439.10  42208.70  88888.80
2015-03-17 13:04:00.000 076     22284.10   1437.30  42208.50  88888.80
2015-03-17 13:05:00.000 076     22283.30   1435.60  42208.70  88888.80
2015-03-17 13:06:00.000 076     22280.70   1433.60  42208.70  88888.80
2015-03-17 13:07:00.000 076     22281.60   1430.10  42208.80  88888.80
2015-03-17 13:08:00.000 076     22281.00   1428.30  42209.50  88888.80
2015-03-17 13:09:00.000 076     22280.50   1429.90  42210.60  88888.80
2015-03-17 13:10:00.000 076     22280.90   1431.00  42211.50  88888.80
2015-03-17 13:11:00.000 076     22283.90   1430.10  42212.20  88888.80
2015-03-17 13:12:00.000 076     22282.00   1430.10  42212.40  88888.80
2015-03-17 13:13:00.000 076     22280.80   1430.60  42212.80  88888.80
2015-03-17 13:14:00.000 076     22281.70   1430.80  42213.30  88888.80
2015-03-17 13:15:00.000 076     22282.40   1430.80  42213.90  88888.80
2015-03-17 13:16:00.000 076     22281.20   1429.70  42214.10  88888.80
2015-03-17 13:17:00.000 076     22282.10   1431.40  42215.10  88888.80
2015-03-17 13:18:00.000 076     22280.80   1430.20  42215.30  88888.80
2015-03-17 13:19:00.000 076     22278.50   1429.40  42215.40  88888.80
2015-03-17 13:20:00.000 076     22271.50   1434.00  42216.30  88888.80
2015-03-17 13:21:00.000 076     22272.40   1434.90  42216.80  88888.80
2015-03-17 13:22:00.000 076     22272.50   1433.40  42216.90  88888.80
2015-03-17 13:23:00.000 076     22271.80   1431.10  42216.60  88888.80
2015-03-17 13:24:00.000 076     22270.90   1427.60  42216.40  88888.80
2015-03-17 13:25:00.000 076     22270.10   1423.20  42216.10  88888.80
2015-03-17 13:26:00.000 076     22267.00   1422.60  42216.50  88888.80
2015-03-17 13:27:00.000 076     22262.80   1420.80  42216.80  88888.80
2015-03-17 13:28:00.000 076     22256.20   1419.60  42216.80  88888.80
2015-03-17 13:29:00.000 076     22266.60   1408.20  42216.00  88888.80
2015-03-17 13:30:00.000 076     22256.40   1412.30  42217.40  88888.80
2015-03-17 13:31:00.000 076     22253.80   1417.10  42219.80  88888.80
2015-03-17 13:32:00.000 076     22251.40   1412.10  42219.40  88888.80
2015-03-17 13:33:00.000 076     22247.10   1410.80  42219.70  88888.80
2015-03-17 13:34:00.000 076     22238.50   1418.70  42221.80  88888.80
2015-03-17 13:35:00.000 076     22237.30   1424.10  42223.70  88888.80
2015-03-17 13:36:00.000 076     22242.80   1416.30  42222.60  88888.80
2015-03-17 13:37:00.000 076     22233.60   1417.40  42222.80  88888.80
2015-03-17 13:38:00.000 076     22238.00   1413.00  42222.40  88888.80
2015-03-17 13:39:00.000 076     22232.00   1413.50  42222.90  88888.80
2015-03-17 13:40:00.000 076     22229.70   1411.90  42223.80  88888.80
2015-03-17 13:41:00.000 076     22224.90   1407.70  42223.40  88888.80
2015-03-17 13:42:00.000 076     22215.80   1408.60  42223.90  88888.80
2015-03-17 13:43:00.000 076     22212.60   1405.40  42224.30  88888.80
2015-03-17 13:44:00.000 076     22210.30   1403.90  42225.20  88888.80
2015-03-17 13:45:00.000 076     22210.80   1402.00  42226.10  88888.80
2015-03-17 13:46:00.000 076     22210.30   1399.50  42226.80  88888.80
2015-03-17 13:47:00.000 076     22201.10   1406.10  42228.70  88888.80
2015-03-17 13:48:00.000 076     22194.30   1409.30  42229.60  88888.80
2015-03-17 13:49:00.000 076     22186.50   1413.20  42230.70  88888.80
2015-03-17 13:50:00.000 076     22181.30   1411.90  42230.70  88888.80
2015-03-17 13:51:00.000 076     22179.30   1413.20  42231.80  88888.80
2015-03-17 13:52:00.000 076     22181.40   1413.80  42232.90  88888.80
2015-03-17 13:53:00.000 076     22185.00   1411.30  42233.30  88888.80
2015-03-17 13:54:00.000 076     22187.70   1415.60  42235.10  88888.80
2015-03-17 13:55:00.000 076     22188.10   1434.40  42239.10  88888.80
2015-03-17 13:56:00.000 076     22184.60   1447.30  42239.70  88888.80
2015-03-17 13:57:00.000 076     22199.60   1442.90  42237.50  88888.80
2015-03-17 13:58:00.000 076     22207.50   1435.10  42235.30  88888.80
2015-03-17 13:59:00.000 076     22212.00   1429.40  42234.00  88888.80
2015-03-17 14:00:00.000 076     22214.20   1431.20  42234.30  88888.80
2015-03-17 14:01:00.000 076     22216.70   1435.30  42235.30  88888.80
2015-03-17 14:02:00.000 076     22217.00   1440.10  42235.90  88888.80
2015-03-17 14:03:00.000 076     22217.00   1440.90  42235.40  88888.80
2015-03-17 14:04:00.000 076     22216.60   1440.70  42235.10  88888.80
2015-03-17 14:05:00.000 076     22212.10   1440.30  42234.70  88888.80
2015-03-17 14:06:00.000 076     22213.10   1441.60  42234.70  88888.80
2015-03-17 14:07:00.000 076     22217.00   1438.60  42234.10  88888.80
2015-03-17 14:08:00.000 076     22220.00   1434.10  42234.20  88888.80
2015-03-17 14:09:00.000 076     22219.90   1434.30  42234.60  88888.80
2015-03-17 14:10:00.000 076     22226.20   1433.20  42235.20  88888.80
2015-03-17 14:11:00.000 076     22228.30   1433.20  42236.00  88888.80
2015-03-17 14:12:00.000 076     22230.30   1433.70  42236.60  88888.80
2015-03-17 14:13:00.000 076     22234.20   1431.30  42236.50  88888.80
2015-03-17 14:14:00.000 076     22236.50   1430.70  42237.00  88888.80
2015-03-17 14:15:00.000 076     22236.10   1433.30  42237.80  88888.80
2015-03-17 14:16:00.000 076     22237.40   1432.30  42237.90  88888.80
2015-03-17 14:17:00.000 076     22237.60   1428.00  42237.50  88888.80
2015-03-17 14:18:00.000 076     22231.00   1430.50  42238.00  88888.80
2015-03-17 14:19:00.000 076     22228.00   1432.00  42238.40  88888.80
2015-03-17 14:20:00.000 076     22224.60   1430.10  42237.80  88888.80
2015-03-17 14:21:00.000 076     22223.20   1426.40  42237.40  88888.80
2015-03-17 14:22:00.000 076     22223.10   1423.60  42237.50  88888.80
2015-03-17 14:23:00.000 076     22220.60   1422.90  42238.10  88888.80
2015-03-17 14:24:00.000 076     22217.70   1423.90  42238.90  88888.80
2015-03-17 14:25:00.000 076     22215.20   1423.80  42239.30  88888.80
2015-03-17 14:26:00.000 076     22210.60   1423.40  42239.40  88888.80
2015-03-17 14:27:00.000 076     22209.10   1426.30  42240.30  88888.80
2015-03-17 14:28:00.000 076     22211.90   1423.20  42240.20  88888.80
2015-03-17 14:29:00.000 076     22211.70   1420.70  42240.10  88888.80
2015-03-17 14:30:00.000 076     22209.40   1414.80  42239.40  88888.80
2015-03-17 14:31:00.000 076     22205.00   1414.60  42239.60  88888.80
2015-03-17 14:32:00.000 076     22205.10   1416.40  42240.80  88888.80
2015-03-17 14:33:00.000 076     22203.10   1418.60  42241.70  88888.80
2015-03-17 14:34:00.000 076     22202.80   1417.90  42242.00  88888.80
2015-03-17 14:35:00.000 076     22201.40   1419.40  42242.70  88888.80
2015-03-17 14:36:00.000 076     22199.50   1423.00  42243.80  88888.80
2015-03-17 14:37:00.000 076     22199.00   1424.70  42244.50  88888.80
2015-03-17 14:38:00.000 076     22200.20   1425.00  42244.90  88888.80
2015-03-17 14:39:00.000 076     22198.30   1429.10  42246.00  88888.80
2015-03-17 14:40:00.000 076     22199.40   1429.10  42246.40  88888.80
2015-03-17 14:41:00.000 076     22201.30   1423.70  42246.10  88888.80
2015-03-17 14:42:00.000 076     22207.10   1423.50  42247.30  88888.80
2015-03-17 14:43:00.000 076     22205.40   1429.90  42249.10  88888.80
2015-03-17 14:44:00.000 076     22206.90   1432.60  42249.70  88888.80
2015-03-17 14:45:00.000 076     22209.00   1434.40  42250.00  88888.80
2015-03-17 14:46:00.000 076     22210.30   1435.20  42250.00  88888.80
2015-03-17 14:47:00.000 076     22212.70   1434.80  42249.80  88888.80
2015-03-17 14:48:00.000 076     22214.70   1433.20  42249.80  88888.80
2015-03-17 14:49:00.000 076     22214.50   1429.90  42249.30  88888.80
2015-03-17 14:50:00.000 076     22213.20   1429.00  42249.20  88888.80
2015-03-17 14:51:00.000 076     22213.20   1429.20  42249.90  88888.80
2015-03-17 14:52:00.000 076     22212.80   1428.80  42250.30  88888.80
2015-03-17 14:53:00.000 076     22216.40   1426.90  42250.90  88888.80
2015-03-17 14:54:00.000 076     22218.30   1422.50  42250.80  88888.80
2015-03-17 14:55:00.000 076     22216.40   1422.30  42251.30  88888.80
2015-03-17 14:56:00.000 076     22217.00   1422.60  42252.00  88888.80
2015-03-17 14:57:00.000 076     22215.00   1424.10  42252.80  88888.80
2015-03-17 14:58:00.000 076     22213.80   1425.70  42253.30  88888.80
2015-03-17 14:59:00.000 076     22214.30   1425.90  42253.60  88888.80
2015-03-17 15:00:00.000 076     22216.00   1425.60  42253.70  88888.80
2015-03-17 15:01:00.000 076     22216.60   1425.10  42253.70  88888.80
2015-03-17 15:02:00.000 076     22214.90   1426.40  42254.10  88888.80
2015-03-17 15:03:00.000 076     22218.40   1426.90  42254.90  88888.80
2015-03-17 15:04:00.000 076     22223.90   1425.90  42255.60  88888.80
2015-03-17 15:05:00.000 076     22228.80   1422.90  42255.90  88888.80
2015-03-17 15:06:00.000 076     22225.30   1422.00  42255.70  88888.80
2015-03-17 15:07:00.000 076     22226.10   1422.00  42255.50  88888.80
2015-03-17 15:08:00.000 076     22226.90   1421.50  42255.80  88888.80
2015-03-17 15:09:00.000 076     22225.20   1423.10  42256.20  88888.80
2015-03-17 15:10:00.000 076     22221.70   1424.10  42256.00  88888.80
2015-03-17 15:11:00.000 076     22222.70   1424.70  42256.20  88888.80
2015-03-17 15:12:00.000 076     22227.40   1422.60  42256.20  88888.80
2015-03-17 15:13:00.000 076     22235.50   1417.30  42255.70  88888.80
2015-03-17 15:14:00.000 076     22244.90   1411.80  42255.50  88888.80
2015-03-17 15:15:00.000 076     22247.30   1409.70  42255.70  88888.80
2015-03-17 15:16:00.000 076     22246.80   1406.70  42255.20  88888.80
2015-03-17 15:17:00.000 076     22247.00   1405.00  42255.20  88888.80
2015-03-17 15:18:00.000 076     22245.80   1402.10  42255.40  88888.80
2015-03-17 15:19:00.000 076     22246.20   1401.90  42256.00  88888.80
2015-03-17 15:20:00.000 076     22243.50   1403.20  42256.60  88888.80
2015-03-17 15:21:00.000 076     22245.30   1405.60  42257.50  88888.80
2015-03-17 15:22:00.000 076     22243.60   1411.20  42258.50  88888.80
2015-03-17 15:23:00.000 076     22246.00   1412.90  42258.80  88888.80
2015-03-17 15:24:00.000 076     22246.60   1411.00  42258.00  88888.80
2015-03-17 15:25:00.000 076     22244.80   1405.90  42256.90  88888.80
2015-03-17 15:26:00.000 076     22239.30   1398.40  42255.40  88888.80
2015-03-17 15:27:00.000 076     22226.10   1394.60  42253.70  88888.80
2015-03-17 15:28:00.000 076     22217.70   1398.60  42254.60  88888.80
2015-03-17 15:29:00.000 076     22209.80   1404.10  42256.50  88888.80
2015-03-17 15:30:00.000 076     22205.70   1411.10  42258.70  88888.80
2015-03-17 15:31:00.000 076     22200.80   1417.40  42260.20  88888.80
2015-03-17 15:32:00.000 076     22201.10   1420.80  42261.40  88888.80
2015-03-17 15:33:00.000 076     22206.00   1420.50  42261.90  88888.80
2015-03-17 15:34:00.000 076     22207.90   1424.50  42263.10  88888.80
2015-03-17 15:35:00.000 076     22205.50   1428.90  42263.90  88888.80
2015-03-17 15:36:00.000 076     22204.80   1429.70  42263.90  88888.80
2015-03-17 15:37:00.000 076     22205.00   1428.70  42263.70  88888.80
2015-03-17 15:38:00.000 076     22205.50   1428.00  42263.40  88888.80
2015-03-17 15:39:00.000 076     22207.80   1428.40  42263.70  88888.80
2015-03-17 15:40:00.000 076     22206.50   1430.60  42264.30  88888.80
2015-03-17 15:41:00.000 076     22207.30   1426.20  42263.80  88888.80
2015-03-17 15:42:00.000 076     22209.30   1418.90  42262.80  88888.80
2015-03-17 15:43:00.000 076     22211.10   1415.70  42263.10  88888.80
2015-03-17 15:44:00.000 076     22211.10   1413.60  42263.70  88888.80
2015-03-17 15:45:00.000 076     22210.70   1410.10  42263.90  88888.80
2015-03-17 15:46:00.000 076     22210.30   1406.90  42264.10  88888.80
2015-03-17 15:47:00.000 076     22206.30   1405.60  42264.70  88888.80
2015-03-17 15:48:00.000 076     22203.20   1404.50  42265.10  88888.80
2015-03-17 15:49:00.000 076     22200.70   1405.20  42266.20  88888.80
2015-03-17 15:50:00.000 076     22196.50   1406.90  42267.30  88888.80
2015-03-17 15:51:00.000 076     22192.50   1410.30  42268.40  88888.80
2015-03-17 15:52:00.000 076     22190.00   1411.50  42269.30  88888.80
2015-03-17 15:53:00.000 076     22191.10   1411.30  42269.80  88888.80
2015-03-17 15:54:00.000 076     22192.50   1416.10  42271.30  88888.80
2015-03-17 15:55:00.000 076     22192.90   1419.60  42273.20  88888.80
2015-03-17 15:56:00.000 076     22189.90   1423.70  42273.60  88888.80
2015-03-17 15:57:00.000 076     22189.50   1424.30  42273.80  88888.80
2015-03-17 15:58:00.000 076     22188.30   1426.10  42274.60  88888.80
2015-03-17 15:59:00.000 076     22188.10   1430.00  42275.80  88888.80
2015-03-17 16:00:00.000 076     22187.10   1433.90  42276.70  88888.80
2015-03-17 16:01:00.000 076     22187.20   1435.40  42277.30  88888.80
2015-03-17 16:02:00.000 076     22188.70   1437.60  42278.20  88888.80
2015-03-17 16:03:00.000 076     22189.90   1438.70  42279.20  88888.80
2015-03-17 16:04:00.000 076     22191.20   1440.60  42280.20  88888.80
2015-03-17 16:05:00.000 076     22189.10   1440.30  42280.40  88888.80
2015-03-17 16:06:00.000 076     22184.20   1441.50  42280.60  88888.80
2015-03-17 16:07:00.000 076     22179.40   1446.10  42281.40  88888.80
2015-03-17 16:08:00.000 076     22178.90   1455.10  42283.30  88888.80
2015-03-17 16:09:00.000 076     22180.40   1458.70  42283.80  88888.80
2015-03-17 16:10:00.000 076     22181.90   1458.70  42283.10  88888.80
2015-03-17 16:11:00.000 076     22183.30   1456.80  42282.10  88888.80
2015-03-17 16:12:00.000 076     22184.80   1456.00  42281.70  88888.80
2015-03-17 16:13:00.000 076     22185.90   1457.20  42281.90  88888.80
2015-03-17 16:14:00.000 076     22185.10   1457.30  42281.90  88888.80
2015-03-17 16:15:00.000 076     22186.40   1457.10  42282.20  88888.80
2015-03-17 16:16:00.000 076     22188.20   1455.00  42282.30  88888.80
2015-03-17 16:17:00.000 076     22190.20   1452.20  42282.10  88888.80
2015-03-17 16:18:00.000 076     22189.90   1448.00  42281.60  88888.80
2015-03-17 16:19:00.000 076     22187.30   1444.70  42281.50  88888.80
2015-03-17 16:20:00.000 076     22185.20   1441.60  42281.50  88888.80
2015-03-17 16:21:00.000 076     22183.50   1436.60  42281.60  88888.80
2015-03-17 16:22:00.000 076     22178.60   1432.40  42281.90  88888.80
2015-03-17 16:23:00.000 076     22173.00   1432.30  42283.10  88888.80
2015-03-17 16:24:00.000 076     22165.60   1431.20  42284.40  88888.80
2015-03-17 16:25:00.000 076     22159.40   1431.40  42286.10  88888.80
2015-03-17 16:26:00.000 076     22156.50   1430.90  42287.90  88888.80
2015-03-17 16:27:00.000 076     22153.40   1429.30  42289.60  88888.80
2015-03-17 16:28:00.000 076     22146.90   1431.70  42291.70  88888.80
2015-03-17 16:29:00.000 076     22141.10   1436.40  42294.00  88888.80
2015-03-17 16:30:00.000 076     22136.80   1440.80  42296.20  88888.80
2015-03-17 16:31:00.000 076     22133.00   1447.10  42298.50  88888.80
2015-03-17 16:32:00.000 076     22131.50   1455.70  42300.60  88888.80
2015-03-17 16:33:00.000 076     22133.50   1465.20  42302.60  88888.80
2015-03-17 16:34:00.000 076     22137.00   1471.60  42303.60  88888.80
2015-03-17 16:35:00.000 076     22141.60   1474.30  42303.60  88888.80
2015-03-17 16:36:00.000 076     22143.90   1474.70  42302.90  88888.80
2015-03-17 16:37:00.000 076     22145.70   1474.10  42301.90  88888.80
2015-03-17 16:38:00.000 076     22147.30   1473.90  42301.30  88888.80
2015-03-17 16:39:00.000 076     22148.60   1472.30  42300.60  88888.80
2015-03-17 16:40:00.000 076     22150.00   1470.40  42300.00  88888.80
2015-03-17 16:41:00.000 076     22151.80   1468.30  42299.40  88888.80
2015-03-17 16:42:00.000 076     22152.10   1466.40  42299.10  88888.80
2015-03-17 16:43:00.000 076     22152.50   1465.10  42298.90  88888.80
2015-03-17 16:44:00.000 076     22152.50   1465.20  42299.30  88888.80
2015-03-17 16:45:00.000 076     22151.70   1467.10  42300.10  88888.80
2015-03-17 16:46:00.000 076     22152.30   1467.50  42300.30  88888.80
2015-03-17 16:47:00.000 076     22156.40   1467.90  42301.10  88888.80
2015-03-17 16:48:00.000 076     22154.60   1467.40  42301.10  88888.80
2015-03-17 16:49:00.000 076     22153.10   1466.20  42300.70  88888.80
2015-03-17 16:50:00.000 076     22151.20   1465.30  42300.50  88888.80
2015-03-17 16:51:00.000 076     22148.20   1465.40  42300.60  88888.80
2015-03-17 16:52:00.000 076     22145.10   1466.20  42301.00  88888.80
2015-03-17 16:53:00.000 076     22143.20   1469.50  42302.00  88888.80
2015-03-17 16:54:00.000 076     22140.90   1474.50  42303.10  88888.80
2015-03-17 16:55:00.000 076     22138.80   1479.60  42303.80  88888.80
2015-03-17 16:56:00.000 076     22136.30   1484.70  42304.40  88888.80
2015-03-17 16:57:00.000 076     22135.10   1490.30  42305.00  88888.80
2015-03-17 16:58:00.000 076     22136.90   1495.70  42305.70  88888.80
2015-03-17 16:59:00.000 076     22139.40   1501.30  42306.40  88888.80
2015-03-17 17:00:00.000 076     22144.10   1505.20  42306.40  88888.80
2015-03-17 17:01:00.000 076     22147.40   1507.00  42305.60  88888.80
2015-03-17 17:02:00.000 076     22152.00   1508.00  42304.70  88888.80
2015-03-17 17:03:00.000 076     22158.20   1507.50  42303.70  88888.80
2015-03-17 17:04:00.000 076     22162.10   1505.80  42302.40  88888.80
2015-03-17 17:05:00.000 076     22162.70   1505.50  42301.10  88888.80
2015-03-17 17:06:00.000 076     22165.00   1503.10  42299.60  88888.80
2015-03-17 17:07:00.000 076     22168.20   1502.40  42299.00  88888.80
2015-03-17 17:08:00.000 076     22171.00   1503.00  42298.60  88888.80
2015-03-17 17:09:00.000 076     22173.40   1504.70  42298.40  88888.80
2015-03-17 17:10:00.000 076     22175.40   1506.10  42298.10  88888.80
2015-03-17 17:11:00.000 076     22177.00   1507.50  42297.50  88888.80
2015-03-17 17:12:00.000 076     22178.60   1506.80  42296.30  88888.80
2015-03-17 17:13:00.000 076     22180.10   1505.40  42294.80  88888.80
2015-03-17 17:14:00.000 076     22181.80   1503.10  42293.40  88888.80
2015-03-17 17:15:00.000 076     22184.40   1501.70  42292.40  88888.80
2015-03-17 17:16:00.000 076     22186.70   1500.90  42291.40  88888.80
2015-03-17 17:17:00.000 076     22188.60   1501.50  42291.00  88888.80
2015-03-17 17:18:00.000 076     22188.50   1502.30  42290.40  88888.80
2015-03-17 17:19:00.000 076     22191.70   1502.10  42289.70  88888.80
2015-03-17 17:20:00.000 076     22193.50   1501.80  42289.20  88888.80
2015-03-17 17:21:00.000 076     22196.00   1500.30  42288.20  88888.80
2015-03-17 17:22:00.000 076     22198.20   1499.50  42287.60  88888.80
2015-03-17 17:23:00.000 076     22199.50   1498.20  42286.70  88888.80
2015-03-17 17:24:00.000 076     22199.60   1496.00  42285.50  88888.80
2015-03-17 17:25:00.000 076     22199.60   1494.10  42284.50  88888.80
2015-03-17 17:26:00.000 076     22200.70   1492.60  42283.70  88888.80
2015-03-17 17:27:00.000 076     22197.10   1491.40  42282.90  88888.80
2015-03-17 17:28:00.000 076     22193.30   1487.10  42281.20  88888.80
2015-03-17 17:29:00.000 076     22193.50   1483.80  42280.10  88888.80
2015-03-17 17:30:00.000 076     22202.00   1486.90  42281.00  88888.80
2015-03-17 17:31:00.000 076     22203.20   1486.40  42280.50  88888.80
2015-03-17 17:32:00.000 076     22213.20   1489.60  42281.60  88888.80
2015-03-17 17:33:00.000 076     22227.70   1495.70  42282.10  88888.80
2015-03-17 17:34:00.000 076     22246.00   1507.00  42284.70  88888.80
2015-03-17 17:35:00.000 076     22248.70   1514.40  42283.80  88888.80
2015-03-17 17:36:00.000 076     22253.80   1527.90  42284.20  88888.80
2015-03-17 17:37:00.000 076     22264.70   1541.30  42284.20  88888.80
2015-03-17 17:38:00.000 076     22277.60   1530.30  42278.10  88888.80
2015-03-17 17:39:00.000 076     22282.30   1498.90  42267.40  88888.80
2015-03-17 17:40:00.000 076     22283.90   1470.40  42259.50  88888.80
2015-03-17 17:41:00.000 076     22282.90   1440.90  42253.50  88888.80
2015-03-17 17:42:00.000 076     22274.60   1423.30  42251.10  88888.80
2015-03-17 17:43:00.000 076     22261.00   1414.90  42251.10  88888.80
2015-03-17 17:44:00.000 076     22253.10   1402.80  42251.20  88888.80
2015-03-17 17:45:00.000 076     22240.20   1398.90  42252.30  88888.80
2015-03-17 17:46:00.000 076     22229.80   1398.00  42254.80  88888.80
2015-03-17 17:47:00.000 076     22220.20   1396.80  42257.30  88888.80
2015-03-17 17:48:00.000 076     22210.40   1404.20  42261.50  88888.80
2015-03-17 17:49:00.000 076     22199.50   1417.80  42266.90  88888.80
2015-03-17 17:50:00.000 076     22188.20   1437.40  42273.00  88888.80
2015-03-17 17:51:00.000 076     22184.30   1461.50  42279.40  88888.80
2015-03-17 17:52:00.000 076     22181.70   1485.50  42284.50  88888.80
2015-03-17 17:53:00.000 076     22180.20   1510.50  42288.30  88888.80
2015-03-17 17:54:00.000 076     22183.30   1531.20  42290.50  88888.80
2015-03-17 17:55:00.000 076     22190.50   1545.80  42290.60  88888.80
2015-03-17 17:56:00.000 076     22200.40   1555.40  42289.30  88888.80
2015-03-17 17:57:00.000 076     22213.50   1561.70  42287.50  88888.80
2015-03-17 17:58:00.000 076     22223.70   1565.30  42285.00  88888.80
2015-03-17 17:59:00.000 076     22233.70   1562.60  42281.30  88888.80
2015-03-17 18:00:00.000 076     22240.60   1559.80  42277.80  88888.80
2015-03-17 18:01:00.000 076     22244.80   1554.00  42273.90  88888.80
2015-03-17 18:02:00.000 076     22249.20   1548.50  42270.90  88888.80
2015-03-17 18:03:00.000 076     22250.70   1543.30  42268.60  88888.80
2015-03-17 18:04:00.000 076     22251.80   1537.80  42266.80  88888.80
2015-03-17 18:05:00.000 076     22252.20   1530.70  42265.10  88888.80
2015-03-17 18:06:00.000 076     22252.10   1528.80  42264.90  88888.80
2015-03-17 18:07:00.000 076     22254.40   1527.80  42265.10  88888.80
2015-03-17 18:08:00.000 076     22256.30   1528.70  42265.30  88888.80
2015-03-17 18:09:00.000 076     22256.30   1529.70  42265.10  88888.80
2015-03-17 18:10:00.000 076     22255.50   1530.10  42264.40  88888.80
2015-03-17 18:11:00.000 076     22256.40   1530.40  42263.50  88888.80
2015-03-17 18:12:00.000 076     22256.10   1527.90  42262.10  88888.80
2015-03-17 18:13:00.000 076     22256.60   1524.00  42260.60  88888.80
2015-03-17 18:14:00.000 076     22253.60   1520.20  42259.10  88888.80
2015-03-17 18:15:00.000 076     22249.70   1516.50  42258.20  88888.80
2015-03-17 18:16:00.000 076     22244.10   1515.20  42258.00  88888.80
2015-03-17 18:17:00.000 076     22240.90   1516.60  42258.80  88888.80
2015-03-17 18:18:00.000 076     22235.70   1519.90  42259.80  88888.80
2015-03-17 18:19:00.000 076     22231.10   1522.60  42260.30  88888.80
2015-03-17 18:20:00.000 076     22225.20   1526.10  42261.00  88888.80
2015-03-17 18:21:00.000 076     22220.40   1530.00  42261.30  88888.80
